id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEM9xAAB,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D299775,22,4,2001,1,AAKG9OAAFAAEM9xAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500958.8976,5782009.6166
AAKG9OAAFAAEM99AAB,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D299776,26,4,2001,1,AAKG9OAAFAAEM99AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500954.6196,5782012.1653
AAKG9OAAFAAEM99AAC,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D299777,30,5,2001,1,AAKG9OAAFAAEM99AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500950.7057,5782014.1678
AAKG9OAAFAAEM99AAD,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D299778,24,5,2001,1,AAKG9OAAFAAEM99AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500946.4277,5782016.6253
AAKG9OAAFAAEM99AAE,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D299779,32,5,2001,1,AAKG9OAAFAAEM99AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500942.0586,5782019.3559
AAKG9OAAFAAEM99AAF,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D299780,32,8,2001,1,AAKG9OAAFAAEM99AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500937.4165,5782022.6329
AAKG9OAAFAAEM99AAG,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D299781,30,6,2001,1,AAKG9OAAFAAEM99AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500933.6846,5782024.7263
AAKG9OAAFAAEM99AAH,18.12.2012,Dzielnica Mokotów,lipa srebrzysta,Tilia tomentosa,D299782,24,6,2001,1,AAKG9OAAFAAEM99AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500921.2147,5782033.1003
AAKG9OAAFAAEM99AAI,18.12.2012,Dzielnica Mokotów,lipa srebrzysta,Tilia tomentosa,D299783,15,3.5,2001,1,AAKG9OAAFAAEM99AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500917.7558,5782035.0117
AAKG9OAAnAAF1aDAAS,18.12.2012,Dzielnica Mokotów,lipa srebrzysta,Tilia tomentosa,D299627,17,4,2001,1,AAKG9OAAnAAF1aDAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500914.0239,5782037.5603
AAKG9OAAnAAF1aDAAT,18.12.2012,Dzielnica Mokotów,lipa srebrzysta,Tilia tomentosa,D299628,12,3,2001,1,AAKG9OAAnAAF1aDAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500908.8357,5782040.7462
AAKG9OAAnAAF1aDAAU,18.12.2012,Dzielnica Mokotów,lipa srebrzysta,Tilia tomentosa,D299629,14,3,2001,1,AAKG9OAAnAAF1aDAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500904.1936,5782043.8408
AAKG9OAAnAAF1aDAAV,18.12.2012,Dzielnica Mokotów,lipa srebrzysta,Tilia tomentosa,D299630,14,3,2001,1,AAKG9OAAnAAF1aDAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500895.9106,5782048.7559
AAKG9OAAnAAF1aDAAW,18.12.2012,Dzielnica Mokotów,lipa srebrzysta,Tilia tomentosa,D299631,23,3.5,2001,1,AAKG9OAAnAAF1aDAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500886.0803,5782053.8531
AAKG9OAAnAAF1aDAAX,18.12.2012,Dzielnica Mokotów,lipa srebrzysta,Tilia tomentosa,D299632,18,4,2001,1,AAKG9OAAnAAF1aDAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500879.5267,5782058.4043
AAKG9OAAnAAF1asAAb,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D297568,66,11,2001,2,AAKG9OAAnAAF1asAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500702.2162,5781895.9322
AAKG9OAAnAAF1aQAAL,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D297515,40,8,2001,2,AAKG9OAAnAAF1aQAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500737.2997,5781899.2698
AAKG9OAAnAAF1awAAA,18.12.2012,Dzielnica Mokotów,klon  sp.,Acer  sp.,D297580,99,14,2001,4,AAKG9OAAnAAF1awAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1H_4_4.png?refresh=-6577705207398815029,4,7500696.9839,5781901.4399
AAKG9OAAnAAF1aQAAM,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D297516,120,14,2001,3,AAKG9OAAnAAF1aQAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500738.1499,5781902.3306
AAKG9OAAnAAF1agAAa,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D297567,86,14,2001,5,AAKG9OAAnAAF1agAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S19_5_5.png?refresh=-3213467645747181993,5,7500709.1008,5781913.5566
AAKG9OAAnAAF1awAAB,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297581,114,14,2001,4,AAKG9OAAnAAF1awAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S13_4_4.png?refresh=-8119612339942515895,4,7500702.9048,5781916.8613
AAKG9OAAnAAF1agAAZ,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D297566,76,10,2001,3,AAKG9OAAnAAF1agAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500711.5792,5781921.2673
AAKG9OAAnAAF1awAAC,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D297582,80,14,2001,3,AAKG9OAAnAAF1awAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500704.2815,5781921.9558
AAKG9OAAnAAF1agAAY,18.12.2012,Dzielnica Mokotów,wierzba biała,Salix alba,D297565,221,16,2001,6,AAKG9OAAnAAF1agAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1J_6_6.png?refresh=-7016841767074213165,6,7500716.2607,5781947.5663
AAKG9OAAnAAF1brAAG,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D297075,"70, 130, 50, 125, 65",12,2001,5,AAKG9OAAnAAF1brAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S19_5_5.png,5,7500636.5029,5781952.9564
AAKG9OAAnAAF1brAAH,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D297076,135,12,2001,3,AAKG9OAAnAAF1brAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500632.2144,5781953.6712
AAKG9OAAnAAF1brAAI,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297077,45,10,2001,1,AAKG9OAAnAAF1brAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500601.1228,5781956.3515
AAKG9OAAnAAF1brAAJ,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297079,60,10,2001,1,AAKG9OAAnAAF1brAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500590.5801,5781956.709
AAKG9OAAnAAF1brAAK,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297080,70,10,2001,1,AAKG9OAAnAAF1brAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500585.3982,5781957.0662
AAKG9OAAnAAF1brAAL,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297081,85,10,2001,2,AAKG9OAAnAAF1brAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500576.9999,5781957.781
AAKG9OAAnAAF1brAAM,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297082,50,6,2001,1,AAKG9OAAnAAF1brAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500562.1688,5781958.4957
AAKG9OAAnAAF1aWAAC,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D299537,65,10,2001,1,AAKG9OAAnAAF1aWAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500858.0055,5781958.7966
AAKG9OAAnAAF1brAAN,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297083,85,8,2001,1,AAKG9OAAnAAF1brAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500557.3443,5781959.0317
AAKG9OAAnAAF1brAAO,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297084,65,8,2001,1,AAKG9OAAnAAF1brAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500550.018,5781959.9252
AAKG9OAAFAAD6+4AAN,24.04.2014,Dzielnica Mokotów,** nieokreślony **,**,D421199,,,2001,1,AAKG9OAAFAAD6+4AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500568.5987,5781963.4786
AAKG9OAAnAAF1agAAX,18.12.2012,Dzielnica Mokotów,topola Simona,Populus simonii,D297564,260,23,2001,3,AAKG9OAAnAAF1agAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S16_3_3.png,3,7500740.9074,5781983.779
AAKG9OAAnAAF1agAAW,18.12.2012,Dzielnica Mokotów,topola Simona,Populus simonii,D297563,210,22,2001,3,AAKG9OAAnAAF1agAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500741.8712,5781988.8736
AAKG9OAAnAAF1aWAAD,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D299538,78,12,2001,2,AAKG9OAAnAAF1aWAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500867.8515,5781990.329
AAKG9OAAnAAF1aWAAE,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D299539,65,12,2001,1,AAKG9OAAnAAF1aWAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500868.8485,5781992.9463
AAKG9OAAnAAF1bVAAW,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D297414,"110, 102",16,2001,3,AAKG9OAAnAAF1bVAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S16_3_3.png,3,7500743.5235,5781993.8305
AAKG9OAAnAAF1aWAAB,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D299536,"76, 118",11,2001,1,AAKG9OAAnAAF1aWAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500858.6285,5781994.442
AAKG9OAAnAAF1aQAAN,18.12.2012,Dzielnica Mokotów,topola biała,Populus alba,D297517,"120, 178, 133",14,2001,3,AAKG9OAAnAAF1aQAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S16_3_3.png,3,7500768.4173,5781998.4043
AAKG9OAAnAAF1aWAAF,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D299540,125,14,2001,2,AAKG9OAAnAAF1aWAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500870.5936,5781999.0534
AAKG9OAAnAAF1bVAAV,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297413,26,5,2001,1,AAKG9OAAnAAF1bVAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500740.632,5781999.4758
AAKG9OAAnAAF1bVAAU,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297412,28,5,2001,1,AAKG9OAAnAAF1bVAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500741.7336,5782002.505
AAKG9OAAnAAF1aWAAG,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D299541,69,12,2001,2,AAKG9OAAnAAF1aWAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500872.3385,5782004.0387
AAKG9OAAFAAEM9PAAM,18.12.2012,Dzielnica Mokotów,bez czarny ,Sambucus nigra,D303016,"36, 45, 26",5,2001,1,AAKG9OAAFAAEM9PAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500554.1573,5781748.0796
AAKG9OAAnAAF1a9AAU,18.12.2012,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D297450,65,10,2001,2,AAKG9OAAnAAF1a9AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500568.2681,5781803.5357
AAKG9OAAnAAF1bAAAL,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D298339,95,0,2001,1,AAKG9OAAnAAF1bAAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500579.2483,5781773.0492
AAKG9OAAnAAF1bAAAM,18.12.2012,Dzielnica Mokotów,wiąz szypułkowy,Ulmus laevis ,D298340,"40, 15, 20, 20, 20",7,2001,2,AAKG9OAAnAAF1bAAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500583.1238,5781771.1115
AAKG9OAAnAAF1bAAAN,18.12.2012,Dzielnica Mokotów,wiąz szypułkowy,Ulmus laevis ,D298341,35,7,2001,1,AAKG9OAAnAAF1bAAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500585.0614,5781770.078
AAKG9OAAnAAF1bAAAO,18.12.2012,Dzielnica Mokotów,wiąz szypułkowy,Ulmus laevis ,D298342,28,7,2001,1,AAKG9OAAnAAF1bAAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500587.2575,5781769.1738
AAKG9OAAnAAF1bAAAP,18.12.2012,Dzielnica Mokotów,wiąz szypułkowy,Ulmus laevis ,D298343,30,7,2001,1,AAKG9OAAnAAF1bAAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500589.4536,5781768.2695
AAKG9OAAnAAF1bAAAQ,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D298344,20,5,2001,1,AAKG9OAAnAAF1bAAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500591.3912,5781767.3653
AAKG9OAAnAAF1a9AAT,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D297449,95,12,2001,3,AAKG9OAAnAAF1a9AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500591.5204,5781776.1495
AAKG9OAAnAAF1a9AAM,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D297441,"20, 30",7,2001,2,AAKG9OAAnAAF1a9AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500593.1999,5781766.5902
AAKG9OAAnAAF1b8AAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D297885,"70, 65",10,2001,2,AAKG9OAAnAAF1b8AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500595.9697,5781849.1716
AAKG9OAAnAAF1a9AAS,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297448,"45, 40, 50",10,2001,2,AAKG9OAAnAAF1a9AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500596.0417,5781773.8242
AAKG9OAAnAAF1a9AAR,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297447,40,10,2001,3,AAKG9OAAnAAF1a9AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500598.6253,5781773.1783
AAKG9OAAnAAF1a9AAN,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D297442,70,10,2001,2,AAKG9OAAnAAF1a9AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500600.5629,5781762.9731
AAKG9OAAnAAF1b8AAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D297884,220,14,2001,2,AAKG9OAAnAAF1b8AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500604.5434,5781844.8848
AAKG9OAAnAAF1b8AAA,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D297883,65,9,2001,1,AAKG9OAAnAAF1b8AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500606.0744,5781850.0902
AAKG9OAAnAAF1a9AAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D297446,100,12,2001,3,AAKG9OAAnAAF1a9AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500606.7636,5781770.078
AAKG9OAAnAAF1b4AAm,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D297882,90,12,2001,1,AAKG9OAAnAAF1b4AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500609.7488,5781841.5165
AAKG9OAAnAAF1a9AAO,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D297443,110,14,2001,3,AAKG9OAAnAAF1a9AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1A_3_3.png?refresh=-4176823561635779212,3,7500610.8973,5781759.4853
AAKG9OAAnAAF1b4AAl,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D297881,80,12,2001,1,AAKG9OAAnAAF1b4AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500614.0357,5781846.1095
AAKG9OAAnAAF1aaAAN,18.12.2012,Dzielnica Mokotów,** nieokreślony **,**,D300721,,0,2001,1,AAKG9OAAnAAF1aaAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500615.1396,5781764.9713
AAKG9OAAnAAF1a9AAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D297444,30,10,2001,1,AAKG9OAAnAAF1a9AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500617.4855,5781759.6145
AAKG9OAAnAAF1b4AAk,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D297880,180,18,2001,5,AAKG9OAAnAAF1b4AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S19_5_5.png,5,7500618.935,5781843.6599
AAKG9OAAnAAF1awAAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D297590,22,4,2001,1,AAKG9OAAnAAF1awAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500681.2871,5781793.0771
AAKG9OAAnAAF1asAAh,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D297574,115,13,2001,3,AAKG9OAAnAAF1asAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1A_3_3.png,3,7500682.3887,5781865.3648
AAKG9OAAnAAF1asAAi,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D297575,131,14,2001,5,AAKG9OAAnAAF1asAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S19_5_5.png,5,7500683.9034,5781871.8362
AAKG9OAAnAAF1awAAJ,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297589,21,4,2001,1,AAKG9OAAnAAF1awAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500685.5557,5781804.2301
AAKG9OAAnAAF1asAAj,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D297576,131,14,2001,5,AAKG9OAAnAAF1asAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S19_5_5.png,5,7500686.3817,5781877.2062
AAKG9OAAnAAF1awAAI,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297588,22,4,2001,1,AAKG9OAAnAAF1awAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500687.7586,5781812.6291
AAKG9OAAnAAF1asAAk,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D297577,62,10,2001,3,AAKG9OAAnAAF1asAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S16_3_3.png,3,7500688.034,5781882.5761
AAKG9OAAnAAF1awAAH,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297587,21,4,2001,1,AAKG9OAAnAAF1awAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500690.2371,5781818.2744
AAKG9OAAnAAF1asAAl,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D297578,101,10,2001,3,AAKG9OAAnAAF1asAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S16_3_3.png,3,7500691.2008,5781888.3592
AAKG9OAAnAAF1asAAg,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D297573,141,14,2001,4,AAKG9OAAnAAF1asAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S13_4_4.png,4,7500691.614,5781867.9808
AAKG9OAAnAAF1awAAG,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297586,15,4,2001,1,AAKG9OAAnAAF1awAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500691.7517,5781824.4705
AAKG9OAAnAAF1asAAm,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D297579,55,7,2001,1,AAKG9OAAnAAF1asAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500693.4041,5781894.5552
AAKG9OAAnAAF1awAAF,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297585,20,5,2001,1,AAKG9OAAnAAF1awAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500694.3678,5781832.8697
AAKG9OAAnAAF1asAAf,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D297572,95,12,2001,3,AAKG9OAAnAAF1asAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500695.194,5781875.6916
AAKG9OAAnAAF1awAAE,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297584,21,5,2001,1,AAKG9OAAnAAF1awAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500697.8101,5781842.2327
AAKG9OAAnAAF1asAAe,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D297571,91,10,2001,3,AAKG9OAAnAAF1asAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S16_3_3.png,3,7500697.9478,5781882.0255
AAKG9OAAnAAF1asAAd,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D297570,162,14,2001,4,AAKG9OAAnAAF1asAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S13_4_4.png,4,7500699.4624,5781884.5038
AAKG9OAAnAAF1awAAD,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D297583,22,4,2001,1,AAKG9OAAnAAF1awAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500699.8755,5781850.0811
AAKG9OAAnAAF1asAAc,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D297569,"70, 68, 76",14,2001,6,AAKG9OAAnAAF1asAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S18_6_6.png?refresh=5837438386632298815,6,7500701.1147,5781889.4607
AAKG9OAAnAAF1blAAN,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297368,25,5,2001,1,AAKG9OAAnAAF1blAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500707.2022,5781796.5643
AAKG9OAAnAAF1blAAO,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297369,21,4,2001,1,AAKG9OAAnAAF1blAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500708.7326,5781802.3457
AAKG9OAAnAAF1blAAP,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297370,0,3,2001,1,AAKG9OAAnAAF1blAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500710.7731,5781807.9572
AAKG9OAAnAAF1blAAQ,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D297371,22,4,2001,1,AAKG9OAAnAAF1blAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500712.3035,5781813.2285
