id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAH5DWAAf,23.11.2017,Dzielnica Śródmieście,klon pospolity,Acer platanoides,D545174,36,8,2001,1,AAKG9OAAnAAH5DWAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1C_1_1.png,1,7499190.3364,5791325.3635
AAKG9OAAnAAH5DKAAh,23.11.2017,Dzielnica Śródmieście,topola kanadyjska,Populus x canadensis,D545165,14,6,2001,1,AAKG9OAAnAAH5DKAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499191.7413,5791343.8765
AAKG9OAAnAAH5DWAAZ,23.11.2017,Dzielnica Śródmieście,topola kanadyjska,Populus x canadensis,D545168,31,8,2001,1,AAKG9OAAnAAH5DWAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499192.3515,5791337.2068
AAKG9OAAnAAH5DKAAi,23.11.2017,Dzielnica Śródmieście,topola kanadyjska,Populus x canadensis,D545166,"129, 121",17,2001,2,AAKG9OAAnAAH5DKAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S12_2_2.png,2,7499193.0656,5791340.8942
AAKG9OAAnAAH5DWAAa,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D545169,46,9,2001,2,AAKG9OAAnAAH5DWAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S11_2_2.png,2,7499193.8648,5791335.6756
AAKG9OAAnAAH5DKAAe,23.11.2017,Dzielnica Śródmieście,topola Simona,Populus simonii,D545162,135,17,2001,3,AAKG9OAAnAAH5DKAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1G_3_3.png,3,7499194.5758,5791355.7303
AAKG9OAAnAAH5DWAAe,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D545173,39,7,2001,1,AAKG9OAAnAAH5DWAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1C_1_1.png,1,7499196.7391,5791318.1036
AAKG9OAAnAAH5DKAAd,23.11.2017,Dzielnica Śródmieście,topola Simona,Populus simonii,D545161,173,16,2001,2,AAKG9OAAnAAH5DKAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S12_2_2.png,2,7499199.3435,5791358.1804
AAKG9OAAnAAH5DWAAd,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D545172,88,12,2001,2,AAKG9OAAnAAH5DWAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S11_2_2.png,2,7499202.6675,5791323.6329
AAKG9OAAnAAH5DWAAb,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D545170,136,16,2001,3,AAKG9OAAnAAH5DWAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S10_3_3.png,3,7499205.1322,5791330.1845
AAKG9OAAnAAH5DWAAc,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D545171,"79, 78",15,2001,2,AAKG9OAAnAAH5DWAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S12_2_2.png,2,7499206.2766,5791326.6776
AAKG9OAAnAAH5DKAAc,23.11.2017,Dzielnica Śródmieście,topola Simona,Populus simonii,D545160,"139, 123",17,2001,3,AAKG9OAAnAAH5DKAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S10_3_3.png,3,7499207.0988,5791359.1495
AAKG9OAAFAAEPKnAAZ,23.11.2017,Dzielnica Śródmieście,jarząb pospolity ,Sorbus aucuparia,D545102,14,5,2001,1,AAKG9OAAFAAEPKnAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1E_1_1.png,1,7499207.2978,5791313.2031
AAKG9OAAnAAH5D3AAe,23.11.2017,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D544891,28,4,2001,1,AAKG9OAAnAAH5D3AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S14_1_1.png,1,7499209.7148,5791360.6908
AAKG9OAAFAAEPKnAAW,23.11.2017,Dzielnica Śródmieście,jarząb pospolity ,Sorbus aucuparia,D545099,14,5,2001,1,AAKG9OAAFAAEPKnAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1E_1_1.png,1,7499210.1482,5791315.7392
AAKG9OAAnAAH5D3AAf,23.11.2017,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D544892,14,3,2001,1,AAKG9OAAnAAH5D3AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499210.6095,5791361.0302
AAKG9OAAnAAH5DaAAC,23.11.2017,Dzielnica Śródmieście,klon srebrzysty,Acer saccharinum,D545180,"125, 142",11,2001,4,AAKG9OAAnAAH5DaAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1H_4_4.png,4,7499268.5614,5791348.7515
AAKG9OAAnAAH5DrAAU,23.11.2017,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D544876,19,5,2001,1,AAKG9OAAnAAH5DrAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S14_1_1.png,1,7499268.6634,5791376.8616
AAKG9OAAnAAH5DaAAD,23.11.2017,Dzielnica Śródmieście,topola kanadyjska,Populus x canadensis,D545181,194,20,2001,3,AAKG9OAAnAAH5DaAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1G_3_3.png,3,7499269.4513,5791358.8054
AAKG9OAAnAAH5DaAAE,23.11.2017,Dzielnica Śródmieście,topola kanadyjska,Populus x canadensis,D545182,223,21,2001,2,AAKG9OAAnAAH5DaAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S15_2_2.png,2,7499270.1101,5791358.0922
AAKG9OAAFAAEPKnAAN,23.11.2017,Dzielnica Śródmieście,świerk pospolity,Picea abies,D545090,25,11,2001,1,AAKG9OAAFAAEPKnAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499270.8883,5791305.2494
AAKG9OAAFAAEPKnAAK,23.11.2017,Dzielnica Śródmieście,wierzba iwa,Salix caprea,D545087,12,2,2001,1,AAKG9OAAFAAEPKnAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1F_1_1.png,1,7499271.3073,5791288.0596
AAKG9OAAFAAEPKnAAH,23.11.2017,Dzielnica Śródmieście,klon srebrzysty,Acer saccharinum,D545084,292,22,2001,3,AAKG9OAAFAAEPKnAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1A_3_3.png,3,7499272.0962,5791278.1993
AAKG9OAAnAAH5DrAAT,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D544875,147,15,2001,3,AAKG9OAAnAAH5DrAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S16_3_3.png,3,7499272.454,5791376.8894
AAKG9OAAnAAH5DaAAF,23.11.2017,Dzielnica Śródmieście,topola kanadyjska,Populus x canadensis,D545183,405,23,2001,4,AAKG9OAAnAAH5DaAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1H_4_4.png,4,7499273.4148,5791360.3013
AAKG9OAAnAAH5DrAAS,23.11.2017,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D544874,34,3,2001,1,AAKG9OAAnAAH5DrAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S14_1_1.png,1,7499274.0729,5791378.5823
AAKG9OAAFAAEPKnAAL,23.11.2017,Dzielnica Śródmieście,świerk pospolity,Picea abies,D545088,35,14,2001,1,AAKG9OAAFAAEPKnAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499276.7879,5791294.4536
AAKG9OAAnAAH5DrAAR,23.11.2017,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D544873,21,4,2001,1,AAKG9OAAnAAH5DrAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499276.9975,5791379.0146
AAKG9OAAFAAEPKnAAM,23.11.2017,Dzielnica Śródmieście,"brzoza brodawkowata ""Youngii""",Betula pendula 'Youngii',D545089,22,2,2001,1,AAKG9OAAFAAEPKnAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1F_1_1.png,1,7499278.0703,5791292.3495
AAKG9OAAFAAEPKnAAO,23.11.2017,Dzielnica Śródmieście,grab pospolity,Carpinus betulus,D545091,15,5,2001,1,AAKG9OAAFAAEPKnAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1F_1_1.png,1,7499278.7146,5791304.5947
AAKG9OAAnAAH5DrAAQ,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D544872,112,15,2001,3,AAKG9OAAnAAH5DrAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1G_3_3.png,3,7499279.1565,5791378.6902
AAKG9OAAnAAH5DrAAP,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D544871,126,14,2001,3,AAKG9OAAnAAH5DrAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S10_3_3.png,3,7499285.7098,5791380.4786
AAKG9OAAnAAH5DaAAG,23.11.2017,Dzielnica Śródmieście,topola kanadyjska,Populus x canadensis,D545184,378,20,2001,3,AAKG9OAAnAAH5DaAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S16_3_3.png,3,7499286.0872,5791366.7366
AAKG9OAAnAAH5DaAAH,23.11.2017,Dzielnica Śródmieście,orzech włoski,Juglans regia,D545185,20,3,2001,1,AAKG9OAAnAAH5DaAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499290.7182,5791368.4291
AAKG9OAAnAAH5DrAAO,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D544870,110,11,2001,3,AAKG9OAAnAAH5DrAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S10_3_3.png,3,7499292.574,5791382.4405
AAKG9OAAnAAH5DrAAN,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D544869,78,9,2001,1,AAKG9OAAnAAH5DrAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S14_1_1.png,1,7499299.5627,5791384.4155
AAKG9OAAnAAH5DaAAI,23.11.2017,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D545186,74,9,2001,2,AAKG9OAAnAAH5DaAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S11_2_2.png,2,7499302.8681,5791373.3232
AAKG9OAAnAAH5DrAAM,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D544868,110,12,2001,2,AAKG9OAAnAAH5DrAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S15_2_2.png,2,7499306.0292,5791386.0573
AAKG9OAAnAAH5DaAAJ,23.11.2017,Dzielnica Śródmieście,topola kanadyjska,Populus x canadensis,D545187,265,19,2001,3,AAKG9OAAnAAH5DaAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S10_3_3.png,3,7499306.1818,5791376.4588
AAKG9OAAnAAH5DaAAK,23.11.2017,Dzielnica Śródmieście,topola kanadyjska,Populus x canadensis,D545188,310,21,2001,3,AAKG9OAAnAAH5DaAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S10_3_3.png,3,7499310.7607,5791378.6658
AAKG9OAAnAAH5DrAAL,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D544867,119,19,2001,2,AAKG9OAAnAAH5DrAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S11_2_2.png,2,7499312.6739,5791387.9033
AAKG9OAAnAAH5DaAAL,23.11.2017,Dzielnica Śródmieście,topola kanadyjska,Populus x canadensis,D545189,320,21,2001,3,AAKG9OAAnAAH5DaAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S10_3_3.png,3,7499314.9418,5791380.8507
AAKG9OAAnAAH5DaAAM,23.11.2017,Dzielnica Śródmieście,topola kanadyjska,Populus x canadensis,D545190,348,21,2001,3,AAKG9OAAnAAH5DaAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S10_3_3.png,3,7499318.5947,5791383.0833
AAKG9OAAnAAH5DrAAK,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D544866,87,12,2001,2,AAKG9OAAnAAH5DrAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S15_2_2.png,2,7499319.33,5791389.6704
AAKG9OAAnAAH5DaAAN,23.11.2017,Dzielnica Śródmieście,topola Simona,Populus simonii,D545191,179,15,2001,3,AAKG9OAAnAAH5DaAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1G_3_3.png,3,7499322.8871,5791384.5039
AAKG9OAAnAAH5DaAAO,23.11.2017,Dzielnica Śródmieście,żywotnik zachodni,Thuja occidentalis,D545192,115,9,2001,1,AAKG9OAAnAAH5DaAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1C_1_1.png,1,7499328.8177,5791326.5871
AAKG9OAAnAAH5DaAAP,23.11.2017,Dzielnica Śródmieście,żywotnik zachodni,Thuja occidentalis,D545193,76,8,2001,1,AAKG9OAAnAAH5DaAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1C_1_1.png,1,7499329.5735,5791326.9882
AAKG9OAAFAAEPKjAAA,23.11.2017,Dzielnica Śródmieście,jesion wyniosły,Fraxinus excelsior,D545070,27,3,2001,1,AAKG9OAAFAAEPKjAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499360.0004,5791276.7783
AAKG9OAAFAAEPKbAAd,23.11.2017,Dzielnica Śródmieście,świerk pospolity,Picea abies,D545073,10,2,2001,1,AAKG9OAAFAAEPKbAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1E_1_1.png,1,7499345.9655,5791280.335
AAKG9OAAFAAEPKXAAh,23.11.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D545068,128,19,2001,4,AAKG9OAAFAAEPKXAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S13_4_4.png,4,7499367.4452,5791282.0878
AAKG9OAAFAAEPKXAAg,23.11.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D545067,177,20,2001,4,AAKG9OAAFAAEPKXAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S13_4_4.png,4,7499368.9777,5791282.8978
AAKG9OAAFAAEPKbAAe,23.11.2017,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D545074,69,8,2001,4,AAKG9OAAFAAEPKbAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S17_4_4.png,4,7499342.0808,5791284.2518
AAKG9OAAFAAEPKbAAf,23.11.2017,Dzielnica Śródmieście,modrzew europejski,Larix decidua,D545075,138,20,2001,2,AAKG9OAAFAAEPKbAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S11_2_2.png,2,7499338.0575,5791285.3848
AAKG9OAAFAAEPKnAAA,23.11.2017,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D545077,116,17,2001,3,AAKG9OAAFAAEPKnAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1G_3_3.png,3,7499330.5239,5791285.9983
AAKG9OAAFAAEPKXAAf,23.11.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D545066,116,19,2001,2,AAKG9OAAFAAEPKXAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S15_2_2.png,2,7499374.7723,5791286.4282
AAKG9OAAFAAEPKXAAi,23.11.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D545069,"83, 60, 140, 223",18,2001,3,AAKG9OAAFAAEPKXAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S16_3_3.png,3,7499350.0094,5791288.4898
AAKG9OAAFAAEPKbAAg,23.11.2017,Dzielnica Śródmieście,świerk kłujący,Picea pungens,D545076,115,17,2001,2,AAKG9OAAFAAEPKbAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S11_2_2.png,2,7499330.2347,5791290.2098
AAKG9OAAFAAEPKXAAe,23.11.2017,Dzielnica Śródmieście,klon pospolity,Acer platanoides,D545065,112,20,2001,3,AAKG9OAAFAAEPKXAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S16_3_3.png,3,7499385.2405,5791292.4486
AAKG9OAAFAAEPKXAAd,23.11.2017,Dzielnica Śródmieście,klon pospolity,Acer platanoides,D545064,0,2,2001,1,AAKG9OAAFAAEPKXAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1D_1_1.png,1,7499385.7624,5791292.6204
AAKG9OAAFAAEPKXAAb,23.11.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D545062,"33, 51",15,2001,1,AAKG9OAAFAAEPKXAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499386.6464,5791293.1669
AAKG9OAAFAAEPKXAAc,23.11.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D545063,71,18,2001,2,AAKG9OAAFAAEPKXAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S11_2_2.png,2,7499386.0686,5791293.6711
AAKG9OAAFAAEPKXAAZ,23.11.2017,Dzielnica Śródmieście,klon pospolity,Acer platanoides,D545060,57,19,2001,1,AAKG9OAAFAAEPKXAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1F_1_1.png,1,7499387.3487,5791293.8798
AAKG9OAAFAAEPKXAAa,23.11.2017,Dzielnica Śródmieście,klon pospolity,Acer platanoides,D545061,5,2,2001,1,AAKG9OAAFAAEPKXAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1D_1_1.png,1,7499387.7681,5791294.0834
AAKG9OAAFAAEPKXAAY,23.11.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D545059,120,19,2001,3,AAKG9OAAFAAEPKXAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1G_3_3.png,3,7499396.7543,5791300.0743
AAKG9OAAFAAEPKXAAX,23.11.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D545058,84,14,2001,1,AAKG9OAAFAAEPKXAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1C_1_1.png,1,7499400.572,5791302.5837
AAKG9OAAnAAH5DKAAF,23.11.2017,Dzielnica Śródmieście,lipa srebrzysta,Tilia tomentosa,D545137,135,16,2001,2,AAKG9OAAnAAH5DKAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S12_2_2.png,2,7499338.9705,5791303.4651
AAKG9OAAnAAH5DKAAG,23.11.2017,Dzielnica Śródmieście,lipa srebrzysta,Tilia tomentosa,D545138,165,16,2001,3,AAKG9OAAnAAH5DKAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S10_3_3.png,3,7499344.2341,5791306.3441
AAKG9OAAFAAEPKXAAW,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D545057,135,18,2001,2,AAKG9OAAFAAEPKXAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S15_2_2.png,2,7499376.5748,5791310.1703
AAKG9OAAnAAH5DKAAI,23.11.2017,Dzielnica Śródmieście,głóg sp.,Crataegus sp.,D545140,"41, 45",9,2001,3,AAKG9OAAnAAH5DKAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1G_3_3.png,3,7499375.1979,5791313.0894
AAKG9OAAFAAEPKXAAV,23.11.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D545056,140,19,2001,2,AAKG9OAAFAAEPKXAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S12_2_2.png,2,7499383.3467,5791314.7826
AAKG9OAAnAAH5DKAAH,23.11.2017,Dzielnica Śródmieście,"klon jawor ""Leopoldii""",Acer pseudoplatanus 'Leopoldii',D545139,43,5,2001,1,AAKG9OAAnAAH5DKAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S14_1_1.png,1,7499345.4579,5791317.2536
AAKG9OAAnAAH5DKAAJ,23.11.2017,Dzielnica Śródmieście,lipa krymska,Tilia 'Euchlora',D545141,130,21,2001,2,AAKG9OAAnAAH5DKAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S15_2_2.png,2,7499373.5128,5791318.8868
AAKG9OAAFAAEPKXAAU,23.11.2017,Dzielnica Śródmieście,"topola czarna ""Italica""",Populus nigra 'Italica',D545055,"70, 63, 40",14,2001,1,AAKG9OAAFAAEPKXAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1E_1_1.png,1,7499388.9373,5791320.0647
AAKG9OAAnAAH5DaAAU,23.11.2017,Dzielnica Śródmieście,żywotnik zachodni,Thuja occidentalis,D545198,"39, 59, 60",7,2001,1,AAKG9OAAnAAH5DaAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499334.0214,5791321.1518
AAKG9OAAnAAH5DKAAK,23.11.2017,Dzielnica Śródmieście,lipa krymska,Tilia 'Euchlora',D545142,120,20,2001,2,AAKG9OAAnAAH5DKAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S15_2_2.png,2,7499378.6424,5791321.2607
AAKG9OAAnAAH5DaAAT,23.11.2017,Dzielnica Śródmieście,żywotnik zachodni,Thuja occidentalis,D545197,36,7,2001,1,AAKG9OAAnAAH5DaAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499333.6228,5791321.8496
AAKG9OAAnAAH5DaAAS,23.11.2017,Dzielnica Śródmieście,żywotnik zachodni,Thuja occidentalis,D545196,"27, 36, 53",8,2001,1,AAKG9OAAnAAH5DaAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S14_1_1.png,1,7499333.2955,5791322.4337
AAKG9OAAFAAEPKXAAT,23.11.2017,Dzielnica Śródmieście,dąb szypułkowy,Quercus robur,D545054,190,20,2001,3,AAKG9OAAFAAEPKXAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S16_3_3.png,3,7499397.9852,5791322.8931
AAKG9OAAnAAH1lfAAF,29.12.2015,Zarząd Terenów Publicznych,wierzba biała,Salix alba,D484695,190,10,2001,3,AAKG9OAAnAAH1lfAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S16_3_3.png,3,7499256.8175,5791223.4108
AAKG9OAAFAAEN1hAAf,19.11.2014,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D413663,102,8,2001,2,AAKG9OAAFAAEN1hAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S12_2_2.png,2,7499255.5203,5791245.9663
AAKG9OAAnAAH5D5AAe,23.11.2017,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D545118,124,16,2001,3,AAKG9OAAnAAH5D5AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1A_3_3.png,3,7499255.2132,5791247.6092
AAKG9OAAnAAH5D5AAf,23.11.2017,Dzielnica Śródmieście,bez czarny ,Sambucus nigra,D545119,51,10,2001,1,AAKG9OAAnAAH5D5AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1B_1_1.png,1,7499258.0694,5791247.6627
AAKG9OAAnAAH5D5AAc,23.11.2017,Dzielnica Śródmieście,glediczja trójcierniowa,Gleditsia triacanthos,D545116,240,20,2001,3,AAKG9OAAnAAH5D5AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1A_3_3.png,3,7499248.6894,5791256.0268
AAKG9OAAnAAH5D5AAd,23.11.2017,Dzielnica Śródmieście,glediczja trójcierniowa,Gleditsia triacanthos,D545117,81,15,2001,3,AAKG9OAAnAAH5D5AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1G_3_3.png,3,7499249.4038,5791257.4758
AAKG9OAAnAAH1lfAAT,29.12.2015,Zarząd Terenów Publicznych,platan sp.,Platanus sp.,D484709,55,9,2001,2,AAKG9OAAnAAH1lfAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S15_2_2.png,2,7499226.6236,5791258.571
AAKG9OAAnAAH5D5AAa,23.11.2017,Dzielnica Śródmieście,glediczja trójcierniowa,Gleditsia triacanthos,D545114,160,18,2001,3,AAKG9OAAnAAH5D5AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1G_3_3.png,3,7499244.53,5791261.2223
AAKG9OAAnAAH5D5AAb,23.11.2017,Dzielnica Śródmieście,glediczja trójcierniowa,Gleditsia triacanthos,D545115,131,18,2001,3,AAKG9OAAnAAH5D5AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S10_3_3.png,3,7499245.0986,5791261.3472
AAKG9OAAnAAH1lfAAS,29.12.2015,Zarząd Terenów Publicznych,buk pospolity,Fagus sylvatica,D484708,73,10,2001,2,AAKG9OAAnAAH1lfAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S11_2_2.png,2,7499219.2814,5791267.0245
AAKG9OAAnAAH1lfAAR,29.12.2015,Zarząd Terenów Publicznych,buk pospolity,Fagus sylvatica,D484707,84,10,2001,2,AAKG9OAAnAAH1lfAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S12_2_2.png,2,7499215.7229,5791271.3769
AAKG9OAAnAAH5D5AAY,23.11.2017,Dzielnica Śródmieście,klon pospolity,Acer platanoides,D545112,15,12,2001,1,AAKG9OAAnAAH5D5AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S1E_1_1.png,1,7499232.9724,5791272.6847
AAKG9OAAnAAH5D5AAZ,23.11.2017,Dzielnica Śródmieście,lipa krymska,Tilia 'Euchlora',D545113,42,12,2001,1,AAKG9OAAnAAH5D5AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404151_S14_1_1.png,1,7499232.9867,5791274.404
