id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENyjAAb,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D390624,277,19,2001,4,AAKG9OAAFAAENyjAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S15_4_4.png,4,7512951.7022,5790181.0902
AAKG9OAAFAAENyjAAc,21.10.2014,Dzielnica Wesoła,grusza pospolita,Pyrus pyraster,D390625,"36, 103, 80",12,2001,2,AAKG9OAAFAAENyjAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SW_2_2.png,2,7512949.4829,5790188.871
AAKG9OAAFAAENyjAAd,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D390626,24,2,2001,1,AAKG9OAAFAAENyjAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512948.5688,5790192.9223
AAKG9OAAFAAENyjAAe,21.10.2014,Dzielnica Wesoła,"wiśnia osobliwa ""Umbraculifera""",Prunus x eminens 'Umbraculifera',D390627,15,2,2001,1,AAKG9OAAFAAENyjAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512946.2886,5790194.6576
AAKG9OAAFAAENyjAAf,21.10.2014,Dzielnica Wesoła,wiśnia osobliwa,Prunus x eminens,D390628,"20, 23",2,2001,1,AAKG9OAAFAAENyjAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S11_1_1.png,1,7512944.5888,5790202.6169
AAKG9OAAFAAENyjAAg,21.10.2014,Dzielnica Wesoła,"wiśnia osobliwa ""Umbraculifera""",Prunus x eminens 'Umbraculifera',D390629,19,2,2001,1,AAKG9OAAFAAENyjAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512942.259,5790210.4607
AAKG9OAAFAAENyjAAh,21.10.2014,Dzielnica Wesoła,"wiśnia osobliwa ""Umbraculifera""",Prunus x eminens 'Umbraculifera',D390630,20,2,2001,1,AAKG9OAAFAAENyjAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512941.2494,5790214.9391
AAKG9OAAFAAENyjAAi,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390631,"76, 40, 62, 36",13,2001,2,AAKG9OAAFAAENyjAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SW_2_2.png,2,7512941.6255,5790224.9404
AAKG9OAAFAAENyjAAj,21.10.2014,Dzielnica Wesoła,"wiśnia osobliwa ""Umbraculifera""",Prunus x eminens 'Umbraculifera',D390632,27,2,2001,1,AAKG9OAAFAAENyjAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512938.3921,5790231.5787
AAKG9OAAFAAENyvAAA,21.10.2014,Dzielnica Wesoła,"wiśnia osobliwa ""Umbraculifera""",Prunus x eminens 'Umbraculifera',D390633,22,2,2001,1,AAKG9OAAFAAENyvAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512935.2238,5790241.3206
AAKG9OAAFAAENyvAAB,21.10.2014,Dzielnica Wesoła,"wiśnia osobliwa ""Umbraculifera""",Prunus x eminens 'Umbraculifera',D390634,28,2,2001,1,AAKG9OAAFAAENyvAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512934.1894,5790248.231
AAKG9OAAFAAENyvAAC,21.10.2014,Dzielnica Wesoła,"wiśnia osobliwa ""Umbraculifera""",Prunus x eminens 'Umbraculifera',D390635,28,2,2001,1,AAKG9OAAFAAENyvAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512932.9042,5790252.1466
AAKG9OAAFAAENyvAAD,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390636,"33, 24","2,5",2001,1,AAKG9OAAFAAENyvAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512951.0565,5790257.9406
AAKG9OAAFAAENyvAAE,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390637,"47, 35, 44, 16, 45",9,2001,2,AAKG9OAAFAAENyvAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SX_2_2.png,2,7512933.7136,5790260.9121
AAKG9OAAFAAENyvAAF,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390638,64,7,2001,1,AAKG9OAAFAAENyvAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512949.9714,5790264.5602
AAKG9OAAFAAENyvAAG,21.10.2014,Dzielnica Wesoła,"wiśnia osobliwa ""Umbraculifera""",Prunus x eminens 'Umbraculifera',D390639,15,2,2001,1,AAKG9OAAFAAENyvAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512930.158,5790268.0549
AAKG9OAAFAAENyPAAS,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390586,77,4,2001,1,AAKG9OAAFAAENyPAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S11_1_1.png,1,7512948.2944,5790271.623
AAKG9OAAFAAENyPAAT,21.10.2014,Dzielnica Wesoła,"wiśnia osobliwa ""Umbraculifera""",Prunus x eminens 'Umbraculifera',D390587,25,2,2001,1,AAKG9OAAFAAENyPAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512929.1379,5790272.5724
AAKG9OAAFAAENyPAAU,21.10.2014,Dzielnica Wesoła,"wiśnia osobliwa ""Umbraculifera""",Prunus x eminens 'Umbraculifera',D390588,18,2,2001,1,AAKG9OAAFAAENyPAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512928.2428,5790275.7783
AAKG9OAAFAAENyPAAV,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390589,90,"5,5",2001,1,AAKG9OAAFAAENyPAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512945.3343,5790280.66
AAKG9OAAFAAEN1ZAAC,15.12.2015,Dzielnica Wesoła,jodła jednobarwna,Abies concolor,D493567,60,"5,5",2001,1,AAKG9OAAFAAEN1ZAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512721.1947,5790156.0568
AAKG9OAAnAAHzN1AAA,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D390683,"36, 38, 35",3,2001,1,AAKG9OAAnAAHzN1AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512760.3057,5790156.2668
AAKG9OAAnAAHzN1AAB,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D390684,26,2,2001,1,AAKG9OAAnAAHzN1AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512761.5897,5790156.3082
AAKG9OAAFAAEN1tAAh,15.12.2015,Dzielnica Wesoła,żywotnik zachodni,Thuja occidentalis,D493563,"24, 26","4,5",2001,1,AAKG9OAAFAAEN1tAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512727.1238,5790157.5694
AAKG9OAAFAAEN1ZAAM,15.12.2015,Dzielnica Wesoła,żywotnik zachodni,Thuja occidentalis,D493577,48,6,2001,1,AAKG9OAAFAAEN1ZAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512654.5926,5790158.9603
AAKG9OAAFAAEN1tAAi,15.12.2015,Dzielnica Wesoła,żywotnik zachodni,Thuja occidentalis,D493564,28,"4,5",2001,1,AAKG9OAAFAAEN1tAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512726.6687,5790159.0193
AAKG9OAAFAAEN1tAAc,15.12.2015,Dzielnica Wesoła,śliwa domowa,Prunus domestica,D493558,"11, 10","3,5",2001,1,AAKG9OAAFAAEN1tAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512763.5954,5790159.065
AAKG9OAAFAAEN1tAAb,15.12.2015,Dzielnica Wesoła,śliwa domowa,Prunus domestica,D493557,21,2,2001,1,AAKG9OAAFAAEN1tAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512763.2038,5790160.3773
AAKG9OAAFAAEN1ZAAD,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493568,216,16,2001,5,AAKG9OAAFAAEN1ZAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S14_5_5.png?refresh=8340241950719102729,5,7512690.8902,5790164.7364
AAKG9OAAnAAHzMWAAJ,15.12.2015,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D493546,"55, 50",7,2001,3,AAKG9OAAnAAHzMWAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S13_3_3.png,3,7512747.4835,5790165.9513
AAKG9OAAFAAEN1ZAAA,15.12.2015,Dzielnica Wesoła,żywotnik zachodni,Thuja occidentalis,D493565,"31, 54","5,5",2001,1,AAKG9OAAFAAEN1ZAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512724.8986,5790166.7622
AAKG9OAAFAAEN1NAAR,15.12.2015,Dzielnica Wesoła,świerk pospolity,Picea abies,D493548,25,5,2001,1,AAKG9OAAFAAEN1NAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512749.1108,5790166.839
AAKG9OAAFAAEN1NAAQ,15.12.2015,Dzielnica Wesoła,klon pospolity,Acer platanoides,D493547,50,"8,5",2001,2,AAKG9OAAFAAEN1NAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SY_2_2.png,2,7512747.1025,5790166.9197
AAKG9OAAFAAEN1NAAS,15.12.2015,Dzielnica Wesoła,świerk pospolity,Picea abies,D493549,25,6,2001,1,AAKG9OAAFAAEN1NAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512750.0421,5790166.9236
AAKG9OAAFAAEN1ZAAL,15.12.2015,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D493576,90,12,2001,2,AAKG9OAAFAAEN1ZAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SX_2_2.png,2,7512656.8785,5790166.9313
AAKG9OAAFAAEN1NAAV,15.12.2015,Dzielnica Wesoła,świerk pospolity,Picea abies,D493552,15,4,2001,1,AAKG9OAAFAAEN1NAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S11_1_1.png,1,7512753.2806,5790166.966
AAKG9OAAFAAEN1ZAAI,15.12.2015,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D493573,6,"2,5",2001,1,AAKG9OAAFAAEN1ZAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512658.0745,5790167.0634
AAKG9OAAFAAEN1ZAAK,15.12.2015,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D493575,129,16,2001,3,AAKG9OAAFAAEN1ZAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S13_3_3.png,3,7512659.249,5790167.0636
AAKG9OAAFAAEN1ZAAJ,15.12.2015,Dzielnica Wesoła,jabłoń domowa,Malus domestica,D493574,77,"5,5",2001,2,AAKG9OAAFAAEN1ZAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SY_2_2.png,2,7512677.3144,5790167.1385
AAKG9OAAFAAEN1NAAT,15.12.2015,Dzielnica Wesoła,świerk pospolity,Picea abies,D493550,35,6,2001,1,AAKG9OAAFAAEN1NAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512750.9099,5790167.1989
AAKG9OAAFAAEN1NAAU,15.12.2015,Dzielnica Wesoła,świerk pospolity,Picea abies,D493551,42,7,2001,1,AAKG9OAAFAAEN1NAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512752.0317,5790167.8762
AAKG9OAAFAAEN1ZAAE,15.12.2015,Dzielnica Wesoła,żywotnik zachodni,Thuja occidentalis,D493569,"33, 13",6,2001,1,AAKG9OAAFAAEN1ZAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512683.2495,5790168.1376
AAKG9OAAFAAEN1ZAAB,15.12.2015,Dzielnica Wesoła,świerk pospolity,Picea abies,D493566,55,7,2001,1,AAKG9OAAFAAEN1ZAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512718.1242,5790170.3175
AAKG9OAAFAAEN1NAAW,15.12.2015,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D493553,237,16,2001,4,AAKG9OAAFAAEN1NAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1F_4_4.png?refresh=3120272966027638300,4,7512756.5403,5790170.395
AAKG9OAAFAAENy8AAT,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390796,"30, 42",11,2001,2,AAKG9OAAFAAENy8AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SX_2_2.png,2,7512487.9826,5790276.0867
AAKG9OAAFAAENy8AAU,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390797,50,14,2001,1,AAKG9OAAFAAENy8AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SZ_1_1.png,1,7512489.1769,5790276.5315
AAKG9OAAFAAENy8AAV,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390798,94,11,2001,1,AAKG9OAAFAAENy8AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512521.3565,5790286.0808
AAKG9OAAFAAENy8AAW,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390799,110,13,2001,1,AAKG9OAAFAAENy8AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SZ_1_1.png,1,7512554.1501,5790297.1599
AAKG9OAAFAAENy8AAX,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390800,65,7,2001,1,AAKG9OAAFAAENy8AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512558.7745,5790298.61
AAKG9OAAFAAENy8AAY,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390801,89,9,2001,1,AAKG9OAAFAAENy8AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512563.2814,5790300.3343
AAKG9OAAFAAENy8AAZ,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390802,"21, 27, 16, 18, 7",3,2001,1,AAKG9OAAFAAENy8AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S11_1_1.png,1,7512567.8711,5790301.9661
AAKG9OAAFAAENygAAm,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390753,63,9,2001,1,AAKG9OAAFAAENygAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512554.7789,5790135.2557
AAKG9OAAFAAENysAAX,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390754,64,6,2001,1,AAKG9OAAFAAENysAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S11_1_1.png,1,7512546.549,5790135.8436
AAKG9OAAFAAENysAAY,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390755,52,6,2001,1,AAKG9OAAFAAENysAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S11_1_1.png,1,7512543.8448,5790136.0395
AAKG9OAAFAAENysAAZ,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390756,39,9,2001,1,AAKG9OAAFAAENysAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512550.2329,5790136.9801
AAKG9OAAFAAENysAAa,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390757,108,11,2001,1,AAKG9OAAFAAENysAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512556.6601,5790137.2153
AAKG9OAAFAAENysAAc,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390759,54,8,2001,1,AAKG9OAAFAAENysAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S11_1_1.png,1,7512601.8529,5790137.9131
AAKG9OAAFAAENysAAb,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390758,"67, 62",9,2001,1,AAKG9OAAFAAENysAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512602.5649,5790137.9131
AAKG9OAAFAAENysAAd,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D390760,7,"1,5",2001,1,AAKG9OAAFAAENysAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512605.006,5790137.9639
AAKG9OAAFAAENysAAe,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390761,"70, 76, 74",14,2001,2,AAKG9OAAFAAENysAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SX_2_2.png,2,7512588.4777,5790138.8793
AAKG9OAAFAAENysAAf,21.10.2014,Dzielnica Wesoła,olsza czarna,Alnus glutinosa,D390762,5,"1,4",2001,1,AAKG9OAAFAAENysAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512602.3106,5790140.9136
AAKG9OAAFAAENysAAg,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390763,"43, 32, 38, 34",9,2001,1,AAKG9OAAFAAENysAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512631.5976,5790142.3293
AAKG9OAAFAAENysAAh,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390764,77,12,2001,1,AAKG9OAAFAAENysAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512637.0964,5790142.5919
AAKG9OAAFAAENysAAi,21.10.2014,Dzielnica Wesoła,klon czerwony,Acer rubrum,D390765,64,5,2001,1,AAKG9OAAFAAENysAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S11_1_1.png,1,7512624.128,5790143.5581
AAKG9OAAFAAENysAAj,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390766,"98, 52, 88, 71",17,2001,2,AAKG9OAAFAAENysAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SX_2_2.png,2,7512649.4515,5790144.5649
AAKG9OAAnAAHzNxAAb,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390675,26,3,2001,1,AAKG9OAAnAAHzNxAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512654.8961,5790145.6941
AAKG9OAAnAAHzNxAAc,21.10.2014,Dzielnica Wesoła,olsza  sp.,Alnus  sp.,D390676,"17, 18, 17, 14, 10, 10, 11, 8, 8, 15, 17, 17, 15, 8, 6, 8, 13, 15, 13, 13, 16, 5, 5, 9","5,5",2001,1,AAKG9OAAnAAHzNxAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512668.3336,5790146.6813
AAKG9OAAnAAHzNxAAd,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390677,166,13,2001,2,AAKG9OAAnAAHzNxAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SY_2_2.png,2,7512683.1827,5790147.3071
AAKG9OAAFAAEN1ZAAO,15.12.2015,Dzielnica Wesoła,świerk serbski,Picea omorika,D493579,6,"1,8",2001,1,AAKG9OAAFAAEN1ZAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512657.1122,5790148.1154
AAKG9OAAFAAEN1ZAAP,15.12.2015,Dzielnica Wesoła,świerk serbski,Picea omorika,D493580,"6, 5","1,8",2001,1,AAKG9OAAFAAEN1ZAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512655.1754,5790149.0362
AAKG9OAAFAAEN1ZAAH,15.12.2015,Dzielnica Wesoła,świerk pospolity,Picea abies,D493572,29,5,2001,1,AAKG9OAAFAAEN1ZAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512685.9996,5790149.626
AAKG9OAAFAAEN1ZAAN,15.12.2015,Dzielnica Wesoła,świerk serbski,Picea omorika,D493578,11,2,2001,1,AAKG9OAAFAAEN1ZAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512653.8895,5790149.9569
AAKG9OAAFAAEN1ZAAQ,15.12.2015,Dzielnica Wesoła,świerk serbski,Picea omorika,D493581,8,"1,65",2001,1,AAKG9OAAFAAEN1ZAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512652.1432,5790150.9729
AAKG9OAAFAAEN1ZAAG,15.12.2015,Dzielnica Wesoła,świerk pospolity,Picea abies,D493571,11,3,2001,1,AAKG9OAAFAAEN1ZAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512686.3899,5790151.2664
AAKG9OAAnAAHzNxAAh,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390681,"62, 72",16,2001,1,AAKG9OAAnAAHzNxAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512727.0462,5790151.835
AAKG9OAAFAAEN1ZAAF,15.12.2015,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D493570,49,6,2001,1,AAKG9OAAFAAEN1ZAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512686.3965,5790152.2653
AAKG9OAAFAAEN1ZAAR,15.12.2015,Dzielnica Wesoła,świerk serbski,Picea omorika,D493582,7,"1,7",2001,1,AAKG9OAAFAAEN1ZAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512650.0319,5790152.354
AAKG9OAAFAAEN1tAAf,15.12.2015,Dzielnica Wesoła,śliwa domowa,Prunus domestica,D493561,15,"4,5",2001,1,AAKG9OAAFAAEN1tAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S11_1_1.png,1,7512745.373,5790153.9708
AAKG9OAAnAAHzNxAAi,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390682,"21, 24, 18",9,2001,1,AAKG9OAAnAAHzNxAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512756.4537,5790155.4384
AAKG9OAAFAAEN1tAAe,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493560,37,5,2001,1,AAKG9OAAFAAEN1tAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512756.9151,5790155.5515
AAKG9OAAFAAEN1tAAg,15.12.2015,Dzielnica Wesoła,żywotnik zachodni,Thuja occidentalis,D493562,"27, 28",4,2001,1,AAKG9OAAFAAEN1tAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512727.1978,5790155.929
AAKG9OAAFAAEN1tAAd,15.12.2015,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D493559,"38, 40, 40",5,2001,2,AAKG9OAAFAAEN1tAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SW_2_2.png,2,7512760.6934,5790155.9642
AAKG9OAAFAAENytAAU,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390869,58,10,2001,1,AAKG9OAAFAAENytAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512350.4011,5790233.1222
AAKG9OAAFAAENytAAR,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390866,70,13,2001,1,AAKG9OAAFAAENytAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512350.6567,5790231.0779
AAKG9OAAFAAENytAAX,21.10.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D390872,89,14,2001,1,AAKG9OAAFAAENytAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_SZ_1_1.png,1,7512353.2546,5790234.5703
AAKG9OAAFAAENytAAW,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390871,"40, 39, 35, 34",14,2001,1,AAKG9OAAFAAENytAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512357.3602,5790234.4803
AAKG9OAAFAAENytAAT,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390868,33,2,2001,1,AAKG9OAAFAAENytAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1A_1_1.png,1,7512358.7553,5790233.0851
AAKG9OAAFAAENytAAZ,21.10.2014,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D390874,55,6,2001,1,AAKG9OAAFAAENytAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S11_1_1.png,1,7512363.2622,5790236.8866
AAKG9OAAFAAENytAAY,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390873,"37, 39",6,2001,1,AAKG9OAAFAAENytAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S11_1_1.png,1,7512367.6515,5790236.3379
AAKG9OAAFAAENytAAa,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390875,60,11,2001,1,AAKG9OAAFAAENytAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S12_1_1.png,1,7512369.9403,5790238.7912
