id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7G4AAW,10.04.2013,Dzielnica Bemowo,wiśnia piłkowana,Prunus serrulata,D321333,196,12,2001,2,AAKG9OAAnAAF7G4AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S11_2_2.png,2,7491665.3978,5787510.8364
AAKG9OAAnAAF7G4AAX,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D321334,90,8,2001,1,AAKG9OAAnAAF7G4AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491654.2262,5787516.2484
AAKG9OAAnAAF7GsAAE,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321194,47,13,2001,1,AAKG9OAAnAAF7GsAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1B_1_1.png,1,7491942.965,5786963.4759
AAKG9OAAnAAF7GsAAD,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D321193,50,8,2001,1,AAKG9OAAnAAF7GsAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1B_1_1.png,1,7491943.9796,5786967.4971
AAKG9OAAnAAF7GsAAB,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321191,64,13,2001,1,AAKG9OAAnAAF7GsAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1B_1_1.png,1,7491947.1835,5786965.1152
AAKG9OAAnAAF7GsAAA,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321190,46,13,2001,1,AAKG9OAAnAAF7GsAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1B_1_1.png,1,7491947.3709,5786967.4915
AAKG9OAAnAAF7GsAAC,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D321192,75,10,2001,1,AAKG9OAAnAAF7GsAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1B_1_1.png,1,7491949.8462,5786968.2186
AAKG9OAAnAAF7GoAAo,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321189,96,16,2001,1,AAKG9OAAnAAF7GoAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1C_1_1.png,1,7491950.0232,5786964.1964
AAKG9OAAnAAF7GoAAn,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321188,109,15,2001,1,AAKG9OAAnAAF7GoAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491954.5168,5786965.9257
AAKG9OAAnAAF7G0AAe,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321302,23,7,2001,1,AAKG9OAAnAAF7G0AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1F_1_1.png?refresh=-6461563253000894571,1,7491957.3822,5787008.8434
AAKG9OAAnAAF7G0AAf,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321303,122,12,2001,2,AAKG9OAAnAAF7G0AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S11_2_2.png,2,7491964.1629,5787008.0099
AAKG9OAAnAAF7G0AAg,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321304,15,6,2001,1,AAKG9OAAnAAF7G0AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1E_1_1.png?refresh=-4995819042969484326,1,7491975.1597,5787007.0778
AAKG9OAAnAAF7GoAAm,10.04.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D321187,175,6,2001,1,AAKG9OAAnAAF7GoAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1C_1_1.png,1,7491976.6913,5786962.3245
AAKG9OAAnAAF7G0AAh,10.04.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D321305,260,15,2001,1,AAKG9OAAnAAF7G0AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1C_1_1.png,1,7491982.2157,5787006.0608
AAKG9OAAnAAF7G0AAi,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321306,92,14,2001,2,AAKG9OAAnAAF7G0AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S11_2_2.png,2,7491987.8959,5787004.7719
AAKG9OAAnAAF7G0AAj,10.04.2013,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D321307,262,19,2001,1,AAKG9OAAnAAF7G0AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7492009.1604,5787005.6512
AAKG9OAAnAAF7GoAAl,10.04.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D321186,80,7,2001,1,AAKG9OAAnAAF7GoAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7492012.5378,5786968.4834
AAKG9OAAnAAF7G0AAk,10.04.2013,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D321308,192,20,2001,1,AAKG9OAAnAAF7G0AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7492014.5674,5787005.46
AAKG9OAAnAAF7G0AAl,10.04.2013,Zarząd Zieleni m.st. Warszawy,rokitnik  sp.,Hippophae  sp.,D321309,50,4,2001,1,AAKG9OAAnAAF7G0AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1F_1_1.png,1,7492019.8848,5787006.2738
AAKG9OAAnAAF7G0AAm,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321310,116,11,2001,2,AAKG9OAAnAAF7G0AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S11_2_2.png,2,7492035.9246,5787006.7055
AAKG9OAAnAAF7G4AAA,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321311,144,1,2001,2,AAKG9OAAnAAF7G4AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S15_2_2.png,2,7492041.606,5787006.0564
AAKG9OAAnAAF7GoAAd,10.04.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D321178,54,5,2001,1,AAKG9OAAnAAF7GoAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1B_1_1.png,1,7492043.8765,5786964.5927
AAKG9OAAnAAF7GoAAe,10.04.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D321179,50,5,2001,1,AAKG9OAAnAAF7GoAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1B_1_1.png,1,7492084.4797,5786965.0765
AAKG9OAAnAAF7GoAAf,10.04.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D321180,"45, 32, 16, 21",4,2001,1,AAKG9OAAnAAF7GoAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7492096.3993,5786967.9827
AAKG9OAAnAAF7G4AAB,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321312,100,11,2001,1,AAKG9OAAnAAF7G4AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1C_1_1.png,1,7492120.6117,5787006.9355
AAKG9OAAnAAF7G4AAC,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321313,"52, 72, 40, 30",10,2001,2,AAKG9OAAnAAF7G4AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S11_2_2.png,2,7492127.394,5787006.7424
AAKG9OAAnAAF7G4AAD,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321314,"43, 46, 29, 52",10,2001,1,AAKG9OAAnAAF7G4AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403482_S1C_1_1.png?refresh=-2752325107278018058,1,7492132.0663,5787005.8207
AAKG9OAAnAAF7G4AAE,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321315,95,10,2001,2,AAKG9OAAnAAF7G4AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403482_S11_2_2.png?refresh=3437591485957673925,2,7492148.1975,5787005.7951
AAKG9OAAnAAF7G4AAF,10.04.2013,Zarząd Zieleni m.st. Warszawy,głóg dwuszyjkowy,Crataegus laevigata,D321316,"45, 37, 20, 20",5,2001,1,AAKG9OAAnAAF7G4AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403482_S1B_1_1.png?refresh=-4194786149363143405,1,7492153.6937,5787004.1403
AAKG9OAAnAAF7G4AAG,10.04.2013,Zarząd Zieleni m.st. Warszawy,głóg dwuszyjkowy,Crataegus laevigata,D321317,"48, 41",5,2001,1,AAKG9OAAnAAF7G4AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403482_S14_1_1.png?refresh=3386219982269549992,1,7492155.2555,5787006.4238
AAKG9OAAnAAF7G4AAH,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321318,21,6,2001,1,AAKG9OAAnAAF7G4AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403482_S1E_1_1.png?refresh=2101241453206425886,1,7492158.8288,5787005.8695
AAKG9OAAnAAF7GwAAE,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321232,173,11,2001,1,AAKG9OAAnAAF7GwAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403482_S14_1_1.png,1,7491351.7147,5786703.5484
AAKG9OAAnAAF7G0AAF,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321274,212,15,2001,1,AAKG9OAAnAAF7G0AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S14_1_1.png?refresh=6152224465682776105,1,7491346.1775,5786708.175
AAKG9OAAnAAF7G0AAG,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321275,191,15,2001,1,AAKG9OAAnAAF7G0AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S1C_1_1.png?refresh=-9068766633216922823,1,7491347.2919,5786716.3101
AAKG9OAAnAAF7GoAAH,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D321156,15,4,2001,1,AAKG9OAAnAAF7GoAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S1F_1_1.png?refresh=3548608717381590170,1,7492227.7131,5786718.4621
AAKG9OAAnAAF7GoAAG,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D321155,38,8,2001,1,AAKG9OAAnAAF7GoAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S1F_1_1.png,1,7492227.439,5786719.1025
AAKG9OAAnAAF7GoAAF,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D321154,48,6,2001,1,AAKG9OAAnAAF7GoAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S1B_1_1.png?refresh=-8728900704483428224,1,7492230.6611,5786728.1488
AAKG9OAAnAAF7GoAAE,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D321153,31,7,2001,1,AAKG9OAAnAAF7GoAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S1B_1_1.png,1,7492234.3368,5786733.9938
AAKG9OAAnAAF7GoAAD,10.04.2013,Dzielnica Bemowo,głóg dwuszyjkowy,Crataegus laevigata,D321152,40,6,2001,1,AAKG9OAAnAAF7GoAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S1F_1_1.png,1,7492258.8323,5786748.5839
AAKG9OAAnAAF7GoAAC,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D321151,39,8,2001,1,AAKG9OAAnAAF7GoAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S1B_1_1.png,1,7492264.887,5786752.0487
AAKG9OAAnAAF7GoAAB,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D321150,"52, 46",12,2001,2,AAKG9OAAnAAF7GoAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S11_2_2.png?refresh=440844208260533154,2,7492276.3533,5786758.0648
AAKG9OAAnAAF7GoAAg,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D321181,110,15,2001,2,AAKG9OAAnAAF7GoAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S15_2_2.png?refresh=-3884633272710275763,2,7492385.6578,5786968.8102
AAKG9OAAnAAF7G4AAK,10.04.2013,Zarząd Zieleni m.st. Warszawy,głóg dwuszyjkowy,Crataegus laevigata,D321321,77,10,2001,1,AAKG9OAAnAAF7G4AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S1B_1_1.png,1,7492178.2583,5787005.2901
AAKG9OAAnAAF7GcAAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321049,95,13,2001,1,AAKG9OAAnAAF7GcAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S1C_1_1.png,1,7492355.9273,5787005.7439
AAKG9OAAnAAF7G4AAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321326,90,11,2001,1,AAKG9OAAnAAF7G4AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S1C_1_1.png,1,7492205.4806,5787005.9783
AAKG9OAAnAAF7G4AAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D321322,"90, 55, 87",10,2001,2,AAKG9OAAnAAF7G4AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S11_2_2.png,2,7492183.6669,5787006.0127
AAKG9OAAnAAF7GcAAU,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321054,70,12,2001,1,AAKG9OAAnAAF7GcAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S14_1_1.png,1,7492317.342,5787006.1698
AAKG9OAAnAAF7GcAAK,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321044,86,11,2001,1,AAKG9OAAnAAF7GcAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S14_1_1.png,1,7492435.4825,5787006.2624
AAKG9OAAnAAF7GkAAY,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321041,124,14,2001,2,AAKG9OAAnAAF7GkAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403483_S11_2_2.png,2,7492467.4688,5787006.3049
