id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENymAAK,21.10.2014,Dzielnica Wesoła,surmia bignoniowa,Catalpa bignonioides,D390484,90,9,2001,1,AAKG9OAAFAAENymAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513232.1842,5789952.4116
AAKG9OAAFAAENymAAL,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D390485,58,10,2001,1,AAKG9OAAFAAENymAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513232.1294,5789954.548
AAKG9OAAFAAENymAAM,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D390486,62,10,2001,1,AAKG9OAAFAAENymAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513232.1842,5789956.1367
AAKG9OAAFAAENymAAN,21.10.2014,Dzielnica Wesoła,aronia czarna,Aronia melanocarpa,D390487,8,6,2001,1,AAKG9OAAFAAENymAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513232.2937,5789957.8348
AAKG9OAAFAAENymAAO,21.10.2014,Dzielnica Wesoła,aronia czarna,Aronia melanocarpa,D390488,"24, 14",6,2001,1,AAKG9OAAFAAENymAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513232.4033,5789959.4782
AAKG9OAAnAAHzNCAAI,21.10.2014,Dzielnica Wesoła,aronia czarna,Aronia melanocarpa,D390704,25,6,2001,1,AAKG9OAAnAAHzNCAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513232.0198,5789964.6823
AAKG9OAAnAAHzNCAAF,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390701,107,19,2001,1,AAKG9OAAnAAHzNCAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513222.2837,5789966.4157
AAKG9OAAnAAHzNCAAG,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390702,123,19,2001,1,AAKG9OAAnAAHzNCAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1C_1_1.png,1,7513222.2837,5789968.9413
AAKG9OAAnAAHzNCAAH,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390703,"105, 114, 165",21,2001,2,AAKG9OAAnAAHzNCAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513226.1072,5790040.7593
AAKG9OAAFAAENymAAP,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390489,258,24,2001,4,AAKG9OAAFAAENymAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S13_4_4.png,4,7513249.9123,5790074.4817
AAKG9OAAFAAENymAAQ,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390490,20,8,2001,1,AAKG9OAAFAAENymAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513243.6893,5790075.5335
AAKG9OAAFAAENymAAR,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390491,59,12,2001,1,AAKG9OAAFAAENymAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1C_1_1.png,1,7513241.1475,5790076.0594
AAKG9OAAFAAENyWAAd,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390445,38,2,2001,1,AAKG9OAAFAAENyWAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513267.3712,5789545.7657
AAKG9OAAFAAENyWAAe,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390446,38,2,2001,1,AAKG9OAAFAAENyWAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513268.2331,5789549.744
AAKG9OAAFAAENyWAAf,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390447,40,2,2001,1,AAKG9OAAFAAENyWAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513268.5978,5789552.3962
AAKG9OAAFAAENyWAAg,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390448,41,2.2,2001,1,AAKG9OAAFAAENyWAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513268.9625,5789555.9103
AAKG9OAAFAAENyWAAh,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390449,23,1.8,2001,1,AAKG9OAAFAAENyWAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513269.3603,5789558.5625
AAKG9OAAFAAENyWAAi,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390450,23,1.8,2001,1,AAKG9OAAFAAENyWAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513269.8244,5789561.3805
AAKG9OAAFAAENyaAAC,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390457,11,2,2001,1,AAKG9OAAFAAENyaAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513355.2344,5789563.6747
AAKG9OAAFAAENyaAAD,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390458,11,2,2001,1,AAKG9OAAFAAENyaAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513355.2344,5789563.6747
AAKG9OAAFAAENyWAAj,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390451,20,1.5,2001,1,AAKG9OAAFAAENyWAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513270.2223,5789563.9332
AAKG9OAAFAAENyaAAB,21.10.2014,Dzielnica Wesoła,żywotnik zachodni,Thuja occidentalis,D390456,31,4,2001,1,AAKG9OAAFAAENyaAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513337.8681,5789566.0674
AAKG9OAAFAAENyaAAF,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390460,23,1.8,2001,1,AAKG9OAAFAAENyaAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513405.9752,5789567.6684
AAKG9OAAFAAENyWAAm,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390454,26,1.7,2001,1,AAKG9OAAFAAENyWAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513271.429,5789569.2044
AAKG9OAAFAAENyaAAA,21.10.2014,Dzielnica Wesoła,świerk kłujący,Picea pungens,D390455,35,4,2001,1,AAKG9OAAFAAENyaAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513311.4806,5789569.2241
AAKG9OAAFAAENyWAAl,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390453,20,1.9,2001,1,AAKG9OAAFAAENyWAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513271.1969,5789570.0996
AAKG9OAAFAAENyaAAE,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390459,27,2,2001,1,AAKG9OAAFAAENyaAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513383.7744,5789570.6587
AAKG9OAAFAAENyWAAk,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390452,"21, 20, 25, 25",2.8,2001,1,AAKG9OAAFAAENyWAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513270.9649,5789571.1604
AAKG9OAAFAAENyiAAa,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390462,23,2,2001,1,AAKG9OAAFAAENyiAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513376.9414,5789571.6402
AAKG9OAAFAAENyiAAc,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390464,34,2,2001,1,AAKG9OAAFAAENyiAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513271.049,5789574.4716
AAKG9OAAFAAENyiAAd,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390465,7,1.6,2001,1,AAKG9OAAFAAENyiAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513350.1925,5789575.3045
AAKG9OAAFAAENyiAAf,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390467,52,3.6,2001,1,AAKG9OAAFAAENyiAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513269.1237,5789576.4346
AAKG9OAAFAAENyiAAg,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390468,38,2,2001,1,AAKG9OAAFAAENyiAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513263.7708,5789576.73
AAKG9OAAFAAENyiAAi,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D390470,7,1.7,2001,1,AAKG9OAAFAAENyiAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513337.8266,5789576.929
AAKG9OAAFAAENyiAAj,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390471,38,2,2001,1,AAKG9OAAFAAENyiAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513259.892,5789577.161
AAKG9OAAFAAENyiAAk,21.10.2014,Dzielnica Wesoła,klon jawor,Acer pseudoplatanus,D390472,8,1.9,2001,1,AAKG9OAAFAAENyiAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513324.3004,5789578.8186
AAKG9OAAFAAENyLAAf,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390560,150,18,2001,2,AAKG9OAAFAAENyLAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513175.9157,5789587.9865
AAKG9OAAFAAENyiAAl,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390473,34,2.5,2001,1,AAKG9OAAFAAENyiAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513239.3001,5789590.4404
AAKG9OAAFAAENyLAAi,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D390563,"90, 87",14,2001,1,AAKG9OAAFAAENyLAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513231.3146,5789591.7812
AAKG9OAAFAAENyLAAj,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390564,19,2,2001,1,AAKG9OAAFAAENyLAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513218.2615,5789593.2031
AAKG9OAAFAAENyLAAk,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390565,19,2,2001,1,AAKG9OAAFAAENyLAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513208.8131,5789594.5623
AAKG9OAAFAAENyLAAl,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D390566,8,2,2001,1,AAKG9OAAFAAENyLAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513201.3538,5789595.5238
AAKG9OAAFAAENyLAAm,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390567,15,2,2001,1,AAKG9OAAFAAENyLAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513193.9608,5789596.5183
AAKG9OAAFAAEN1fAAW,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391603,10,2,2001,1,AAKG9OAAFAAEN1fAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513557.8113,5789538.2123
AAKG9OAAFAAEN1fAAV,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391602,10,2,2001,1,AAKG9OAAFAAEN1fAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513545.5582,5789540.0158
AAKG9OAAFAAEN1fAAU,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391601,10,2,2001,1,AAKG9OAAFAAEN1fAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513537.8668,5789541.1297
AAKG9OAAFAAEN1fAAT,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391600,10,2,2001,1,AAKG9OAAFAAEN1fAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513531.4485,5789541.9784
AAKG9OAAFAAEN1fAAS,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391599,10,2,2001,1,AAKG9OAAFAAEN1fAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513520.198,5789543.638
AAKG9OAAFAAEN1fAAR,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391598,10,2,2001,1,AAKG9OAAFAAEN1fAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513513.2545,5789544.5775
AAKG9OAAFAAEN1fAAP,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391596,10,2,2001,1,AAKG9OAAFAAEN1fAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513505.2397,5789545.6537
AAKG9OAAFAAEN1fAAN,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391594,9,2,2001,1,AAKG9OAAFAAEN1fAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513496.8852,5789546.7791
AAKG9OAAFAAEN1TAAR,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391586,106,21,2001,1,AAKG9OAAFAAEN1TAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513468.0611,5789547.4949
AAKG9OAAFAAEN1fAAL,21.10.2014,Dzielnica Wesoła,klon jawor 'Brilantissimum',Acer pseudoplatanus 'Brilantissimum',D391592,9,2,2001,1,AAKG9OAAFAAEN1fAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513490.626,5789547.6278
AAKG9OAAFAAEN1fAAJ,21.10.2014,Dzielnica Wesoła,klon jawor 'Brilantissimum',Acer pseudoplatanus 'Brilantissimum',D391590,9,2,2001,1,AAKG9OAAFAAEN1fAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513482.4573,5789548.8478
AAKG9OAAFAAEN1TAAP,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391584,27,2.5,2001,1,AAKG9OAAFAAEN1TAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513454.7283,5789549.2142
AAKG9OAAFAAEN1TAAT,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391588,8,2,2001,1,AAKG9OAAFAAEN1TAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513473.6187,5789550.1177
AAKG9OAAFAAEN1fAAQ,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391597,10,2,2001,1,AAKG9OAAFAAEN1fAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513506.4066,5789552.9737
AAKG9OAAFAAEN1fAAO,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391595,9,2,2001,1,AAKG9OAAFAAEN1fAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513500.784,5789553.7694
AAKG9OAAFAAEN1TAAO,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391583,65,11,2001,1,AAKG9OAAFAAEN1TAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513443.4564,5789554.0611
AAKG9OAAFAAEN1fAAM,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391593,9,2,2001,1,AAKG9OAAFAAEN1fAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513491.0239,5789555.4138
AAKG9OAAFAAEN1fAAK,21.10.2014,Dzielnica Wesoła,klon jawor 'Brilantissimum',Acer pseudoplatanus 'Brilantissimum',D391591,8,2,2001,1,AAKG9OAAFAAEN1fAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513484.1762,5789556.4
AAKG9OAAFAAEN1fAAI,21.10.2014,Dzielnica Wesoła,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D391589,8,2,2001,1,AAKG9OAAFAAEN1fAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513474.6796,5789557.809
AAKG9OAAFAAEN1TAAS,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391587,7,2,2001,1,AAKG9OAAFAAEN1TAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513468.2546,5789558.7108
AAKG9OAAFAAEN1TAAQ,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D391585,7,2,2001,1,AAKG9OAAFAAEN1TAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513460.1952,5789559.8098
AAKG9OAAFAAENyiAAZ,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D390461,"29, 60",3,2001,1,AAKG9OAAFAAENyiAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513436.7823,5789566.488
AAKG9OAAFAAENyiAAb,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D390463,43,2.7,2001,1,AAKG9OAAFAAENyiAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513438.399,5789572.8605
AAKG9OAAFAAENyiAAe,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D390466,"36, 33, 35, 30, 20",3,2001,1,AAKG9OAAFAAENyiAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513440.3376,5789576.0254
AAKG9OAAFAAENyiAAh,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390469,58,5,2001,1,AAKG9OAAFAAENyiAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513438.9825,5789576.7857
AAKG9OAAFAAEN1jAAA,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D391616,17,2,2001,1,AAKG9OAAFAAEN1jAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513454.323,5789690.2977
AAKG9OAAFAAEN1jAAB,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D391617,17,3,2001,1,AAKG9OAAFAAEN1jAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513458.1884,5789703.1572
AAKG9OAAFAAEN1jAAC,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D391618,18,3,2001,1,AAKG9OAAFAAEN1jAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513458.3294,5789703.9045
AAKG9OAAFAAEN1jAAD,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D391619,14,3,2001,1,AAKG9OAAFAAEN1jAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513458.8034,5789704.5769
AAKG9OAAFAAEN1jAAE,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D391620,"58, 122",16,2001,2,AAKG9OAAFAAEN1jAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513462.8095,5789731.8144
AAKG9OAAFAAEN1rAAZ,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391621,36,8,2001,1,AAKG9OAAFAAEN1rAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513464.431,5789766.2331
AAKG9OAAFAAENyPAAN,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390581,210,24,2001,4,AAKG9OAAFAAENyPAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S13_4_4.png,4,7513080.5445,5789814.304
AAKG9OAAFAAENyDAAI,21.10.2014,Dzielnica Wesoła,cyprysik Lawsona,Chamaecyparis lawsoniana,D390558,8,1.5,2001,1,AAKG9OAAFAAENyDAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513088.1121,5789584.5896
AAKG9OAAFAAENyLAAe,21.10.2014,Dzielnica Wesoła,świerk kłujący,Picea pungens,D390559,17,1.7,2001,1,AAKG9OAAFAAENyLAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513088.6057,5789587.1197
AAKG9OAAFAAENyLAAg,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D390561,21,2.5,2001,1,AAKG9OAAFAAENyLAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513090.227,5789588.694
AAKG9OAAFAAENyLAAh,21.10.2014,Dzielnica Wesoła,żywotnik zachodni,Thuja occidentalis,D390562,19,2,2001,1,AAKG9OAAFAAENyLAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513092.0598,5789590.4328
AAKG9OAAFAAENyDAAG,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390556,124,15,2001,2,AAKG9OAAFAAENyDAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513096.6844,5789471.1952
AAKG9OAAFAAENyDAAF,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390555,112,14,2001,2,AAKG9OAAFAAENyDAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513098.5525,5789461.0161
AAKG9OAAFAAENyDAAH,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390557,340,30,2001,4,AAKG9OAAFAAENyDAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S17_4_4.png,4,7513100.7462,5789510.3016
AAKG9OAAFAAENyPAAM,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390580,232,24,2001,4,AAKG9OAAFAAENyPAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S13_4_4.png,4,7513106.1765,5789812.702
AAKG9OAAFAAENyPAAG,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390574,19,2,2001,1,AAKG9OAAFAAENyPAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513108.7938,5789605.4276
AAKG9OAAFAAENyPAAL,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390579,166,24,2001,4,AAKG9OAAFAAENyPAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S13_4_4.png,4,7513111.4402,5789812.1985
