id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7JYAAK,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D327052,"22, 38",14,2001,1,AAKG9OAAnAAF7JYAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495647.0259,5784558.988
AAKG9OAAnAAF7JYAAJ,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327051,"6, 3, 5, 7",2,2001,1,AAKG9OAAnAAF7JYAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7495681.8719,5784560.6043
AAKG9OAAnAAF7JYAAL,18.06.2013,Zarząd Zieleni m.st. Warszawy,żywotnik  sp.,Thuja  sp.,D327053,25,6,2001,1,AAKG9OAAnAAF7JYAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495578.2632,5784571.0313
AAKG9OAAnAAF7JYAAM,18.06.2013,Zarząd Zieleni m.st. Warszawy,żywotnik  sp.,Thuja  sp.,D327054,,10,2001,1,AAKG9OAAnAAF7JYAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495570.7453,5784572.5011
AAKG9OAAFAAENQyAAF,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D332366,"33, 27",8,2001,1,AAKG9OAAFAAENQyAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495678.4006,5784575.6073
AAKG9OAAFAAENQyAAG,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D332367,67,14,2001,1,AAKG9OAAFAAENQyAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495689.0509,5784590.9642
AAKG9OAAFAAENQyAAI,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D332369,12,3,2001,1,AAKG9OAAFAAENQyAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7495705.7554,5784608.9687
AAKG9OAAFAAENRKAAO,18.06.2013,Dzielnica Włochy,jabłoń  sp.,Malus  sp.,D329625,40,8,2001,1,AAKG9OAAFAAENRKAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495540.0326,5783966.7615
AAKG9OAAFAAENRKAAP,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D329626,74,13,2001,1,AAKG9OAAFAAENRKAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495575.6207,5783972.6757
AAKG9OAAFAAENRKAAQ,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D329627,53,12,2001,1,AAKG9OAAFAAENRKAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495582.0505,5783984.3787
AAKG9OAAFAAENRKAAR,18.06.2013,Dzielnica Włochy,jabłoń  sp.,Malus  sp.,D329628,"40, 35, 21, 30",10,2001,1,AAKG9OAAFAAENRKAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495587.8931,5784005.8709
AAKG9OAAFAAENRKAAS,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D329629,134,14,2001,1,AAKG9OAAFAAENRKAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495582.8773,5784037.4341
AAKG9OAAFAAENR9AAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D329585,83,13,2001,1,AAKG9OAAFAAENR9AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495840.0257,5784039.9102
AAKG9OAAFAAENR9AAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D329584,"30, 38, 57",12,2001,1,AAKG9OAAFAAENR9AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495834.7087,5784042.3846
AAKG9OAAFAAENR9AAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D329583,"53, 51",12,2001,1,AAKG9OAAFAAENR9AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495829.118,5784045.8653
AAKG9OAAFAAENRKAAU,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D329631,48,13,2001,1,AAKG9OAAFAAENRKAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495621.2249,5784053.1338
AAKG9OAAFAAENRKAAT,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D329630,62,15,2001,1,AAKG9OAAFAAENRKAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495592.6123,5784053.1592
AAKG9OAAFAAENR9AAU,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D329582,241,17,2001,2,AAKG9OAAFAAENR9AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SW_2_2.png,2,7495826.5215,5784066.4497
AAKG9OAAFAAENRKAAV,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D329632,94,16,2001,1,AAKG9OAAFAAENRKAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495644.5538,5784093.3621
AAKG9OAAFAAENRKAAW,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D329633,98,16,2001,1,AAKG9OAAFAAENRKAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495646.2064,5784095.7393
AAKG9OAAFAAENR9AAT,18.06.2013,Dzielnica Włochy,lipa  sp.,Tilia  sp.,D329581,11,5,2001,1,AAKG9OAAFAAENR9AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7495753.927,5784109.9615
AAKG9OAAFAAENR9AAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D329580,"60, 66",12,2001,2,AAKG9OAAFAAENR9AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495702.1161,5784112.8418
AAKG9OAAFAAENRKAAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D329634,46,12,2001,1,AAKG9OAAFAAENRKAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495658.8913,5784129.5277
AAKG9OAAFAAENRKAAY,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D329635,35,11,2001,1,AAKG9OAAFAAENRKAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495659.9028,5784132.7283
AAKG9OAAFAAENR9AAR,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D329579,"58, 85",12,2001,1,AAKG9OAAFAAENR9AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495641.6249,5784152.0449
AAKG9OAAFAAENR9AAQ,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D329578,246,16,2001,2,AAKG9OAAFAAENR9AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495641.4579,5784171.0717
AAKG9OAAFAAENR9AAP,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D329577,74,13,2001,1,AAKG9OAAFAAENR9AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495636.4164,5784173.4548
AAKG9OAAFAAENR9AAO,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D329576,146,15,2001,1,AAKG9OAAFAAENR9AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495635.2248,5784174.2787
AAKG9OAAFAAENR9AAN,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D329575,188,16,2001,1,AAKG9OAAFAAENR9AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495631.5583,5784175.8369
AAKG9OAAFAAENR9AAM,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D329574,285,17,2001,3,AAKG9OAAFAAENR9AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S13_3_3.png,3,7495554.2733,5784200.6035
AAKG9OAAFAAENR9AAL,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D329573,58,14,2001,1,AAKG9OAAFAAENR9AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495566.7617,5784218.8866
AAKG9OAAFAAENR9AAK,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D329572,"71, 80, 98",15,2001,2,AAKG9OAAFAAENR9AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495568.1401,5784222.4526
AAKG9OAAFAAENR9AAJ,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D329571,"28, 57, 23",11,2001,1,AAKG9OAAFAAENR9AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495567.7757,5784224.9228
AAKG9OAAFAAENR9AAI,18.06.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D329570,57,11,2001,1,AAKG9OAAFAAENR9AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495566.0366,5784228.309
AAKG9OAAFAAENR9AAG,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D329568,50,11,2001,1,AAKG9OAAFAAENR9AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495554.391,5784229.1428
AAKG9OAAFAAENR9AAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D329569,126,15,2001,2,AAKG9OAAFAAENR9AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495562.0947,5784230.142
AAKG9OAAFAAENR9AAF,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D329567,"47, 34, 35",12,2001,1,AAKG9OAAFAAENR9AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495549.6243,5784231.8908
AAKG9OAAFAAENR9AAE,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D329566,"83, 64",14,2001,1,AAKG9OAAFAAENR9AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495544.4912,5784234.0908
AAKG9OAAFAAENR9AAD,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D329565,140,14,2001,1,AAKG9OAAFAAENR9AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495537.1586,5784238.1222
AAKG9OAAFAAENR9AAC,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D329564,"9, 7, 6, 9, 7",3,2001,1,AAKG9OAAFAAENR9AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7495515.8034,5784251.0389
AAKG9OAAFAAENR9AAB,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D329563,"16, 29, 23, 19, 13, 11",7.5,2001,1,AAKG9OAAFAAENR9AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495512.3206,5784253.0548
AAKG9OAAFAAENR9AAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D329562,"30, 20, 16, 20, 21",6.5,2001,1,AAKG9OAAFAAENR9AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495508.5625,5784255.0703
AAKG9OAAFAAENR5AAm,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D329561,36,7,2001,1,AAKG9OAAFAAENR5AAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495503.4301,5784258.0937
AAKG9OAAFAAENR5AAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329559,"26, 32",12,2001,1,AAKG9OAAFAAENR5AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495494.6066,5784337.5891
AAKG9OAAnAAF7IfAAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329552,"24, 36",10,2001,1,AAKG9OAAnAAF7IfAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495495.8655,5784360.1357
AAKG9OAAnAAF7IfAAU,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329551,16,4,2001,1,AAKG9OAAnAAF7IfAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7495499.3537,5784364.2485
AAKG9OAAnAAF7IjAAE,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329554,"29, 20, 18, 11, 19",8,2001,1,AAKG9OAAnAAF7IjAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495495.6876,5784366.5385
AAKG9OAAFAAENR5AAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329558,29,8,2001,1,AAKG9OAAFAAENR5AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7495524.3524,5784375.4308
AAKG9OAAnAAF7IfAAT,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329550,"64, 30, 51",13,2001,1,AAKG9OAAnAAF7IfAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495514.5011,5784382.8031
AAKG9OAAnAAF7IfAAP,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329546,"20, 44, 29, 22",13,2001,1,AAKG9OAAnAAF7IfAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495547.3501,5784405.3663
AAKG9OAAnAAF7IfAAN,18.06.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D329544,105,14,2001,1,AAKG9OAAnAAF7IfAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495574.0505,5784422.7213
AAKG9OAAnAAF7IfAAO,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329545,"57, 67",14,2001,1,AAKG9OAAnAAF7IfAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495561.8551,5784423.5555
AAKG9OAAnAAF7IfAAR,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D329548,124,15,2001,1,AAKG9OAAnAAF7IfAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495547.4622,5784427.5931
AAKG9OAAnAAF7IfAAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D329549,142,16,2001,1,AAKG9OAAnAAF7IfAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495546.6372,5784428.1422
AAKG9OAAnAAF7IfAAM,18.06.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D329543,134,13,2001,1,AAKG9OAAnAAF7IfAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495577.725,5784429.6694
AAKG9OAAnAAF7IfAAQ,18.06.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D329547,"145, 126",17,2001,2,AAKG9OAAnAAF7IfAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495548.8408,5784431.3415
AAKG9OAAnAAF7IfAAL,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D329542,10,5,2001,1,AAKG9OAAnAAF7IfAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7495577.9124,5784434.7
AAKG9OAAnAAF7IfAAK,18.06.2013,Zarząd Zieleni m.st. Warszawy,świerk  sp.,Picea  sp.,D329541,117,15,2001,1,AAKG9OAAnAAF7IfAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495581.3106,5784440.4599
AAKG9OAAnAAF7IfAAJ,18.06.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D329540,7,3,2001,1,AAKG9OAAnAAF7IfAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7495584.0664,5784445.6708
AAKG9OAAnAAF7JTAAC,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327356,"117, 130",28,2001,2,AAKG9OAAnAAF7JTAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495837.5256,5784448.287
AAKG9OAAnAAF7JTAAD,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327357,184,25,2001,2,AAKG9OAAnAAF7JTAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495831.9329,5784449.5722
AAKG9OAAnAAF7JmAAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326782,146,27,2001,1,AAKG9OAAnAAF7JmAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495817.266,5784455.1642
AAKG9OAAnAAF7JmAAT,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326783,109,26,2001,1,AAKG9OAAnAAF7JmAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495812.2235,5784456.1744
AAKG9OAAnAAF7JmAAU,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326784,"131, 120",27,2001,1,AAKG9OAAnAAF7JmAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495806.9063,5784457.9171
AAKG9OAAnAAF7JyAAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326785,105,8.5,2001,1,AAKG9OAAnAAF7JyAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7495794.2548,5784461.3123
AAKG9OAAnAAF7IfAAI,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D329539,149,15,2001,1,AAKG9OAAnAAF7IfAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495602.7877,5784462.3013
AAKG9OAAnAAF7JyAAC,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326787,77,13,2001,2,AAKG9OAAnAAF7JyAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495774.6334,5784464.5302
AAKG9OAAnAAF7JyAAB,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326786,"84, 105",16,2001,1,AAKG9OAAnAAF7JyAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495782.5204,5784464.706
AAKG9OAAnAAF7IfAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,sosna  sp.,Pinus  sp.,D329538,91,15,2001,1,AAKG9OAAnAAF7IfAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495600.9559,5784464.9557
AAKG9OAAFAAENQVAAV,18.06.2013,Dzielnica Włochy,wiśnia  sp.,Prunus  sp.(wiśnia),D332684,"39, 33",11,2001,1,AAKG9OAAFAAENQVAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495193.2407,5782739.9586
AAKG9OAAFAAENQJAAY,18.06.2013,Dzielnica Włochy,robinia  sp.,Robinia  sp.,D332663,78,16,2001,1,AAKG9OAAFAAENQJAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495233.833,5782884.1655
AAKG9OAAFAAENQJAAX,18.06.2013,Dzielnica Włochy,robinia  sp.,Robinia  sp.,D332662,95,17,2001,1,AAKG9OAAFAAENQJAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495235.3025,5782886.5432
AAKG9OAAFAAENQJAAW,18.06.2013,Dzielnica Włochy,robinia  sp.,Robinia  sp.,D332661,"47, 158",16,2001,2,AAKG9OAAFAAENQJAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495238.6143,5782896.1476
AAKG9OAAFAAENQlAAB,18.06.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D332725,30,9,2001,1,AAKG9OAAFAAENQlAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495761.261,5782711.762
AAKG9OAAFAAENQlAAA,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332724,40,10,2001,1,AAKG9OAAFAAENQlAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495763.5077,5782710.7537
AAKG9OAAFAAENQhAAm,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332723,42,10,2001,1,AAKG9OAAFAAENQhAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495766.4425,5782710.248
AAKG9OAAFAAENQhAAl,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332722,25,10,2001,1,AAKG9OAAFAAENQhAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495771.1197,5782708.9171
AAKG9OAAFAAENQhAAk,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332721,31,10,2001,1,AAKG9OAAFAAENQhAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495774.4215,5782707.9078
AAKG9OAAFAAENQhAAj,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332720,96,10,2001,1,AAKG9OAAFAAENQhAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495779.8319,5782705.8905
AAKG9OAAFAAENQhAAi,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332719,8,6,2001,1,AAKG9OAAFAAENQhAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7495784.0503,5782704.7432
AAKG9OAAnAAF7InAAh,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D329667,"35, 42, 17, 21",12,2001,1,AAKG9OAAnAAF7InAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495092.3481,5784234.2891
AAKG9OAAFAAENR5AAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329557,42,9,2001,1,AAKG9OAAFAAENR5AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495461.6204,5784316.2613
AAKG9OAAFAAENR5AAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329556,"17, 15, 12, 14, 10",7,2001,1,AAKG9OAAFAAENR5AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495465.5681,5784320.7394
AAKG9OAAnAAF7IfAAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329553,"14, 11",3.5,2001,1,AAKG9OAAnAAF7IfAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7495493.3862,5784356.5702
AAKG9OAAFAAENR5AAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D329555,73,12,2001,1,AAKG9OAAFAAENR5AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495493.0253,5784363.065
AAKG9OAAnAAF7InAAi,18.06.2013,Dzielnica Włochy,śliwa  sp.,Prunus  sp.(śliwa),D329668,"5, 3, 6, 7",1.3999999762,2001,1,AAKG9OAAnAAF7InAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7495171.2413,5784452.001
AAKG9OAAnAAF7InAAj,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D329669,213,17,2001,2,AAKG9OAAnAAF7InAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SY_2_2.png,2,7495192.113,5784509.788
AAKG9OAAnAAF7J2AAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327284,12,4,2001,1,AAKG9OAAnAAF7J2AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7495426.1916,5784579.7208
