id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAB8ZJAAF,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221749,160,9,2001,2,AAKG9OAAFAAB8ZJAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500350.4829,5777671.558
AAKG9OAAFAAB8ZJAAE,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221748,143,12,2001,3,AAKG9OAAFAAB8ZJAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500349.1968,5777682.4569
AAKG9OAAFAAB8ZJAAD,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221747,153,12,2001,2,AAKG9OAAFAAB8ZJAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500351.6747,5777702.6993
AAKG9OAAFAAB8ZJAAC,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221746,180,12,2001,3,AAKG9OAAFAAB8ZJAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500351.3985,5777711.8583
AAKG9OAAFAAB8ZJAAB,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221745,162,13,2001,3,AAKG9OAAFAAB8ZJAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500351.6733,5777721.6586
AAKG9OAAFAAB8ZJAAA,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221744,150,12,2001,2,AAKG9OAAFAAB8ZJAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500353.5085,5777741.1676
AAKG9OAAFAAB8ZFAAo,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221743,190,12,2001,2,AAKG9OAAFAAB8ZFAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500356.5375,5777751.609
AAKG9OAAFAAB8ZFAAn,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221742,182,8,2001,3,AAKG9OAAFAAB8ZFAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1G_3_3.png,3,7500358.3727,5777771.759
AAKG9OAAFAAB8ZFAAm,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221741,176,7,2001,3,AAKG9OAAFAAB8ZFAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500358.7392,5777782.2001
AAKG9OAAFAAB8ZFAAl,05.04.2012,Dzielnica Ursynów,śliwa  sp.,Prunus  sp.(śliwa),D221740,"25, 30",5,2001,1,AAKG9OAAFAAB8ZFAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500367.2765,5777810.4106
AAKG9OAAFAAB8ZFAAk,05.04.2012,Dzielnica Ursynów,kasztanowiec  sp.,Aesculus  sp.,D221739,290,17,2001,2,AAKG9OAAFAAB8ZFAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500366.266,5777817.5087
AAKG9OAAFAAB8ZFAAj,05.04.2012,Dzielnica Ursynów,kasztanowiec  sp.,Aesculus  sp.,D221738,320,18,2001,3,AAKG9OAAFAAB8ZFAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500366.3119,5777820.302
AAKG9OAAFAAB8ZFAAi,05.04.2012,Dzielnica Ursynów,brzoza  sp.,Betula  sp.,D221737,90,10,2001,2,AAKG9OAAFAAB8ZFAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500362.041,5777837.9789
AAKG9OAAFAAB8ZFAAh,05.04.2012,Dzielnica Ursynów,wiśnia  sp.,Prunus  sp.(wiśnia),D221736,35,7,2001,2,AAKG9OAAFAAB8ZFAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500368.4681,5777838.9867
AAKG9OAAFAAB8ZFAAg,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221735,"22, 18",5,2001,1,AAKG9OAAFAAB8ZFAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1C_1_1.png,1,7500368.7432,5777845.4897
AAKG9OAAFAAB8ZFAAf,05.04.2012,Dzielnica Ursynów,kasztanowiec  sp.,Aesculus  sp.,D221734,220,17,2001,2,AAKG9OAAFAAB8ZFAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500370.671,5777850.069
AAKG9OAAFAAB8ZFAAe,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221733,130,10,2001,2,AAKG9OAAFAAB8ZFAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500363.2336,5777855.1972
AAKG9OAAFAAB8ZFAAd,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221732,140,12,2001,3,AAKG9OAAFAAB8ZFAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500364.7018,5777860.8758
AAKG9OAAFAAB8ZMAAL,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D221576,190,18,2001,3,AAKG9OAAFAAB8ZMAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500352.5341,5777880.7955
AAKG9OAAFAAB8ZMAAM,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D221577,197,18,2001,3,AAKG9OAAFAAB8ZMAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500343.9947,5777883.085
AAKG9OAAFAAB8YdAAH,05.04.2012,Dzielnica Ursynów,jabłoń  sp.,Malus  sp.,D221567,135,5,2001,2,AAKG9OAAFAAB8YdAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500405.4684,5777883.1351
AAKG9OAAFAAB8YdAAI,05.04.2012,Dzielnica Ursynów,jabłoń  sp.,Malus  sp.,D221568,125,8,2001,2,AAKG9OAAFAAB8YdAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500395.3681,5777883.5004
AAKG9OAAFAAB8YdAAL,05.04.2012,Dzielnica Ursynów,lipa  sp.,Tilia  sp.,D221571,165,17,2001,2,AAKG9OAAFAAB8YdAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500363.9197,5777883.6355
AAKG9OAAFAAB8YdAAJ,05.04.2012,Dzielnica Ursynów,jabłoń  sp.,Malus  sp.,D221569,73,4,2001,2,AAKG9OAAFAAB8YdAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500383.432,5777883.8657
AAKG9OAAFAAB8YdAAK,05.04.2012,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D221570,38,4.5,2001,1,AAKG9OAAFAAB8YdAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1C_1_1.png,1,7500377.739,5777885.1481
AAKG9OAAFAAB8YdAAM,05.04.2012,Dzielnica Ursynów,kasztanowiec  sp.,Aesculus  sp.,D221572,45,5,2001,1,AAKG9OAAFAAB8YdAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500357.7217,5777886.2455
AAKG9OAAFAAB8YdAAN,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D221573,152,20,2001,3,AAKG9OAAFAAB8YdAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S16_3_3.png,3,7500352.7175,5777888.3972
AAKG9OAAFAAB8YdAAO,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D221574,148,18,2001,3,AAKG9OAAFAAB8YdAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500347.6673,5777890.7783
AAKG9OAAFAAB8ZMAAK,05.04.2012,Dzielnica Ursynów,kasztanowiec  sp.,Aesculus  sp.,D221575,228,14,2001,4,AAKG9OAAFAAB8ZMAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S17_4_4.png,4,7500334.7201,5777897.5552
AAKG9OAAFAAB8ZMAAN,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221578,150,10,2001,2,AAKG9OAAFAAB8ZMAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500311.213,5777909.002
AAKG9OAAFAAB8ZMAAO,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221579,180,11,2001,2,AAKG9OAAFAAB8ZMAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500304.694,5777912.207
AAKG9OAAFAAB8ZMAAP,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221580,205,10,2001,3,AAKG9OAAFAAB8ZMAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500296.6134,5777914.9544
AAKG9OAAFAAB8ZMAAR,05.04.2012,Dzielnica Ursynów,jabłoń  sp.,Malus  sp.,D221582,116,5,2001,1,AAKG9OAAFAAB8ZMAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1C_1_1.png,1,7500276.0415,5777992.8937
AAKG9OAAFAAB8ZMAAS,05.04.2012,Dzielnica Ursynów,modrzew  sp.,Larix  sp.,D221583,210,16,2001,1,AAKG9OAAFAAB8ZMAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1C_1_1.png,1,7500253.5915,5777997.8378
AAKG9OAAFAAB8ZMAAQ,05.04.2012,Dzielnica Ursynów,sosna  sp.,Pinus  sp.,D221581,20,4,2001,1,AAKG9OAAFAAB8ZMAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500284.4881,5777998.2976
AAKG9OAAFAAB8ZMAAT,05.04.2012,Dzielnica Ursynów,jabłoń  sp.,Malus  sp.,D221584,"40, 41",6,2001,2,AAKG9OAAFAAB8ZMAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500239.589,5778001.2719
AAKG9OAAFAAB8ZMAAV,05.04.2012,Dzielnica Ursynów,jesion wyniosły,Fraxinus excelsior,D221586,81,18,2001,3,AAKG9OAAFAAB8ZMAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500230.4071,5778001.9126
AAKG9OAAFAAB8ZMAAU,05.04.2012,Dzielnica Ursynów,jabłoń  sp.,Malus  sp.,D221585,"40, 42",8,2001,2,AAKG9OAAFAAB8ZMAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500234.3555,5778002.3703
AAKG9OAAFAAB8ZMAAW,05.04.2012,Dzielnica Ursynów,jesion wyniosły,Fraxinus excelsior,D221587,74,16,2001,2,AAKG9OAAFAAB8ZMAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500213.6043,5778003.0105
AAKG9OAAFAAB8YIAAk,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222484,32,7.5,2001,1,AAKG9OAAFAAB8YIAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500135.6305,5777047.6297
AAKG9OAAFAAB8YIAAj,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222483,23,8,2001,1,AAKG9OAAFAAB8YIAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500136.595,5777049.5533
AAKG9OAAFAAB8YIAAi,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222482,30,9,2001,1,AAKG9OAAFAAB8YIAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500137.9723,5777051.0646
AAKG9OAAFAAB8YIAAh,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222481,36,10,2001,1,AAKG9OAAFAAB8YIAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500138.9824,5777052.2097
AAKG9OAAFAAB8YIAAg,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222480,30,8,2001,1,AAKG9OAAFAAB8YIAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500139.9924,5777053.492
AAKG9OAAFAAB8YIAAf,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222479,30,7,2001,1,AAKG9OAAFAAB8YIAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500141.462,5777055.3702
AAKG9OAAFAAB8YIAAe,05.04.2012,Dzielnica Ursynów,świerk kłujący,Picea pungens,D222478,11,1.5,2001,1,AAKG9OAAFAAB8YIAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500143.2526,5777056.0569
AAKG9OAAFAAB8YIAAd,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222477,30,8,2001,1,AAKG9OAAFAAB8YIAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500143.7576,5777058.0726
AAKG9OAAFAAB8YIAAc,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222476,22,7,2001,1,AAKG9OAAFAAB8YIAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500144.5843,5777059.4464
AAKG9OAAFAAB8YIAAb,05.04.2012,Dzielnica Ursynów,świerk kłujący,Picea pungens,D222475,50,3,2001,1,AAKG9OAAFAAB8YIAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500164.6034,5777084.6839
AAKG9OAAFAAB8YIAAa,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222474,49,3,2001,1,AAKG9OAAFAAB8YIAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500167.3124,5777088.0274
AAKG9OAAFAAB8YIAAZ,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222473,50,2.5,2001,1,AAKG9OAAFAAB8YIAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500169.1036,5777090.5922
AAKG9OAAFAAB8YIAAY,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222472,45,2.5,2001,1,AAKG9OAAFAAB8YIAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500169.9758,5777092.6078
AAKG9OAAFAAB8YIAAX,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222471,48,2.5,2001,1,AAKG9OAAFAAB8YIAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500174.8427,5777097.9204
AAKG9OAAFAAB8YIAAW,05.04.2012,Dzielnica Ursynów,modrzew  sp.,Larix  sp.,D222470,50,10,2001,1,AAKG9OAAFAAB8YIAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500193.0253,5777121.2341
AAKG9OAAFAAB8YsAAi,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D221995,"80, 84, 94, 90, 27",7,2001,1,AAKG9OAAFAAB8YsAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500795.2698,5777171.5835
AAKG9OAAFAAB8YkAAH,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D221994,114,18,2001,2,AAKG9OAAFAAB8YkAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500802.3835,5777192.4241
AAKG9OAAFAAB8YsAAj,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D221996,41,4.5,2001,1,AAKG9OAAFAAB8YsAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500803.2151,5777158.3481
AAKG9OAAFAAB8YkAAG,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D221993,340,20,2001,3,AAKG9OAAFAAB8YkAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1G_3_3.png,3,7500804.0839,5777183.4931
AAKG9OAAFAAB8YsAAk,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D221997,168,16,2001,1,AAKG9OAAFAAB8YsAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500806.9366,5777147.311
AAKG9OAAFAAB8YkAAF,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D221992,260,20,2001,2,AAKG9OAAFAAB8YkAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500807.6208,5777172.593
AAKG9OAAFAAB8YkAAE,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D221991,254,18,2001,2,AAKG9OAAFAAB8YkAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500813.5006,5777159.3119
AAKG9OAAFAAB8YgAAm,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D221984,37,4,2001,1,AAKG9OAAFAAB8YgAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500815.3884,5777129.7248
AAKG9OAAFAAB8YkAAD,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D221990,100,17.5,2001,1,AAKG9OAAFAAB8YkAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500815.6137,5777155.0527
AAKG9OAAFAAB8YkAAC,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D221989,"140, 90",19,2001,2,AAKG9OAAFAAB8YkAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500817.4968,5777150.5648
AAKG9OAAFAAB8YgAAl,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D221983,46,4,2001,1,AAKG9OAAFAAB8YgAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500818.3741,5777119.0533
AAKG9OAAFAAB8YkAAB,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D221988,260,18.5,2001,1,AAKG9OAAFAAB8YkAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1C_1_1.png,1,7500819.1046,5777146.9467
AAKG9OAAFAAB8ZYAAo,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221618,28,7,2001,1,AAKG9OAAFAAB8ZYAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7499838.5277,5778058.2348
AAKG9OAAFAAB8ZYAAn,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221617,27,6,2001,1,AAKG9OAAFAAB8ZYAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7499840.7313,5778056.4944
AAKG9OAAFAAB8ZYAAm,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221616,"50, 52",5,2001,2,AAKG9OAAFAAB8ZYAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499977.447,5777988.8562
AAKG9OAAFAAB8ZYAAk,05.04.2012,Dzielnica Ursynów,grab  sp.,Carpinus  sp.,D221614,"8, 8, 9",4.5,2001,1,AAKG9OAAFAAB8ZYAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500069.8625,5778015.6912
AAKG9OAAFAAB8ZYAAl,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221615,"38, 17, 22",5,2001,2,AAKG9OAAFAAB8ZYAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500071.1478,5778021.6903
AAKG9OAAFAAB8ZYAAj,05.04.2012,Dzielnica Ursynów,grab  sp.,Carpinus  sp.,D221613,"8, 7, 7, 10",4,2001,1,AAKG9OAAFAAB8ZYAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500071.5606,5778015.6912
AAKG9OAAFAAB8ZYAAi,05.04.2012,Dzielnica Ursynów,grab  sp.,Carpinus  sp.,D221612,"10, 9, 9",4,2001,1,AAKG9OAAFAAB8ZYAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500073.2593,5778015.6452
AAKG9OAAFAAB8ZYAAh,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221611,"7, 8, 9",4,2001,1,AAKG9OAAFAAB8ZYAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500082.12,5778014.1804
AAKG9OAAFAAB8ZYAAg,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221610,"8, 9, 7",4,2001,1,AAKG9OAAFAAB8ZYAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500084.2776,5778013.9509
AAKG9OAAFAAB8ZQAAE,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221609,"6, 8, 12",4,2001,1,AAKG9OAAFAAB8ZQAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500085.6552,5778013.5848
AAKG9OAAFAAB8ZQAAD,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221608,"7, 8",4,2001,1,AAKG9OAAFAAB8ZQAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500086.1601,5778013.8596
AAKG9OAAFAAB8ZQAAC,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221607,"8, 20, 12",3,2001,1,AAKG9OAAFAAB8ZQAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500086.6652,5778013.4934
AAKG9OAAFAAB8ZQAAB,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221606,"7, 6",4,2001,1,AAKG9OAAFAAB8ZQAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500087.6288,5778013.2186
AAKG9OAAFAAB8ZQAAA,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221605,"10, 8, 9",4,2001,1,AAKG9OAAFAAB8ZQAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500089.0982,5778013.1726
AAKG9OAAFAAB8ZMAAn,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221604,"7, 9, 8",4.5,2001,1,AAKG9OAAFAAB8ZMAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500090.2459,5778013.1726
AAKG9OAAFAAB8ZMAAm,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221603,"8, 7",3,2001,1,AAKG9OAAFAAB8ZMAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500093.8726,5778013.6769
AAKG9OAAFAAB8ZMAAl,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221602,"8, 9, 6",3,2001,1,AAKG9OAAFAAB8ZMAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500095.0203,5778012.8985
AAKG9OAAFAAB8ZMAAk,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221601,8,2.5,2001,1,AAKG9OAAFAAB8ZMAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1D_1_1.png,1,7500095.9846,5778011.6617
AAKG9OAAFAAB8ZMAAj,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221600,"7, 8, 10",4,2001,1,AAKG9OAAFAAB8ZMAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500097.5456,5778010.7919
AAKG9OAAFAAB8ZMAAi,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D221599,"8, 10",4,2001,1,AAKG9OAAFAAB8ZMAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500098.1884,5778009.1435
AAKG9OAAFAAB8ZMAAb,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221592,106,12,2001,2,AAKG9OAAFAAB8ZMAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500186.8372,5778048.665
AAKG9OAAFAAB8ZMAAX,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221588,70,4.5,2001,1,AAKG9OAAFAAB8ZMAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500187.6185,5778029.2948
AAKG9OAAFAAB8ZMAAZ,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221590,108,3.5,2001,1,AAKG9OAAFAAB8ZMAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500187.7105,5778032.7751
AAKG9OAAFAAB8ZMAAY,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221589,70,4,2001,1,AAKG9OAAFAAB8ZMAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500187.8938,5778032.042
AAKG9OAAFAAB8ZMAAa,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221591,90,14.5,2001,1,AAKG9OAAFAAB8ZMAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1C_1_1.png,1,7500188.215,5778044.0856
AAKG9OAAFAAB8ZMAAc,05.04.2012,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D221593,127,10,2001,3,AAKG9OAAFAAB8ZMAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S16_3_3.png,3,7500188.7653,5778064.2343
