id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENLSAAk,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D319514,"21, 37",5,2001,1,AAKG9OAAFAAENLSAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491471.3427,5790993.6524
AAKG9OAAFAAENLOAAR,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319454,"46, 40",3,2001,1,AAKG9OAAFAAENLOAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491543.2359,5790995.8585
AAKG9OAAnAAF7GjAAY,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D319019,"80, 42",13,2001,1,AAKG9OAAnAAF7GjAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491851.0579,5790817.3474
AAKG9OAAnAAF7GjAAZ,10.04.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D319020,90,14,2001,1,AAKG9OAAnAAF7GjAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491852.16,5790819.3557
AAKG9OAAnAAF7GjAAa,10.04.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D319021,"2, 11",3,2001,1,AAKG9OAAnAAF7GjAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491852.6687,5790822.415
AAKG9OAAnAAF7GjAAb,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D319022,"112, 112, 81",14,2001,2,AAKG9OAAnAAF7GjAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S15_2_2.png?refresh=-6058772147647514911,2,7491853.5906,5790826.113
AAKG9OAAnAAF7GbAAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D318994,117,15,2001,2,AAKG9OAAnAAF7GbAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491865.1316,5790827.0534
AAKG9OAAFAAENLWAAi,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D319554,"85, 56, 56",10,2001,1,AAKG9OAAFAAENLWAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491578.7688,5790834.6575
AAKG9OAAFAAENLWAAh,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319553,63,14,2001,1,AAKG9OAAFAAENLWAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491587.6081,5790835.8301
AAKG9OAAnAAF7GjAAc,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D319023,56,8,2001,1,AAKG9OAAnAAF7GjAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491855.4845,5790835.8843
AAKG9OAAFAAENLWAAj,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319555,63,16,2001,1,AAKG9OAAFAAENLWAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491589.2646,5790840.6692
AAKG9OAAnAAF7GjAAd,10.04.2013,Zarząd Zieleni m.st. Warszawy,sosna  sp.,Pinus  sp.,D319024,"6, 4",2,2001,1,AAKG9OAAnAAF7GjAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491860.8352,5790859.9463
AAKG9OAAFAAENLWAAk,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319556,"50, 32",8,2001,1,AAKG9OAAFAAENLWAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491589.8773,5790877.8015
AAKG9OAAFAAENLWAAl,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319557,"36, 45, 32",8,2001,2,AAKG9OAAFAAENLWAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491590.9855,5790882.961
AAKG9OAAFAAENLWAAm,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319558,"114, 65",16,2001,1,AAKG9OAAFAAENLWAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491594.9957,5790898.621
AAKG9OAAFAAENLWAAo,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319560,"64, 78, 62",15,2001,2,AAKG9OAAFAAENLWAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491603.3309,5790899.6116
AAKG9OAAFAAENLWAAn,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D319559,3,2,2001,1,AAKG9OAAFAAENLWAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491595.2736,5790900.4018
AAKG9OAAFAAENLaAAA,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319561,84,14,2001,1,AAKG9OAAFAAENLaAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491596.5634,5790904.9214
AAKG9OAAFAAENLaAAB,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319562,"20, 12, 15",3,2001,1,AAKG9OAAFAAENLaAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491608.2123,5790915.6807
AAKG9OAAFAAENLaAAC,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D319563,66,6,2001,1,AAKG9OAAFAAENLaAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491609.1378,5790921.3887
AAKG9OAAFAAENLOAAH,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D319444,97,13,2001,1,AAKG9OAAFAAENLOAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491770.4642,5790954.1404
AAKG9OAAFAAENLOAAI,10.04.2013,Dzielnica Bemowo,sosna czarna,Pinus nigra,D319445,6,1,2001,1,AAKG9OAAFAAENLOAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491765.8895,5790956.5228
AAKG9OAAFAAENLaAAF,10.04.2013,Dzielnica Bemowo,głóg dwuszyjkowy,Crataegus laevigata,D319566,"22, 16",6,2001,1,AAKG9OAAFAAENLaAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491684.7117,5790961.0432
AAKG9OAAFAAENLOAAJ,10.04.2013,Dzielnica Bemowo,kasztanowiec pospolity,Aesculus hippocastanum,D319446,98,9,2001,1,AAKG9OAAFAAENLOAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491747.4906,5790961.8517
AAKG9OAAFAAENLOAAK,10.04.2013,Dzielnica Bemowo,dąb czerwony,Quercus rubra,D319447,"47, 31",7,2001,1,AAKG9OAAFAAENLOAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491720.3029,5790968.4743
AAKG9OAAFAAENLaAAD,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D319564,"36, 28",7,2001,2,AAKG9OAAFAAENLaAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491621.032,5790969.0978
AAKG9OAAFAAENLaAAE,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319565,99,14,2001,1,AAKG9OAAFAAENLaAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491621.7249,5790972.5225
AAKG9OAAFAAENLOAAL,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319448,"3, 4",2.5,2001,1,AAKG9OAAFAAENLOAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491674.5298,5790978.3252
AAKG9OAAFAAENLOAAM,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D319449,116,14,2001,1,AAKG9OAAFAAENLOAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491667.0221,5790979.4344
AAKG9OAAFAAENLOAAN,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D319450,13,3,2001,1,AAKG9OAAFAAENLOAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491665.3748,5790980.0765
AAKG9OAAFAAENLOAAO,10.04.2013,Dzielnica Bemowo,topola  sp.,Populus  sp.,D319451,129,18,2001,1,AAKG9OAAFAAENLOAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491658.9676,5790981.8227
AAKG9OAAFAAENLOAAP,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D319452,"2, 4",2.5,2001,1,AAKG9OAAFAAENLOAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491649.9947,5790983.1166
AAKG9OAAFAAENLOAAQ,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D319453,"53, 40, 18",7,2001,2,AAKG9OAAFAAENLOAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491629.1231,5790987.9018
AAKG9OAAFAAENLOAAA,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D319437,98,13,2001,1,AAKG9OAAFAAENLOAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7492649.1056,5790727.6235
AAKG9OAAFAAENLOAAB,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D319438,101,16,2001,1,AAKG9OAAFAAENLOAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492644.8017,5790728.1776
AAKG9OAAFAAENLOAAC,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D319439,97,15,2001,1,AAKG9OAAFAAENLOAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492641.1396,5790728.7313
AAKG9OAAFAAENLOAAD,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D319440,138,16,2001,1,AAKG9OAAFAAENLOAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7492638.759,5790729.2831
AAKG9OAAFAAENLKAAn,10.04.2013,Zarząd Zieleni m.st. Warszawy,sosna  sp.,Pinus  sp.,D319435,73,15,2001,1,AAKG9OAAFAAENLKAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492664.128,5790729.3366
AAKG9OAAFAAENLOAAF,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D319442,103,13,2001,1,AAKG9OAAFAAENLOAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492613.5952,5790743.7543
AAKG9OAAFAAENLOAAE,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D319441,"72, 73",16,2001,1,AAKG9OAAFAAENLOAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7492615.6099,5790743.8425
AAKG9OAAFAAENLKAAQ,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319412,108,15,2001,1,AAKG9OAAFAAENLKAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492778.3757,5790758.9495
AAKG9OAAFAAENLKAAP,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319411,90,16,2001,1,AAKG9OAAFAAENLKAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492777.7394,5790762.3306
AAKG9OAAFAAENLKAAY,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D319420,90,13,2001,1,AAKG9OAAFAAENLKAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492792.4874,5790764.7757
AAKG9OAAFAAENLKAAX,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D319419,138,15,2001,1,AAKG9OAAFAAENLKAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492794.2283,5790765.0926
AAKG9OAAFAAENLKAAO,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319410,76,15,2001,1,AAKG9OAAFAAENLKAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492777.929,5790766.8975
AAKG9OAAFAAENLKAAW,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D319418,123,15,2001,1,AAKG9OAAFAAENLKAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492793.4994,5790767.6513
AAKG9OAAFAAENLKAAR,10.04.2013,Dzielnica Bemowo,jesion wyniosły,Fraxinus excelsior,D319413,"56, 52, 45",13,2001,1,AAKG9OAAFAAENLKAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492782.0559,5790770.9112
AAKG9OAAFAAENLKAAM,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319408,54,12,2001,1,AAKG9OAAFAAENLKAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492776.9294,5790772.1975
AAKG9OAAFAAENLKAAV,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319417,222,21,2001,1,AAKG9OAAFAAENLKAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492792.3176,5790773.774
AAKG9OAAFAAENLKAAU,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D319416,111,12,2001,1,AAKG9OAAFAAENLKAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492793.9224,5790775.4158
AAKG9OAAFAAENLKAAL,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D319407,103,15,2001,1,AAKG9OAAFAAENLKAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492777.1218,5790778.318
AAKG9OAAFAAENLKAAN,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D319409,99,16,2001,1,AAKG9OAAFAAENLKAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492776.573,5790778.8671
AAKG9OAAFAAENLKAAT,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D319415,89,12,2001,1,AAKG9OAAFAAENLKAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492794.2538,5790782.7234
AAKG9OAAFAAENLKAAK,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D319406,119,16,2001,1,AAKG9OAAFAAENLKAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492777.4039,5790783.7073
AAKG9OAAFAAENLKAAS,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D319414,215,16,2001,2,AAKG9OAAFAAENLKAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S15_2_2.png,2,7492793.8052,5790788.8448
AAKG9OAAFAAENLKAAJ,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D319405,131,15,2001,1,AAKG9OAAFAAENLKAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492775.4885,5790789.0997
AAKG9OAAFAAENLKAAI,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D319404,39,9,2001,1,AAKG9OAAFAAENLKAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7492775.8596,5790792.3881
AAKG9OAAFAAENLKAAH,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319403,26,6,2001,1,AAKG9OAAFAAENLKAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7492773.0094,5790847.2943
AAKG9OAAFAAENLKAAG,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319402,19,4,2001,1,AAKG9OAAFAAENLKAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7492772.8331,5790851.7706
AAKG9OAAFAAENLKAAF,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319401,33,6,2001,1,AAKG9OAAFAAENLKAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7492772.6662,5790863.0982
AAKG9OAAFAAENLKAAE,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319400,"2, 13",2,2001,1,AAKG9OAAFAAENLKAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7492771.5158,5790890.6417
AAKG9OAAFAAENLKAAD,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319399,359,21,2001,3,AAKG9OAAFAAENLKAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1A_3_3.png?refresh=-4038839273710321104,3,7492766.1503,5790916.4559
AAKG9OAAFAAENLKAAC,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D319398,"31, 19, 13",10,2001,1,AAKG9OAAFAAENLKAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492784.6697,5790930.1315
AAKG9OAAFAAENLGAAn,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319393,95,10,2001,1,AAKG9OAAFAAENLGAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492767.6793,5790959.8901
AAKG9OAAFAAENLSAAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D319427,84,12,2001,1,AAKG9OAAFAAENLSAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7492721.4229,5790704.8613
AAKG9OAAFAAENLKAAd,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319425,275,19,2001,1,AAKG9OAAFAAENLKAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7492799.087,5790705.4323
AAKG9OAAnAAF7GXAAj,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318991,"89, 91",14.5,2001,1,AAKG9OAAnAAF7GXAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7492652.8801,5790709.8951
AAKG9OAAFAAENLKAAc,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319424,166,18,2001,1,AAKG9OAAFAAENLKAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492799.0025,5790710.6399
AAKG9OAAFAAENLKAAe,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D319426,140,16,2001,1,AAKG9OAAFAAENLKAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492728.7608,5790712.5238
AAKG9OAAFAAENLKAAb,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319423,174,17,2001,1,AAKG9OAAFAAENLKAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492798.6411,5790713.9747
AAKG9OAAFAAENLKAAg,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D319428,95,18,2001,1,AAKG9OAAFAAENLKAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492708.4329,5790714.7462
AAKG9OAAFAAENLKAAh,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D319429,85,18,2001,1,AAKG9OAAFAAENLKAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492705.8687,5790715.2064
AAKG9OAAFAAENLKAAi,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D319430,67,14,2001,1,AAKG9OAAFAAENLKAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492676.4736,5790717.26
AAKG9OAAFAAENLKAAm,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D319434,122,16,2001,1,AAKG9OAAFAAENLKAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492667.182,5790719.9687
AAKG9OAAFAAENLKAAa,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319422,114,17,2001,1,AAKG9OAAFAAENLKAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7492798.7445,5790721.7396
AAKG9OAAnAAF7GXAAk,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318992,75,14,2001,1,AAKG9OAAnAAF7GXAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492619.8371,5790722.7338
AAKG9OAAFAAENLKAAj,10.04.2013,Zarząd Zieleni m.st. Warszawy,sosna  sp.,Pinus  sp.,D319431,81,16,2001,1,AAKG9OAAFAAENLKAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492676.8485,5790723.1515
AAKG9OAAFAAENLKAAZ,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319421,172,19,2001,1,AAKG9OAAFAAENLKAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492798.8835,5790723.2466
AAKG9OAAFAAENLKAAo,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D319436,68,13,2001,1,AAKG9OAAFAAENLKAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7492652.5806,5790724.147
AAKG9OAAFAAENLKAAk,10.04.2013,Zarząd Zieleni m.st. Warszawy,sosna  sp.,Pinus  sp.,D319432,66,15,2001,1,AAKG9OAAFAAENLKAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492671.3101,5790724.6215
AAKG9OAAFAAENLKAAl,10.04.2013,Zarząd Zieleni m.st. Warszawy,sosna  sp.,Pinus  sp.,D319433,67,14,2001,1,AAKG9OAAFAAENLKAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492669.9827,5790725.1259
AAKG9OAAnAAF7GXAAl,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D318993,54,14,2001,1,AAKG9OAAnAAF7GXAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492606.8396,5790727.5947
AAKG9OAAFAAENLOAAd,10.04.2013,Dzielnica Bemowo,jodła koreańska,Abies koreana,D319466,11,2.5,2001,1,AAKG9OAAFAAENLOAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491066.8319,5790735.4796
AAKG9OAAFAAENLOAAe,10.04.2013,Dzielnica Bemowo,żywotnik zachodni,Thuja occidentalis,D319467,61,10,2001,1,AAKG9OAAFAAENLOAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491118.1613,5790733.6059
AAKG9OAAFAAENLOAAf,10.04.2013,Dzielnica Bemowo,żywotnik zachodni,Thuja occidentalis,D319468,62,10,2001,1,AAKG9OAAFAAENLOAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491121.8243,5790733.7364
AAKG9OAAFAAENLOAAa,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D319463,"53, 54, 50",7,2001,2,AAKG9OAAFAAENLOAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S15_2_2.png,2,7491171.1408,5790886.7982
AAKG9OAAFAAENLWAAO,10.04.2013,Dzielnica Bemowo,sosna wejmutka,Pinus strobus,D319534,9,2,2001,1,AAKG9OAAFAAENLWAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491176.8897,5790875.3236
AAKG9OAAFAAENLWAAP,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319535,59,14,2001,1,AAKG9OAAFAAENLWAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491179.5457,5790875.2277
AAKG9OAAFAAENLWAAQ,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319536,67,14,2001,1,AAKG9OAAFAAENLWAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491182.2021,5790875.6794
AAKG9OAAFAAENLOAAZ,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D319462,"13, 39",5,2001,1,AAKG9OAAFAAENLOAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491183.1808,5790885.1785
AAKG9OAAFAAENLWAAR,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319537,27,4,2001,1,AAKG9OAAFAAENLWAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png,1,7491184.6754,5790875.9491
