id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENQiAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D347288,43,7,2001,2,AAKG9OAAFAAENQiAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_SX_2_2.png?refresh=-4612366109532766796,2,7494181.949,5794395.8719
AAKG9OAAFAAENQiAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D347287,50,7,2001,2,AAKG9OAAFAAENQiAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_SY_2_2.png?refresh=-1304921216125698155,2,7494186.9814,5794395.1359
AAKG9OAAFAAENQiAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D347286,45,7,2001,2,AAKG9OAAFAAENQiAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_SY_2_2.png,2,7494193.2948,5794394.2157
AAKG9OAAFAAENQiAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D347285,55,7,2001,2,AAKG9OAAFAAENQiAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_SY_2_2.png,2,7494197.2294,5794393.3898
AAKG9OAAFAAENQiAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D347284,43,6,2001,2,AAKG9OAAFAAENQiAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_SX_2_2.png,2,7494207.2018,5794391.4606
AAKG9OAAFAAENQiAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D347283,40,7,2001,2,AAKG9OAAFAAENQiAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_SX_2_2.png,2,7494211.1358,5794390.178
AAKG9OAAFAAENQiAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D347282,42,7,2001,2,AAKG9OAAFAAENQiAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_SX_2_2.png,2,7494214.7041,5794389.6266
AAKG9OAAFAAENQeAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D347276,178,9,2001,3,AAKG9OAAFAAENQeAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_S16_3_3.png?refresh=-1060255265661047360,3,7494219.5915,5794421.0228
AAKG9OAAFAAENQeAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D347275,"39, 71, 54, 48",7,2001,3,AAKG9OAAFAAENQeAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_S16_3_3.png,3,7494230.9334,5794416.08
AAKG9OAAFAAENQiAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D347281,39,7,2001,2,AAKG9OAAFAAENQiAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_SX_2_2.png,2,7494239.498,5794383.8463
AAKG9OAAFAAENQiAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  dzika,Malus sylvestris,D347280,84,7,2001,2,AAKG9OAAFAAENQiAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_SY_2_2.png,2,7494240.8683,5794381.8366
AAKG9OAAFAAENQiAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  dzika,Malus sylvestris,D347279,55,5,2001,1,AAKG9OAAFAAENQiAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_SZ_1_1.png?refresh=5247718630755469581,1,7494242.6067,5794381.2867
AAKG9OAAFAAENQiAAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D347301,93,11,2001,2,AAKG9OAAFAAENQiAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_SX_2_2.png,2,7494016.8064,5794431.0315
AAKG9OAAFAAENQiAAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D347302,268,13,2001,3,AAKG9OAAFAAENQiAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402475_S13_3_3.png?refresh=-6595913018042949616,3,7494016.2603,5794433.588
AAKG9OAAFAAENQiAAZ,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D347303,252,14,2001,4,AAKG9OAAFAAENQiAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402476_S1F_4_4.png?refresh=-2727752248826603561,4,7493992.558,5794433.9818
AAKG9OAAFAAENQiAAa,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D347304,94,11,2001,1,AAKG9OAAFAAENQiAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402477_SZ_1_1.png?refresh=1601114665809243552,1,7493981.3062,5794437.1903
AAKG9OAAFAAENQiAAb,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D347305,98,12,2001,2,AAKG9OAAFAAENQiAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402477_SX_2_2.png?refresh=-753030817129065540,2,7493978.9283,5794438.5629
AAKG9OAAFAAENQiAAc,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D347306,95,12,2001,2,AAKG9OAAFAAENQiAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402477_SX_2_2.png,2,7493977.4645,5794439.2036
AAKG9OAAFAAENQGAAa,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D347310,"82, 75",8,2001,3,AAKG9OAAFAAENQGAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402477_S10_3_3.png?refresh=-8907165914497906380,3,7494013.7266,5794457.2334
AAKG9OAAFAAENQGAAb,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D347311,92,8,2001,3,AAKG9OAAFAAENQGAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402477_S10_3_3.png,3,7493960.8449,5794468.7087
AAKG9OAAFAAENQGAAc,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D347312,75,7,2001,2,AAKG9OAAFAAENQGAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402477_SY_2_2.png?refresh=816585034092882671,2,7493938.0636,5794473.1182
AAKG9OAAFAAENQGAAd,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D347313,"75, 82, 51, 39",7,2001,2,AAKG9OAAFAAENQGAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402477_SY_2_2.png,2,7493867.2375,5794477.5873
AAKG9OAAFAAENVSAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D348938,"13, 15",3,2001,1,AAKG9OAAFAAENVSAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402477_S1C_1_1.png?refresh=5756644398641172072,1,7494019.1818,5794578.9987
AAKG9OAAFAAENVKAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D348937,29,4,2001,1,AAKG9OAAFAAENVKAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_S12_1_1.png?refresh=349925182715496762,1,7494018.1765,5794580.4148
AAKG9OAAFAAENVKAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D348936,62,7,2001,2,AAKG9OAAFAAENVKAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SX_2_2.png?refresh=-1834777769755218428,2,7494011.1399,5794588.2736
AAKG9OAAFAAENVKAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D348935,53,7,2001,2,AAKG9OAAFAAENVKAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SY_2_2.png?refresh=-1104912791523815815,2,7494009.8603,5794589.5989
AAKG9OAAFAAENVKAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348934,47,8,2001,1,AAKG9OAAFAAENVKAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_S12_1_1.png,1,7494008.6271,5794591.7453
AAKG9OAAFAAENVKAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348933,"72, 51",10,2001,2,AAKG9OAAFAAENVKAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SY_2_2.png,2,7494008.3992,5794592.3386
AAKG9OAAFAAENVKAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348932,"71, 37",9,2001,2,AAKG9OAAFAAENVKAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SY_2_2.png,2,7494007.5315,5794593.4806
AAKG9OAAFAAENVKAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348931,39,8,2001,1,AAKG9OAAFAAENVKAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_S11_1_1.png?refresh=2783519734651320396,1,7494006.6179,5794594.8055
AAKG9OAAFAAENVKAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348930,67,8,2001,1,AAKG9OAAFAAENVKAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SZ_1_1.png?refresh=-7820539213545316296,1,7494005.2923,5794596.0397
AAKG9OAAFAAENVKAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348929,"34, 59",8,2001,2,AAKG9OAAFAAENVKAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SY_2_2.png,2,7494004.059,5794597.6383
AAKG9OAAFAAENVKAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348928,79,9,2001,2,AAKG9OAAFAAENVKAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SY_2_2.png,2,7494003.0994,5794598.8722
AAKG9OAAFAAENVKAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348927,"55, 40",8,2001,2,AAKG9OAAFAAENVKAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SX_2_2.png,2,7494001.5455,5794600.38
AAKG9OAAFAAENVKAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348926,96,10,2001,2,AAKG9OAAFAAENVKAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SY_2_2.png,2,7493999.9915,5794601.7966
AAKG9OAAFAAENVGAAm,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348925,77,9,2001,2,AAKG9OAAFAAENVGAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SX_2_2.png,2,7493992.7263,5794609.7015
AAKG9OAAFAAENVGAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348924,78,9,2001,1,AAKG9OAAFAAENVGAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SZ_1_1.png,1,7493991.6748,5794610.5241
AAKG9OAAFAAENVGAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348923,81,9,2001,2,AAKG9OAAFAAENVGAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SY_2_2.png,2,7493990.8985,5794611.7576
AAKG9OAAFAAENVGAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348922,"39, 43",8,2001,1,AAKG9OAAFAAENVGAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SZ_1_1.png,1,7493990.0301,5794612.4428
AAKG9OAAFAAENVGAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348921,51,7,2001,2,AAKG9OAAFAAENVGAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SX_2_2.png,2,7493988.5669,5794613.3575
AAKG9OAAFAAENVGAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348919,49,7,2001,1,AAKG9OAAFAAENVGAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SZ_1_1.png,1,7493987.9284,5794615.1382
AAKG9OAAFAAENVGAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348920,93,9,2001,2,AAKG9OAAFAAENVGAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SY_2_2.png,2,7493988.753,5794615.7761
AAKG9OAAFAAENVGAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348918,56,10,2001,2,AAKG9OAAFAAENVGAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SX_2_2.png,2,7493987.289,5794616.0517
AAKG9OAAFAAENVGAAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348917,64,6,2001,1,AAKG9OAAFAAENVGAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SZ_1_1.png,1,7493986.878,5794616.8281
AAKG9OAAFAAENVGAAd,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348916,52,6,2001,1,AAKG9OAAFAAENVGAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_S1C_1_1.png?refresh=9037810151426274055,1,7493985.9175,5794616.8294
AAKG9OAAFAAENVGAAc,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348915,43,7,2001,1,AAKG9OAAFAAENVGAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_S1C_1_1.png,1,7493985.8267,5794617.8334
AAKG9OAAFAAENVGAAb,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348914,97,10,2001,2,AAKG9OAAFAAENVGAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SY_2_2.png,2,7493985.0958,5794618.565
AAKG9OAAFAAENVGAAa,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348913,72,10,2001,2,AAKG9OAAFAAENVGAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SX_2_2.png,2,7493983.5418,5794620.027
AAKG9OAAFAAENVGAAZ,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348912,37,6,2001,1,AAKG9OAAFAAENVGAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_S11_1_1.png,1,7493982.6278,5794620.9869
AAKG9OAAFAAENVGAAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348911,75,11,2001,2,AAKG9OAAFAAENVGAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SX_2_2.png,2,7493981.7145,5794622.5397
AAKG9OAAFAAENVGAAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348910,49,6,2001,1,AAKG9OAAFAAENVGAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_S12_1_1.png,1,7493979.8403,5794623.7288
AAKG9OAAFAAENVGAAW,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348909,78,9,2001,1,AAKG9OAAFAAENVGAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SZ_1_1.png,1,7493979.0642,5794625.1898
AAKG9OAAFAAENVGAAV,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348908,92,10,2001,2,AAKG9OAAFAAENVGAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402478_SX_2_2.png,2,7493977.3264,5794626.2418
AAKG9OAAFAAENVGAAU,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348907,56,6,2001,1,AAKG9OAAFAAENVGAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_S11_1_1.png?refresh=4786162081257715384,1,7493976.5499,5794627.2926
AAKG9OAAFAAENVGAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348906,75,10,2001,1,AAKG9OAAFAAENVGAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_SZ_1_1.png?refresh=6208242055643153901,1,7493975.6362,5794628.5263
AAKG9OAAFAAENVGAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D348905,76,8,2001,1,AAKG9OAAFAAENVGAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_SZ_1_1.png,1,7493974.815,5794630.0785
AAKG9OAAFAAENV5AAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348904,87,10,2001,1,AAKG9OAAFAAENV5AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_SZ_1_1.png,1,7493973.6723,5794631.0845
AAKG9OAAFAAENV5AAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348903,102,11,2001,2,AAKG9OAAFAAENV5AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_SX_2_2.png?refresh=-7959981169786841893,2,7493973.3524,5794631.6779
AAKG9OAAFAAENV5AAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348902,74,10,2001,1,AAKG9OAAFAAENV5AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_SZ_1_1.png,1,7493972.0731,5794633.0943
AAKG9OAAFAAENV5AAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348901,73,10,2001,2,AAKG9OAAFAAENV5AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_SX_2_2.png,2,7493971.2961,5794633.7801
AAKG9OAAFAAENV5AAd,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D348900,41,5,2001,1,AAKG9OAAFAAENV5AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_S11_1_1.png,1,7493970.4285,5794635.1043
AAKG9OAAFAAENV5AAc,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348899,59,9,2001,1,AAKG9OAAFAAENV5AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_S11_1_1.png,1,7493968.7828,5794636.658
AAKG9OAAFAAENV5AAb,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D348898,"69, 51",10,2001,1,AAKG9OAAFAAENV5AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_SZ_1_1.png,1,7493967.8699,5794638.074
AAKG9OAAFAAENV5AAa,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348897,33,5,2001,1,AAKG9OAAFAAENV5AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_S1A_1_1.png?refresh=-50277043912989192,1,7493967.0933,5794639.1248
AAKG9OAAFAAENV5AAZ,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348896,88,10,2001,2,AAKG9OAAFAAENV5AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402479_SY_2_2.png?refresh=3723585488417471181,2,7493965.5852,5794640.8613
AAKG9OAAFAAENV5AAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D348895,175,10,2001,3,AAKG9OAAFAAENV5AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_S13_3_3.png?refresh=6594469052350617397,3,7493952.3101,5794673.5099
AAKG9OAAFAAENV5AAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D348894,"21, 14",3,2001,1,AAKG9OAAFAAENV5AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_S12_1_1.png?refresh=-9163414503016533361,1,7493932.7287,5794674.8117
AAKG9OAAFAAENV5AAW,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348893,46,7,2001,2,AAKG9OAAFAAENV5AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_SX_2_2.png?refresh=-7549084254045012275,2,7493931.5407,5794676.274
AAKG9OAAFAAENV5AAV,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348892,37,7,2001,1,AAKG9OAAFAAENV5AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_SZ_1_1.png?refresh=-7735729297498644159,1,7493930.445,5794678.0099
AAKG9OAAFAAENV5AAU,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348891,42,7,2001,2,AAKG9OAAFAAENV5AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_SX_2_2.png,2,7493928.8926,5794680.6586
AAKG9OAAFAAENQKAAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D347338,12,2,2001,1,AAKG9OAAFAAENQKAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_S1A_1_1.png?refresh=2069061357297403721,1,7493422.649,5794467.2048
AAKG9OAAFAAENQKAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D347337,13,2.5,2001,1,AAKG9OAAFAAENQKAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_S11_1_1.png?refresh=-3221806287979931260,1,7493426.1264,5794467.2001
AAKG9OAAFAAENQKAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D347333,"52, 48",7,2001,2,AAKG9OAAFAAENQKAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_SW_2_2.png?refresh=-6861749659827847416,2,7493466.9625,5794483.3029
AAKG9OAAFAAENQKAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D347336,19,3,2001,1,AAKG9OAAFAAENQKAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_S1C_1_1.png?refresh=7933790332960810685,1,7493488.4473,5794467.0266
AAKG9OAAFAAENQKAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D347332,"48, 53, 21",7,2001,2,AAKG9OAAFAAENQKAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_SX_2_2.png,2,7493489.5676,5794484.0948
AAKG9OAAFAAENQKAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D347335,12,2,2001,1,AAKG9OAAFAAENQKAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_S1E_1_1.png?refresh=4310843615041459010,1,7493496.4993,5794466.3771
AAKG9OAAFAAENQKAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D347331,"76, 65",7,2001,3,AAKG9OAAFAAENQKAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_S19_3_3.png?refresh=-4000016016020194020,3,7493511.529,5794482.5141
AAKG9OAAFAAENQKAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D347330,58,7,2001,3,AAKG9OAAFAAENQKAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_S13_3_3.png,3,7493522.328,5794482.5
AAKG9OAAFAAENQKAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D347329,"78, 76",8,2001,3,AAKG9OAAFAAENQKAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_S16_3_3.png?refresh=-3426299162537149086,3,7493531.3874,5794482.5792
AAKG9OAAFAAENQKAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D347328,"59, 64, 35, 42, 64",6,2001,3,AAKG9OAAFAAENQKAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402481_S19_3_3.png,3,7493605.0552,5794481.6622
AAKG9OAAFAAENQKAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D347327,79,8,2001,3,AAKG9OAAFAAENQKAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S19_3_3.png?refresh=-7309342886995759637,3,7493652.1615,5794463.4359
AAKG9OAAFAAENQKAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D347326,85,7,2001,3,AAKG9OAAFAAENQKAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S13_3_3.png?refresh=8994457264193152817,3,7493677.4411,5794480.4733
AAKG9OAAFAAENQKAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D347325,99,6,2001,3,AAKG9OAAFAAENQKAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S13_3_3.png,3,7493698.5797,5794479.7162
AAKG9OAAFAAENQGAAm,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D347323,"49, 29, 32",6,2001,1,AAKG9OAAFAAENQGAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_SZ_1_1.png?refresh=796439574703422028,1,7493778.0792,5794458.9853
AAKG9OAAFAAENQGAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D347322,"51, 49, 46",7,2001,3,AAKG9OAAFAAENQGAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402482_S19_3_3.png,3,7493779.2642,5794455.1499
