id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAHzNvAAI,20.06.2014,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D386553,147,15,2001,2,AAKG9OAAnAAHzNvAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509796.0368,5789307.3754
AAKG9OAAnAAHzNPAAT,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D387618,205,22,2001,3,AAKG9OAAnAAHzNPAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7509805.3255,5789416.6885
AAKG9OAAnAAHzNbAAF,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D387623,251,25,2001,3,AAKG9OAAnAAHzNbAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7509812.3443,5789418.5587
AAKG9OAAnAAHzNbAAH,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D387625,"74, 75, 47",15,2001,3,AAKG9OAAnAAHzNbAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S10_3_3.png,3,7509814.9062,5789419.1222
AAKG9OAAnAAHzNPAAG,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387605,36,7,2001,1,AAKG9OAAnAAHzNPAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509816.2029,5789409.074
AAKG9OAAnAAHzNbAAI,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D387626,67,15,2001,1,AAKG9OAAnAAHzNbAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509816.6993,5789419.6857
AAKG9OAAnAAHzNLAAn,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387598,32,6,2001,1,AAKG9OAAnAAHzNLAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509817.0996,5789407.1848
AAKG9OAAnAAHzNbAAL,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D387629,"43, 35",15,2001,2,AAKG9OAAnAAHzNbAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509818.1083,5789421.7864
AAKG9OAAnAAHzNPAAB,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387600,63,15,2001,2,AAKG9OAAnAAHzNPAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509819.9034,5789407.7083
AAKG9OAAnAAHzNPAAE,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387603,"85, 73",15,2001,1,AAKG9OAAnAAHzNPAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509820.4938,5789408.2736
AAKG9OAAnAAHzNbAAM,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D387630,98,17,2001,2,AAKG9OAAnAAHzNbAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7509820.6443,5789422.222
AAKG9OAAnAAHzNPAAD,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387602,"45, 23, 59, 48",15,2001,2,AAKG9OAAnAAHzNPAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509820.949,5789408.019
AAKG9OAAnAAHzNPAAF,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387604,14,6,2001,1,AAKG9OAAnAAHzNPAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509821.4857,5789408.6831
AAKG9OAAnAAHzNbAAO,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D387632,76,15,2001,2,AAKG9OAAnAAHzNbAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509823.4621,5789423.0929
AAKG9OAAnAAHzNPAAH,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D387606,63,8,2001,2,AAKG9OAAnAAHzNPAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509824.651,5789409.5168
AAKG9OAAnAAHzN4AAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,karagana syberyjska,Caragana arborescens,D387889,20,6,2001,1,AAKG9OAAnAAHzN4AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509615.2399,5789616.7379
AAKG9OAAnAAHzN0AAj,20.06.2014,Zarząd Zieleni m.st. Warszawy,karagana syberyjska,Caragana arborescens,D387883,18,5,2001,1,AAKG9OAAnAAHzN0AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509618.9849,5789605.3485
AAKG9OAAnAAHzN0AAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,karagana syberyjska,Caragana arborescens,D387874,18,5,2001,1,AAKG9OAAnAAHzN0AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509622.9997,5789593.4495
AAKG9OAAnAAHzN0AAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,karagana syberyjska,Caragana arborescens,D387859,19,5,2001,1,AAKG9OAAnAAHzN0AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509626.7183,5789582.3471
AAKG9OAAnAAHzNoAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D387851,18,5,2001,1,AAKG9OAAnAAHzNoAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509630.4975,5789570.1176
AAKG9OAAnAAHzNMAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,jabłoń domowa,Malus domestica,D387765,"15, 7, 19",4,2001,2,AAKG9OAAnAAHzNMAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509632.0103,5789504.1476
AAKG9OAAnAAHzNAAAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D387742,"100, 70, 52, 51",10,2001,4,AAKG9OAAnAAHzNAAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1H_4_4.png,4,7509634.2944,5789488.198
AAKG9OAAnAAHzNoAAI,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D387830,16,5,2001,1,AAKG9OAAnAAHzNoAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509634.6664,5789558.2227
AAKG9OAAnAAHzNbAAT,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D387637,13,4,2001,1,AAKG9OAAnAAHzNbAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7509636.2017,5789430.1483
AAKG9OAAnAAHzNcAAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D387815,16,5,2001,1,AAKG9OAAnAAHzNcAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509638.2372,5789546.9885
AAKG9OAAnAAHzNAAAL,20.06.2014,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D387727,57,6,2001,1,AAKG9OAAnAAHzNAAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509638.6464,5789480.9681
AAKG9OAAnAAHzNAAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D387745,120,18,2001,4,AAKG9OAAnAAHzNAAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1H_4_4.png,4,7509641.1006,5789490.1352
AAKG9OAAnAAHzNAAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D387739,122,19,2001,4,AAKG9OAAnAAHzNAAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S13_4_4.png,4,7509641.8917,5789486.8806
AAKG9OAAnAAHzNAAAN,20.06.2014,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D387729,39,9,2001,2,AAKG9OAAnAAHzNAAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509642.0625,5789482.9912
AAKG9OAAnAAHzNcAAJ,20.06.2014,Zarząd Zieleni m.st. Warszawy,karagana syberyjska,Caragana arborescens,D387808,19,6,2001,1,AAKG9OAAnAAHzNcAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509642.2666,5789535.8487
AAKG9OAAnAAHzN3AAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D387713,71,12,2001,2,AAKG9OAAnAAHzN3AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509642.382,5789468.4836
AAKG9OAAnAAHzNbAAW,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D387640,9,4,2001,1,AAKG9OAAnAAHzNbAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7509642.8006,5789432.0552
AAKG9OAAnAAHzNYAAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,karagana syberyjska,Caragana arborescens,D387793,20,6,2001,1,AAKG9OAAnAAHzNYAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509646.3071,5789523.2064
AAKG9OAAnAAHzNMAAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,karagana syberyjska,Caragana arborescens,D387773,22,7,2001,1,AAKG9OAAnAAHzNMAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7509651.1401,5789510.1392
AAKG9OAAnAAHzNbAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,jabłoń domowa,Malus domestica,D387647,"20, 35, 22, 31, 25",6,2001,2,AAKG9OAAnAAHzNbAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509653.1572,5789437.8543
AAKG9OAAnAAHzNbAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D387634,"23, 20, 21, 18",5,2001,1,AAKG9OAAnAAHzNbAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509657.3252,5789427.0319
AAKG9OAAnAAHzNLAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D387590,37,6,2001,1,AAKG9OAAnAAHzNLAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509667.3999,5789399.9992
AAKG9OAAnAAHzNvAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D386568,55,12,2001,2,AAKG9OAAnAAHzNvAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509668.5042,5789384.9234
AAKG9OAAnAAHzN6AAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D386953,"37, 27",6,2001,2,AAKG9OAAnAAHzN6AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509669.5615,5789395.455
AAKG9OAAnAAHzNvAAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D386563,"44, 54, 45, 56, 57",13,2001,3,AAKG9OAAnAAHzNvAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1G_3_3.png,3,7509671.8776,5789381.975
AAKG9OAAnAAHzEuAAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D385307,"50, 100",10,2001,1,AAKG9OAAnAAHzEuAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509672.3341,5789377.2603
AAKG9OAAnAAHzN6AAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D386956,"60, 73, 78",9,2001,2,AAKG9OAAnAAHzN6AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509672.6201,5789395.842
AAKG9OAAnAAHzNLAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D387587,63,7,2001,1,AAKG9OAAnAAHzNLAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509672.631,5789399.2063
AAKG9OAAnAAHzEuAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D385304,"32, 20, 27, 24, 31",9,2001,2,AAKG9OAAnAAHzEuAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509672.805,5789373.4748
AAKG9OAAnAAHzNvAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D386576,"59, 46, 34, 33, 56",9,2001,3,AAKG9OAAnAAHzNvAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S16_3_3.png,3,7509673.4435,5789387.642
AAKG9OAAnAAHzEmAAE,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D385299,"50, 44, 40, 38, 46",10,2001,2,AAKG9OAAnAAHzEmAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509673.6971,5789370.1712
AAKG9OAAnAAHzN/AAj,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D387154,90,13,2001,2,AAKG9OAAnAAHzN/AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509826.6262,5788706.1685
AAKG9OAAnAAHzN/AAm,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D387157,51,9,2001,1,AAKG9OAAnAAHzN/AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509826.689,5788708.7057
AAKG9OAAnAAHzNAAAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D387162,93,11,2001,2,AAKG9OAAnAAHzNAAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509826.8131,5788719.9903
AAKG9OAAnAAHzNIAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D387168,83,12,2001,2,AAKG9OAAnAAHzNIAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509826.9,5788727.993
AAKG9OAAnAAHzNkAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D387247,96,14,2001,2,AAKG9OAAnAAHzNkAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509826.8152,5788743.222
AAKG9OAAFAAENz2AAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D385686,71,10,2001,2,AAKG9OAAFAAENz2AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509826.5364,5788749.3439
AAKG9OAAFAAENz+AAf,20.06.2014,Dzielnica Wawer,jabłoń  sp.,Malus  sp.,D385696,"9, 23, 21, 7, 15",4,2001,1,AAKG9OAAFAAENz+AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7509664.7376,5788755.2269
AAKG9OAAFAAENz+AAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D385697,"8, 8, 11",5,2001,2,AAKG9OAAFAAENz+AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509803.6499,5788759.1601
AAKG9OAAFAAENz+AAi,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D385699,"39, 33, 42",13,2001,2,AAKG9OAAFAAENz+AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509802.4695,5788760.4663
AAKG9OAAFAAENzDAAT,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D385724,84,13,2001,2,AAKG9OAAFAAENzDAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7509827.0973,5788780.9876
AAKG9OAAFAAENzPAAE,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D385732,"23, 23",5,2001,1,AAKG9OAAFAAENzPAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509651.4411,5788795.2992
AAKG9OAAFAAENzPAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D385736,103,13,2001,1,AAKG9OAAFAAENzPAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509827.2194,5788804.1751
AAKG9OAAFAAENzPAAK,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D385740,7,2,2001,1,AAKG9OAAFAAENzPAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509826.6337,5788809.3908
AAKG9OAAnAAHzNqAAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D386397,39,10,2001,2,AAKG9OAAnAAHzNqAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509827.1357,5788811.958
AAKG9OAAnAAHzNqAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D386398,42,10,2001,2,AAKG9OAAnAAHzNqAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S12_2_2.png,2,7509827.051,5788814.1
AAKG9OAAnAAHzNqAAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D386400,"45, 20",12,2001,2,AAKG9OAAnAAHzNqAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S15_2_2.png,2,7509827.3866,5788815.7892
AAKG9OAAnAAHzNqAAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D386401,6,7,2001,1,AAKG9OAAnAAHzNqAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7509826.3403,5788816.8206
AAKG9OAAnAAHzNqAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D386402,"48, 18",12,2001,2,AAKG9OAAnAAHzNqAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509827.5909,5788817.4062
AAKG9OAAnAAHzNqAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,śliwa domowa,Prunus domestica,D386403,"22, 21, 19, 18, 15",5,2001,2,AAKG9OAAnAAHzNqAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509806.1324,5788817.5643
AAKG9OAAnAAHzNqAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,śliwa domowa,Prunus domestica,D386404,"42, 17, 30, 25, 12",7,2001,3,AAKG9OAAnAAHzNqAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1A_3_3.png,3,7509793.8439,5788818.0846
AAKG9OAAnAAHzNqAAi,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D386410,"36, 18",12,2001,2,AAKG9OAAnAAHzNqAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509827.2765,5788820.2764
AAKG9OAAnAAHzN2AAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D386414,8,2,2001,1,AAKG9OAAnAAHzN2AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509826.3448,5788821.6924
AAKG9OAAnAAHzN2AAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D386418,38,12,2001,2,AAKG9OAAnAAHzN2AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509826.5559,5788826.5276
AAKG9OAAnAAHzNQAAD,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D387779,"9, 8",3,2001,1,AAKG9OAAnAAHzNQAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7509583.6406,5789515.2399
AAKG9OAAnAAHzNYAAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D387788,148,12,2001,3,AAKG9OAAnAAHzNYAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S16_3_3.png,3,7509454.1867,5789521.0492
AAKG9OAAnAAHzNYAAq,20.06.2014,Dzielnica Wawer,lipa  sp.,Tilia  sp.,D387798,205,18,2001,4,AAKG9OAAnAAHzNYAAq,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S17_4_4.png,4,7509609.1862,5789526.1436
AAKG9OAAnAAHzNcAAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D387799,42,6,2001,1,AAKG9OAAnAAHzNcAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509452.3457,5789526.5032
AAKG9OAAnAAHzNcAAE,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D387803,69,8,2001,2,AAKG9OAAnAAHzNcAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S11_2_2.png,2,7509449.4982,5789530.7421
AAKG9OAAnAAHzNcAAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D387821,76,9,2001,3,AAKG9OAAnAAHzNcAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1A_3_3.png,3,7509445.7607,5789551.8186
AAKG9OAAnAAHzNoAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D387829,26,10,2001,1,AAKG9OAAnAAHzNoAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509610.4106,5789558.1855
AAKG9OAAnAAHzNoAAJ,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D387831,"37, 30",8,2001,1,AAKG9OAAnAAHzNoAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7509613.078,5789558.9646
AAKG9OAAnAAHzNoAAO,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D387836,148,10,2001,3,AAKG9OAAnAAHzNoAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1G_3_3.png,3,7509442.3785,5789561.9884
AAKG9OAAnAAHzNoAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D387838,6,3,2001,1,AAKG9OAAnAAHzNoAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1E_1_1.png,1,7509613.4148,5789562.9242
AAKG9OAAnAAHzNoAAT,20.06.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D387841,16,5,2001,1,AAKG9OAAnAAHzNoAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509608.0085,5789565.2994
AAKG9OAAnAAHzNoAAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D387843,16,5,2001,1,AAKG9OAAnAAHzNoAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509604.3427,5789565.695
AAKG9OAAnAAHzNoAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D387845,8,4,2001,1,AAKG9OAAnAAHzNoAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509603.7606,5789566.8648
AAKG9OAAnAAHzNoAAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D387846,29,7,2001,1,AAKG9OAAnAAHzNoAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1B_1_1.png,1,7509611.9766,5789567.1173
AAKG9OAAnAAHzNoAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D387849,17,5,2001,1,AAKG9OAAnAAHzNoAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509606.1592,5789569.2578
AAKG9OAAnAAHzNoAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D387850,"26, 27",6,2001,1,AAKG9OAAnAAHzNoAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S14_1_1.png,1,7509610.9754,5789569.6099
AAKG9OAAnAAHzNoAAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D387854,23,6,2001,1,AAKG9OAAnAAHzNoAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509607.2166,5789575.5379
AAKG9OAAnAAHzNoAAh,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D387855,"47, 85, 9",8,2001,1,AAKG9OAAnAAHzNoAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1C_1_1.png,1,7509602.2462,5789575.5915
AAKG9OAAnAAHzNoAAi,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D387856,27,6,2001,1,AAKG9OAAnAAHzNoAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404867_S1F_1_1.png,1,7509605.8427,5789576.1905
