id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENLiAAL,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319654,70,10,2001,1,AAKG9OAAFAAENLiAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SZ_1_1.png,1,7493845.3403,5789158.6815
AAKG9OAAFAAENLiAAM,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319655,44,8,2001,1,AAKG9OAAFAAENLiAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7493846.5148,5789182.3936
AAKG9OAAFAAENLiAAN,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319656,62,10,2001,1,AAKG9OAAFAAENLiAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7493848.3631,5789195.2759
AAKG9OAAFAAENLiAAO,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319657,82,12,2001,1,AAKG9OAAFAAENLiAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SZ_1_1.png,1,7493852.2471,5789224.6498
AAKG9OAAFAAENLiAAP,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319658,61,10,2001,1,AAKG9OAAFAAENLiAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SZ_1_1.png,1,7493852.6192,5789229.2639
AAKG9OAAFAAENLiAAQ,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319659,34,8,2001,1,AAKG9OAAFAAENLiAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7493962.5088,5789230.8193
AAKG9OAAFAAENLiAAR,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319660,"25, 22, 17",4,2001,1,AAKG9OAAFAAENLiAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1C_1_1.png,1,7493967.7306,5789230.6299
AAKG9OAAFAAENLaAAO,10.04.2013,Dzielnica Bemowo,jesion wyniosły,Fraxinus excelsior,D319575,32,6,2001,1,AAKG9OAAFAAENLaAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1C_1_1.png,1,7494024.6669,5789230.7439
AAKG9OAAFAAENLaAAN,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319574,312,19,2001,2,AAKG9OAAFAAENLaAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SY_2_2.png,2,7494029.066,5789232.292
AAKG9OAAFAAENLaAAM,10.04.2013,Dzielnica Bemowo,topola osika,Populus tremula,D319573,89,15,2001,1,AAKG9OAAFAAENLaAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SZ_1_1.png,1,7494044.0927,5789234.2841
AAKG9OAAFAAENLaAAL,10.04.2013,Dzielnica Bemowo,topola osika,Populus tremula,D319572,99,14,2001,1,AAKG9OAAFAAENLaAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494048.0326,5789235.0108
AAKG9OAAFAAENLiAAS,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D319661,18,6,2001,1,AAKG9OAAFAAENLiAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494108.5836,5789231.466
AAKG9OAAFAAENLiAAb,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D319670,97,12,2001,1,AAKG9OAAFAAENLiAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494119.8087,5788964.1585
AAKG9OAAFAAENLiAAa,10.04.2013,Dzielnica Bemowo,topola biała,Populus alba,D319669,"2, 4",2,2001,1,AAKG9OAAFAAENLiAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1C_1_1.png,1,7494119.9041,5788966.9
AAKG9OAAFAAENLiAAT,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D319662,17,5,2001,1,AAKG9OAAFAAENLiAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494122.5671,5789165.1985
AAKG9OAAFAAENLqAAF,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319697,96,16,2001,1,AAKG9OAAFAAENLqAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494124.5845,5788935.3663
AAKG9OAAFAAENLiAAZ,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D319668,74,11,2001,1,AAKG9OAAFAAENLiAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494124.9897,5788967.9903
AAKG9OAAFAAENLiAAU,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D319663,140,12,2001,2,AAKG9OAAFAAENLiAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SX_2_2.png,2,7494125.7592,5789153.1319
AAKG9OAAFAAENLqAAG,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319698,77,15,2001,1,AAKG9OAAFAAENLqAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494126.6,5788935.4557
AAKG9OAAnAAF1USAAo,17.12.2012,Dzielnica Wola,głóg sp.,Crataegus sp.,D279283,"8, 6, 5, 4, 7",3,2001,1,AAKG9OAAnAAF1USAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494855.2178,5788706.8157
AAKG9OAAnAAF1UWAAA,17.12.2012,Dzielnica Wola,głóg sp.,Crataegus sp.,D279284,"8, 4, 5, 3, 7","3,5",2001,1,AAKG9OAAnAAF1UWAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494856.0457,5788710.4705
AAKG9OAAnAAF1UWAAD,17.12.2012,Dzielnica Wola,głóg sp.,Crataegus sp.,D279287,"14, 16, 10, 23, 15","4,5",2001,1,AAKG9OAAnAAF1UWAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494871.6476,5788735.6317
AAKG9OAAnAAF1UWAAF,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279289,8,",5",2001,1,AAKG9OAAnAAF1UWAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494871.6947,5788737.1853
AAKG9OAAnAAF1UWAAB,17.12.2012,Dzielnica Wola,głóg sp.,Crataegus sp.,D279285,"6, 9, 4, 7, 5","2,5",2001,1,AAKG9OAAnAAF1UWAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494860.2435,5788738.2483
AAKG9OAAnAAF1UWAAE,17.12.2012,Dzielnica Wola,głóg sp.,Crataegus sp.,D279288,20,"3,5",2001,1,AAKG9OAAnAAF1UWAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494872.0185,5788739.9727
AAKG9OAAnAAF1UWAAG,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279290,9,",6000000238",2001,1,AAKG9OAAnAAF1UWAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494872.3857,5788740.7944
AAKG9OAAnAAF1UWAAC,17.12.2012,Dzielnica Wola,głóg sp.,Crataegus sp.,D279286,8,"2,2999999523",2001,1,AAKG9OAAnAAF1UWAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494861.805,5788742.0849
AAKG9OAAnAAF1UWAAH,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279291,10,1,2001,1,AAKG9OAAnAAF1UWAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494873.6737,5788745.9113
AAKG9OAAnAAF1UWAAI,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279292,8,",5",2001,1,AAKG9OAAnAAF1UWAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494875.7022,5788758.0182
AAKG9OAAnAAF1UWAAJ,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279293,9,",8000000119",2001,1,AAKG9OAAnAAF1UWAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494876.4836,5788761.2618
AAKG9OAAnAAF1UWAAK,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279294,8,",6000000238",2001,1,AAKG9OAAnAAF1UWAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494877.1751,5788765.1446
AAKG9OAAnAAF1UWAAL,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279295,10,",8500000238",2001,1,AAKG9OAAnAAF1UWAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494877.9106,5788767.8403
AAKG9OAAnAAF1UWAAM,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279296,9,",8500000238",2001,1,AAKG9OAAnAAF1UWAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494878.647,5788770.7179
AAKG9OAAnAAF1UWAAN,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279297,10,",8000000119",2001,1,AAKG9OAAnAAF1UWAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494878.7417,5788773.9162
AAKG9OAAnAAF1UWAAO,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279298,11,",9499999881",2001,1,AAKG9OAAnAAF1UWAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494885.0039,5788804.8446
AAKG9OAAnAAF1UWAAP,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279299,12,1,2001,1,AAKG9OAAnAAF1UWAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494885.2827,5788808.546
AAKG9OAAnAAF1UWAAQ,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279300,10,",9499999881",2001,1,AAKG9OAAnAAF1UWAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494885.8808,5788811.2866
AAKG9OAAnAAF1UWAAR,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279301,9,"1,1000000238",2001,1,AAKG9OAAnAAF1UWAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494886.4336,5788814.0737
AAKG9OAAnAAF1UeAAh,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279302,10,",8999999762",2001,1,AAKG9OAAnAAF1UeAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494887.0775,5788816.6778
AAKG9OAAnAAF1UeAAi,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279303,12,"1,1000000238",2001,1,AAKG9OAAnAAF1UeAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494887.5385,5788819.6927
AAKG9OAAnAAF1UeAAj,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279304,10,"1,0499999523",2001,1,AAKG9OAAnAAF1UeAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494888.3676,5788823.8961
AAKG9OAAnAAF1UeAAk,17.12.2012,Dzielnica Wola,świerk kłujący,Picea pungens,D279305,9,1,2001,1,AAKG9OAAnAAF1UeAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1E_1_1.png,1,7494888.6927,5788827.9621
AAKG9OAAFAAENK2AAI,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D315594,143,"14,5",2001,3,AAKG9OAAFAAENK2AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S16_3_3.png?refresh=-5536469025299488431,3,7494818.7024,5789621.6255
AAKG9OAAFAAENK2AAK,10.04.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D315596,171,15,2001,2,AAKG9OAAFAAENK2AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SY_2_2.png,2,7494823.695,5789622.0315
AAKG9OAAFAAENK2AAJ,10.04.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D315595,147,14,2001,2,AAKG9OAAFAAENK2AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SY_2_2.png,2,7494821.6801,5789622.1706
AAKG9OAAFAAENK2AAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D315597,39,"7,5",2001,1,AAKG9OAAFAAENK2AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1C_1_1.png,1,7494832.7201,5789624.215
AAKG9OAAFAAENK2AAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D315598,"76, 67",15,2001,2,AAKG9OAAFAAENK2AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SW_2_2.png?refresh=7966808038685469562,2,7494837.2631,5789632.3425
AAKG9OAAFAAENK2AAN,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D315599,"3, 5, 6, 7",5,2001,1,AAKG9OAAFAAENK2AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494865.3025,5789640.9021
AAKG9OAAFAAD7cmAAE,17.12.2012,Zarząd Zieleni m.st. Warszawy,topola osika,Populus tremula,D283130,200,20,2001,4,AAKG9OAAFAAD7cmAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1D_4_4.png?refresh=-259148615273742720,4,7494925.6783,5789649.6576
AAKG9OAAnAAF7H2AAZ,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315722,18,5,2001,1,AAKG9OAAnAAF7H2AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494818.4477,5789684.9469
AAKG9OAAnAAF7H2AAN,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D315710,20,6,2001,1,AAKG9OAAnAAF7H2AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494876.0684,5789687.491
AAKG9OAAnAAF7H2AAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D315711,"15, 17","3,5",2001,1,AAKG9OAAnAAF7H2AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1C_1_1.png,1,7494872.1759,5789688.3176
AAKG9OAAnAAF7H2AAW,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315719,19,"5,5",2001,1,AAKG9OAAnAAF7H2AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494834.3449,5789688.9506
AAKG9OAAnAAF7H2AAV,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315718,17,"5,5",2001,1,AAKG9OAAnAAF7H2AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494840.2543,5789690.0407
AAKG9OAAnAAF7H2AAU,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315717,17,5,2001,1,AAKG9OAAnAAF7H2AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494844.7441,5789690.8127
AAKG9OAAnAAF7H2AAY,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315721,21,6,2001,1,AAKG9OAAnAAF7H2AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1C_1_1.png,1,7494825.4622,5789691.3811
AAKG9OAAnAAF7H2AAT,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315716,16,5,2001,1,AAKG9OAAnAAF7H2AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494849.4162,5789691.6762
AAKG9OAAnAAF7H2AAR,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315714,15,5,2001,1,AAKG9OAAnAAF7H2AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494853.8148,5789693.2703
AAKG9OAAnAAF7H2AAX,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315720,14,4,2001,1,AAKG9OAAnAAF7H2AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494831.052,5789693.2941
AAKG9OAAFAAD7cyAAB,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D283154,28,5,2001,1,AAKG9OAAFAAD7cyAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494906.1208,5789693.8105
AAKG9OAAnAAF7H2AAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315712,16,3,2001,1,AAKG9OAAnAAF7H2AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494868.5201,5789695.8593
AAKG9OAAnAAF7HqAAA,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315700,20,5,2001,1,AAKG9OAAnAAF7HqAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494821.3459,5789696.8222
AAKG9OAAnAAF7HqAAB,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315701,25,"5,5",2001,1,AAKG9OAAnAAF7HqAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1C_1_1.png,1,7494826.7971,5789697.502
AAKG9OAAFAAD7cyAAA,17.12.2012,Zarząd Zieleni m.st. Warszawy,topola osika,Populus tremula,D283153,28,5,2001,1,AAKG9OAAFAAD7cyAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494906.8572,5789697.5561
AAKG9OAAnAAF7H2AAS,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315715,14,5,2001,1,AAKG9OAAnAAF7H2AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494851.2094,5789697.9331
AAKG9OAAnAAF7HqAAC,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315702,24,6,2001,1,AAKG9OAAnAAF7HqAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494831.8818,5789698.7299
AAKG9OAAnAAF7H2AAG,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315703,25,"6,5",2001,1,AAKG9OAAnAAF7H2AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494837.5622,5789699.7748
AAKG9OAAnAAF7H2AAH,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315704,16,5,2001,1,AAKG9OAAnAAF7H2AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494842.8762,5789700.7284
AAKG9OAAnAAF7H2AAQ,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315713,18,"5,9000000954",2001,1,AAKG9OAAnAAF7H2AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494865.0448,5789701.2084
AAKG9OAAnAAF7H2AAI,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315705,13,5,2001,1,AAKG9OAAnAAF7H2AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494846.7708,5789702.0041
AAKG9OAAnAAF7H2AAJ,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315706,17,4,2001,1,AAKG9OAAnAAF7H2AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S11_1_1.png,1,7494850.9846,5789702.4562
AAKG9OAAnAAF7H2AAK,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315707,16,"5,5",2001,1,AAKG9OAAnAAF7H2AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494856.7115,5789703.8666
AAKG9OAAFAAD7cuAAm,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D283152,120,14,2001,4,AAKG9OAAFAAD7cuAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1F_4_4.png?refresh=2323006838968454740,4,7494910.1615,5789704.2227
AAKG9OAAnAAF7H2AAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315708,15,"4,9000000954",2001,1,AAKG9OAAnAAF7H2AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1A_1_1.png,1,7494861.7046,5789704.9582
AAKG9OAAnAAF7H2AAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D315709,28,6,2001,1,AAKG9OAAnAAF7H2AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1C_1_1.png,1,7494866.7897,5789705.7748
AAKG9OAAFAAD7cmAAX,17.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D283149,154,10,2001,3,AAKG9OAAFAAD7cmAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S13_3_3.png?refresh=-7532994453633829798,3,7494934.0733,5789707.6702
AAKG9OAAFAAD7cuAAk,17.12.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D283150,136,10,2001,3,AAKG9OAAFAAD7cuAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S10_3_3.png?refresh=6735542327006196878,3,7494927.388,5789709.1392
AAKG9OAAFAAD7cuAAl,17.12.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D283151,162,14,2001,3,AAKG9OAAFAAD7cuAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S19_3_3.png?refresh=6886105205115224728,3,7494921.0677,5789709.4192
AAKG9OAAFAAENL2AAY,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D318129,"110, 133",14,2001,2,AAKG9OAAFAAENL2AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SW_2_2.png,2,7494867.486,5789758.9976
AAKG9OAAFAAENL2AAZ,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D318130,151,15,2001,2,AAKG9OAAFAAENL2AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SX_2_2.png,2,7494851.2808,5789766.6439
AAKG9OAAFAAENL2AAb,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D318132,130,16,2001,1,AAKG9OAAFAAENL2AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494853.7094,5789767.7376
AAKG9OAAFAAENL2AAa,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D318131,80,13,2001,1,AAKG9OAAFAAENL2AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SZ_1_1.png,1,7494845.2394,5789771.219
AAKG9OAAFAAENL2AAc,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D318133,60,10,2001,1,AAKG9OAAFAAENL2AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494840.3884,5789774.5131
AAKG9OAAFAAENL2AAd,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D318134,"47, 38",8,2001,1,AAKG9OAAFAAENL2AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1C_1_1.png,1,7494837.3691,5789778.1713
AAKG9OAAFAAENL2AAe,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D318135,64,11,2001,1,AAKG9OAAFAAENL2AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494834.7136,5789778.8136
AAKG9OAAFAAENL2AAf,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D318136,63,12,2001,1,AAKG9OAAFAAENL2AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494833.9821,5789779.9105
AAKG9OAAFAAENL2AAX,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D318128,33,"3,5",2001,1,AAKG9OAAFAAENL2AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1C_1_1.png,1,7494809.7996,5789780.027
AAKG9OAAFAAENL2AAW,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D318127,33,4,2001,1,AAKG9OAAFAAENL2AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S1C_1_1.png,1,7494803.9869,5789783.7793
AAKG9OAAFAAENL2AAg,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D318137,82,14,2001,1,AAKG9OAAFAAENL2AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_SZ_1_1.png,1,7494826.8883,5789784.8062
AAKG9OAAFAAENL2AAj,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D318140,35,7,2001,1,AAKG9OAAFAAENL2AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402539_S12_1_1.png,1,7494821.8978,5789786.8671
