id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAACco2AAB,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D237974,223,22,2001,3,AAKG9OAAFAACco2AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S1A_3_3.png,3,7503798.5789,5788691.38
AAKG9OAAnAAF0NPAAF,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D236632,147,9,2001,2,AAKG9OAAnAAF0NPAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S11_2_2.png,2,7504289.0276,5788569.6269
AAKG9OAAnAAF0NPAAG,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D236633,155,11,2001,2,AAKG9OAAnAAF0NPAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S15_2_2.png,2,7504294.0485,5788572.5738
AAKG9OAAnAAF0NPAAH,24.04.2012,Dzielnica Praga Południe,bez czarny ,Sambucus nigra,D236634,74,9,2001,1,AAKG9OAAnAAF0NPAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S1C_1_1.png,1,7504322.4284,5788579.1778
AAKG9OAAnAAF0NPAAI,24.04.2012,Dzielnica Praga Południe,sosna pospolita,Pinus sylvestris,D236635,7,1.3,2001,1,AAKG9OAAnAAF0NPAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S1E_1_1.png,1,7504377.8235,5788584.9083
AAKG9OAAnAAF0NPAAJ,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D236636,232,12,2001,2,AAKG9OAAnAAF0NPAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S12_2_2.png,2,7504382.2987,5788586.109
AAKG9OAAnAAF0NPAAK,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D236637,112,15,2001,2,AAKG9OAAnAAF0NPAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S15_2_2.png,2,7504387.2108,5788586.5455
AAKG9OAAnAAF0NPAAL,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D236638,206,16,2001,3,AAKG9OAAnAAF0NPAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S10_3_3.png,3,7504392.2863,5788587.1457
AAKG9OAAnAAF0NbAAd,24.04.2012,Dzielnica Praga Południe,modrzew  sp.,Larix  sp.,D236651,72,9,2001,1,AAKG9OAAnAAF0NbAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S14_1_1.png,1,7504384.482,5788607.2301
AAKG9OAAnAAF0NbAAc,24.04.2012,Dzielnica Praga Południe,sumak octowiec,Rhus typhina,D236650,10,3.5,2001,1,AAKG9OAAnAAF0NbAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S1E_1_1.png,1,7504389.1208,5788608.9764
AAKG9OAAnAAF0NbAAb,24.04.2012,Dzielnica Praga Południe,brzoza brodawkowata,Betula pendula,D236649,142,12,2001,2,AAKG9OAAnAAF0NbAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S15_2_2.png,2,7504458.3239,5788622.948
AAKG9OAAnAAF0NbAAa,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D236648,209,23,2001,3,AAKG9OAAnAAF0NbAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S10_3_3.png,3,7504506.9515,5788631.2436
AAKG9OAAnAAF0NPAAU,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D236647,212,23,2001,3,AAKG9OAAnAAF0NPAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S10_3_3.png,3,7504510.6081,5788632.4989
AAKG9OAAnAAF0NPAAT,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D236646,140,20,2001,2,AAKG9OAAnAAF0NPAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S12_2_2.png,2,7504513.2278,5788633.2084
AAKG9OAAnAAF0MnAAS,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242652,47,4,2001,1,AAKG9OAAnAAF0MnAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S1B_1_1.png,1,7503992.6986,5788563.1469
AAKG9OAAFAACcp5AAP,24.04.2012,Dzielnica Praga Południe,bez czarny ,Sambucus nigra,D242677,"76, 100, 50",6.5,2001,1,AAKG9OAAFAACcp5AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S1C_1_1.png,1,7503994.0766,5788549.4527
AAKG9OAAnAAF0MnAAT,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242653,25,4,2001,1,AAKG9OAAnAAF0MnAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404627_S1F_1_1.png,1,7504004.4119,5788569.1759
AAKG9OAAnAAF0MnAAU,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242654,11,3.5,2001,1,AAKG9OAAnAAF0MnAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1D_1_1.png?refresh=8597021434008792954,1,7504018.1062,5788574.1713
AAKG9OAAnAAF0MnAAV,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242655,24,4.2,2001,1,AAKG9OAAnAAF0MnAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1F_1_1.png?refresh=-454829646610042684,1,7504030.5947,5788579.425
AAKG9OAAnAAF0MnAAW,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242656,24,3.5,2001,1,AAKG9OAAnAAF0MnAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png?refresh=6561968127713626711,1,7504044.8057,5788585.0234
AAKG9OAAnAAF0MnAAX,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242657,25,4.5,2001,1,AAKG9OAAnAAF0MnAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1F_1_1.png,1,7504055.3994,5788590.2771
AAKG9OAAnAAF0MnAAY,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242658,12,3.6,2001,1,AAKG9OAAnAAF0MnAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504082.0129,5788601.8182
AAKG9OAAnAAF0MnAAZ,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242659,10,4,2001,1,AAKG9OAAnAAF0MnAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1D_1_1.png,1,7504095.535,5788605.8662
AAKG9OAAnAAF0MnAAa,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242660,12,3.5,2001,1,AAKG9OAAnAAF0MnAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1D_1_1.png,1,7504107.1621,5788612.7564
AAKG9OAAnAAF0MnAAb,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242661,16,3.5,2001,1,AAKG9OAAnAAF0MnAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504110.5211,5788614.1345
AAKG9OAAnAAF0MnAAc,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242662,18,4,2001,1,AAKG9OAAnAAF0MnAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504114.9136,5788616.2015
AAKG9OAAFAACcp5AAO,24.04.2012,Dzielnica Praga Południe,robinia  sp.,Robinia  sp.,D242676,17,4,2001,1,AAKG9OAAFAACcp5AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1F_1_1.png,1,7504118.8754,5788604.2298
AAKG9OAAnAAF0MnAAd,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242663,16,4.2,2001,1,AAKG9OAAnAAF0MnAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504119.3922,5788618.0102
AAKG9OAAnAAF1UXAAe,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242664,15,4,2001,1,AAKG9OAAnAAF1UXAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504123.5263,5788619.7329
AAKG9OAAnAAF0MnAAe,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242665,16,4,2001,1,AAKG9OAAnAAF0MnAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504128.4357,5788621.6276
AAKG9OAAFAACcp5AAN,24.04.2012,Dzielnica Praga Południe,robinia  sp.,Robinia  sp.,D242675,19,5,2001,1,AAKG9OAAFAACcp5AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1F_1_1.png,1,7504133.3449,5788610.0003
AAKG9OAAnAAF0MnAAf,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242666,16,4,2001,1,AAKG9OAAnAAF0MnAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504145.0582,5788628.6039
AAKG9OAAFAACcp5AAM,24.04.2012,Dzielnica Praga Południe,robinia  sp.,Robinia  sp.,D242674,15,4,2001,1,AAKG9OAAFAACcp5AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504147.5559,5788616.546
AAKG9OAAnAAF0MnAAg,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242667,15,4,2001,1,AAKG9OAAnAAF0MnAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504148.5034,5788630.0681
AAKG9OAAnAAH2HwAAQ,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242668,14,4,2001,1,AAKG9OAAnAAH2HwAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504152.3792,5788631.7906
AAKG9OAAFAACcp5AAH,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242669,14,4,2001,1,AAKG9OAAFAACcp5AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504156.0827,5788633.427
AAKG9OAAFAACcp5AAI,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242670,14,4,2001,1,AAKG9OAAFAACcp5AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504159.5277,5788634.805
AAKG9OAAFAACcp5AAL,24.04.2012,Dzielnica Praga Południe,robinia  sp.,Robinia  sp.,D242673,12,4.5,2001,1,AAKG9OAAFAACcp5AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504163.4895,5788623.4362
AAKG9OAAFAACcp5AAJ,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D242671,14,3.6,2001,1,AAKG9OAAFAACcp5AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504163.4895,5788636.4415
AAKG9OAAnAAF0MuAAI,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D242079,116,12,2001,2,AAKG9OAAnAAF0MuAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S12_2_2.png?refresh=2323164523901622404,2,7504164.8639,5788702.2425
AAKG9OAAFAACcp5AAK,24.04.2012,Dzielnica Praga Południe,robinia  sp.,Robinia  sp.,D242672,12,4,2001,1,AAKG9OAAFAACcp5AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1E_1_1.png,1,7504170.2076,5788626.1923
AAKG9OAAFAACcpjAAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241788,64,5.5,2001,1,AAKG9OAAFAACcpjAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1B_1_1.png?refresh=1421876712046793998,1,7504182.6564,5788698.2789
AAKG9OAAFAACcpjAAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241789,66,5.5,2001,1,AAKG9OAAFAACcpjAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1B_1_1.png,1,7504186.0411,5788686.8557
AAKG9OAAFAACcpjAAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241791,90,7.4,2001,1,AAKG9OAAFAACcpjAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1C_1_1.png?refresh=-7540881677897235059,1,7504188.791,5788677.7594
AAKG9OAAFAACcpjAAc,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241792,104,7.2,2001,1,AAKG9OAAFAACcpjAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1C_1_1.png,1,7504192.3873,5788668.4516
AAKG9OAAFAACcpTAAl,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241765,141,12,2001,3,AAKG9OAAFAACcpTAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S10_3_3.png?refresh=2724161838263846732,3,7504193.4431,5788625.0657
AAKG9OAAFAACcpjAAa,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241790,63,6.8,2001,1,AAKG9OAAFAACcpjAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S14_1_1.png?refresh=-5981667172828971243,1,7504194.9257,5788660.6246
AAKG9OAAFAACcpTAAk,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241764,143,11,2001,3,AAKG9OAAFAACcpTAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S16_3_3.png?refresh=1323064615387897230,3,7504197.9208,5788612.159
AAKG9OAAFAACcpTAAj,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241763,104,13,2001,3,AAKG9OAAFAACcpTAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1G_3_3.png?refresh=-4516212509578511093,3,7504200.8183,5788604.7836
AAKG9OAAFAACcpTAAi,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241762,118,13,2001,2,AAKG9OAAFAACcpTAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S12_2_2.png,2,7504204.1109,5788595.3013
AAKG9OAAFAACcpjAAd,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241795,91,6.8,2001,1,AAKG9OAAFAACcpjAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S14_1_1.png,1,7504206.349,5788628.0471
AAKG9OAAFAACcpTAAh,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241761,42,6,2001,1,AAKG9OAAFAACcpTAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1B_1_1.png,1,7504206.4815,5788588.1894
AAKG9OAAFAACcpTAAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241760,72,6.5,2001,1,AAKG9OAAFAACcpTAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1C_1_1.png,1,7504209.9057,5788579.6288
AAKG9OAAFAACcpjAAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241796,51,6.5,2001,1,AAKG9OAAFAACcpjAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1C_1_1.png,1,7504210.1568,5788617.4702
AAKG9OAAFAACcpjAAf,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241797,66,6,2001,1,AAKG9OAAFAACcpjAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1C_1_1.png,1,7504212.6952,5788610.9124
AAKG9OAAFAACcpjAAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241798,66,6.2,2001,1,AAKG9OAAFAACcpjAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S14_1_1.png,1,7504216.7145,5788601.393
AAKG9OAAFAACcpTAAf,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D241759,"42, 27",7.5,2001,1,AAKG9OAAFAACcpTAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S14_1_1.png,1,7504218.2431,5788538.265
AAKG9OAAFAACcpjAAh,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D241799,47,6.8,2001,1,AAKG9OAAFAACcpjAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S14_1_1.png,1,7504223.2723,5788585.739
AAKG9OAAFAACcpTAAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D241758,38,4.5,2001,1,AAKG9OAAFAACcpTAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1B_1_1.png,1,7504225.9192,5788516.5478
AAKG9OAAnAAF0MHAAf,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D242340,43,7.3,2001,1,AAKG9OAAnAAF0MHAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1F_1_1.png,1,7503499.0083,5788495.7022
AAKG9OAAnAAF0MHAAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D242341,"121, 95, 83",14,2001,2,AAKG9OAAnAAF0MHAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S12_2_2.png,2,7503503.1734,5788484.4745
AAKG9OAAFAACco8AAC,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D238211,"112, 95",20,2001,4,AAKG9OAAFAACco8AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S13_4_4.png?refresh=32394658293895072,4,7503504.5864,5788523.2446
AAKG9OAAnAAF0MHAAh,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D242342,"106, 104, 135, 92",10,2001,2,AAKG9OAAnAAF0MHAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S11_2_2.png?refresh=6686387396644027334,2,7503506.9764,5788475.239
AAKG9OAAnAAF0MHAAi,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D242343,"78, 75, 54",8,2001,3,AAKG9OAAnAAF0MHAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S1G_3_3.png,3,7503510.4171,5788467.6331
AAKG9OAAnAAF1UnAAF,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D238210,69,12,2001,1,AAKG9OAAnAAF1UnAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404629_S14_1_1.png,1,7503512.735,5788544.6944
AAKG9OAAFAACco8AAB,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D238209,170,22,2001,1,AAKG9OAAFAACco8AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1C_1_1.png?refresh=-4675216775041418488,1,7503516.6213,5788547.0262
AAKG9OAAFAACco8AAA,24.04.2012,Dzielnica Praga Południe,klon jawor,Acer pseudoplatanus,D238208,33,6.2,2001,1,AAKG9OAAFAACco8AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1F_1_1.png?refresh=-7951197640499161576,1,7503517.0876,5788550.6014
AAKG9OAAFAACco4AAi,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D238207,190,20,2001,1,AAKG9OAAFAACco4AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S14_1_1.png?refresh=-1851941460518204543,1,7503524.0827,5788551.3787
AAKG9OAAFAACco4AAh,24.04.2012,Dzielnica Praga Południe,kasztanowiec  sp.,Aesculus  sp.,D238206,"19, 17",3.4,2001,1,AAKG9OAAFAACco4AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1F_1_1.png,1,7503526.7253,5788552.6222
AAKG9OAAFAACco4AAg,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D238205,172,23,2001,2,AAKG9OAAFAACco4AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S11_2_2.png?refresh=4003649151765914154,2,7503532.4768,5788555.4203
AAKG9OAAFAACco4AAf,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D238204,63,8,2001,2,AAKG9OAAFAACco4AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S11_2_2.png,2,7503534.9641,5788560.0836
AAKG9OAAFAACco4AAe,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D238203,56,14,2001,1,AAKG9OAAFAACco4AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1C_1_1.png,1,7503538.6947,5788560.7055
AAKG9OAAFAACco8AAD,24.04.2012,Dzielnica Praga Południe,jesion  sp.,Fraxinus  sp.,D238213,185,18,2001,3,AAKG9OAAFAACco8AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S16_3_3.png?refresh=-541633946621516396,3,7503544.9922,5788545.7657
AAKG9OAAFAACco8AAE,24.04.2012,Dzielnica Praga Południe,jesion  sp.,Fraxinus  sp.,D238214,131,17,2001,3,AAKG9OAAFAACco8AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1A_3_3.png?refresh=168626493409032435,3,7503553.2057,5788549.4752
AAKG9OAAFAACco4AAd,24.04.2012,Dzielnica Praga Południe,jesion wyniosły,Fraxinus excelsior,D238202,164,18,2001,3,AAKG9OAAFAACco4AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1G_3_3.png?refresh=1227109345757550234,3,7503557.8147,5788566.7678
AAKG9OAAFAACco4AAc,24.04.2012,Dzielnica Praga Południe,jesion wyniosły,Fraxinus excelsior,D238201,161,14,2001,3,AAKG9OAAFAACco4AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1G_3_3.png,3,7503567.1415,5788571.1206
AAKG9OAAFAACco4AAb,24.04.2012,Dzielnica Praga Południe,jesion wyniosły,Fraxinus excelsior,D238200,212,20,2001,3,AAKG9OAAFAACco4AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S10_3_3.png?refresh=-7065442792397384880,3,7503576.0021,5788574.3849
AAKG9OAAFAACcoNAAQ,24.04.2012,Dzielnica Praga Południe,jesion  sp.,Fraxinus  sp.,D238215,34,6,2001,1,AAKG9OAAFAACcoNAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S14_1_1.png,1,7503585.7952,5788564.4452
AAKG9OAAFAACcoNAAR,24.04.2012,Dzielnica Praga Południe,jesion  sp.,Fraxinus  sp.,D238216,218,26,2001,3,AAKG9OAAFAACcoNAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S16_3_3.png,3,7503602.8849,5788572.129
AAKG9OAAFAACcoEAAM,24.04.2012,Dzielnica Praga Południe,głóg sp.,Crataegus sp.,D238070,28,6,2001,1,AAKG9OAAFAACcoEAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1F_1_1.png,1,7503630.3078,5788424.2164
AAKG9OAAFAACcoEAAV,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D238082,101,10,2001,3,AAKG9OAAFAACcoEAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1G_3_3.png,3,7503635.5169,5788417.078
AAKG9OAAFAACcoEAAL,24.04.2012,Dzielnica Praga Południe,głóg sp.,Crataegus sp.,D238068,34,5.6,2001,1,AAKG9OAAFAACcoEAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1F_1_1.png,1,7503635.8063,5788437.2392
AAKG9OAAFAACcoUAAI,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D238093,103,6.5,2001,2,AAKG9OAAFAACcoUAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S12_2_2.png?refresh=-7608134073289905791,2,7503636.8674,5788570.2648
AAKG9OAAFAACcoEAAK,24.04.2012,Dzielnica Praga Południe,głóg sp.,Crataegus sp.,D238067,32,5.5,2001,1,AAKG9OAAFAACcoEAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1F_1_1.png,1,7503637.4462,5788440.9049
AAKG9OAAFAACcoUAAH,24.04.2012,Dzielnica Praga Południe,głóg sp.,Crataegus sp.,D238092,16,4.7,2001,1,AAKG9OAAFAACcoUAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1F_1_1.png,1,7503640.1473,5788563.4157
AAKG9OAAFAACcoEAAJ,24.04.2012,Dzielnica Praga Południe,głóg sp.,Crataegus sp.,D238066,27,5.4,2001,1,AAKG9OAAFAACcoEAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1F_1_1.png,1,7503640.3401,5788450.6478
AAKG9OAAFAACcoEAAW,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D238083,87,8,2001,1,AAKG9OAAFAACcoEAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1C_1_1.png,1,7503642.7517,5788431.5478
AAKG9OAAFAACcoEAAI,24.04.2012,Dzielnica Praga Południe,jesion  sp.,Fraxinus  sp.,D238065,"87, 53",10,2001,3,AAKG9OAAFAACcoEAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S10_3_3.png,3,7503645.4529,5788465.9859
AAKG9OAAFAACcoEAAC,24.04.2012,Dzielnica Praga Południe,głóg sp.,Crataegus sp.,D238059,19,4.8,2001,1,AAKG9OAAFAACcoEAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1F_1_1.png,1,7503645.8387,5788515.6655
AAKG9OAAFAACcoUAAG,24.04.2012,Dzielnica Praga Południe,głóg sp.,Crataegus sp.,D238091,121,9,2001,3,AAKG9OAAFAACcoUAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404630_S1G_3_3.png,3,7503646.0316,5788550.7787
