id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAH5CeAAZ,21.11.2017,Dzielnica Białołęka,jarząb pospolity ,Sorbus aucuparia,D541927,20,4,2001,1,AAKG9OAAnAAH5CeAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496771.74,5797734.968
AAKG9OAAnAAH5CeAAa,21.11.2017,Dzielnica Białołęka,jarząb pospolity ,Sorbus aucuparia,D541928,32,4.5,2001,1,AAKG9OAAnAAH5CeAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496767.599,5797735.3841
AAKG9OAAnAAH5CuAAP,21.11.2017,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D541940,97,12,2001,2,AAKG9OAAnAAH5CuAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_SW_2_2.png,2,7496743.8524,5797739.7548
AAKG9OAAnAAH5CuAAQ,21.11.2017,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D541941,108,15,2001,2,AAKG9OAAnAAH5CuAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_SW_2_2.png,2,7496744.1642,5797742.4961
AAKG9OAAnAAH5CuAAR,21.11.2017,Dzielnica Białołęka,wierzba krucha,Salix fragilis,D541942,"82, 86, 130, 177, 110",13,2001,6,AAKG9OAAnAAH5CuAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S51_6_6.png?refresh=6227747814630636941,6,7496741.712,5797764.7288
AAKG9OAAnAAH5CuAAS,21.11.2017,Dzielnica Białołęka,jabłoń purpurowa,Malus x purpurea,D541943,17,3,2001,1,AAKG9OAAnAAH5CuAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496696.6297,5797766.3775
AAKG9OAAnAAH5CuAAT,21.11.2017,Dzielnica Białołęka,jabłoń purpurowa,Malus x purpurea,D541944,17,3,2001,1,AAKG9OAAnAAH5CuAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496692.1443,5797769.4727
AAKG9OAAnAAH5CuAAU,21.11.2017,Dzielnica Białołęka,jabłoń purpurowa,Malus x purpurea,D541945,19,4,2001,1,AAKG9OAAnAAH5CuAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496688.0566,5797772.3578
AAKG9OAAnAAH5CuAAV,21.11.2017,Dzielnica Białołęka,jabłoń purpurowa,Malus x purpurea,D541946,20,4.5,2001,1,AAKG9OAAnAAH5CuAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496683.7853,5797775.2966
AAKG9OAAnAAH5CuAAW,21.11.2017,Dzielnica Białołęka,jabłoń purpurowa,Malus x purpurea,D541947,12,3,2001,1,AAKG9OAAnAAH5CuAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496680.1829,5797777.7827
AAKG9OAAnAAH5CuAAX,21.11.2017,Dzielnica Białołęka,jabłoń purpurowa,Malus x purpurea,D541949,11,2.5,2001,1,AAKG9OAAnAAH5CuAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1A_1_1.png,1,7496668.8393,5797785.6614
AAKG9OAAFAAENYSAAC,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372675,48,6,2001,1,AAKG9OAAFAAENYSAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7497007.0352,5797818.4
AAKG9OAAFAAENYSAAB,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372674,45,7,2001,1,AAKG9OAAFAAENYSAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_SZ_1_1.png,1,7497003.9853,5797821.9803
AAKG9OAAFAAENYSAAA,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372673,50,4,2001,1,AAKG9OAAFAAENYSAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7497001.9964,5797824.6323
AAKG9OAAFAAENYOAAl,28.05.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D372672,65,9,2001,1,AAKG9OAAFAAENYOAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496998.6813,5797827.0192
AAKG9OAAFAAENYOAAk,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372671,65,5,2001,1,AAKG9OAAFAAENYOAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496990.7915,5797837.4945
AAKG9OAAFAAENYOAAj,28.05.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D372670,93,7,2001,1,AAKG9OAAFAAENYOAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496986.0179,5797843.5943
AAKG9OAAFAAENYOAAi,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372669,82,6,2001,1,AAKG9OAAFAAENYOAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496968.382,5797865.142
AAKG9OAAFAAENYOAAh,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372668,100,6,2001,1,AAKG9OAAFAAENYOAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496964.8017,5797868.9874
AAKG9OAAFAAENYOAAg,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372667,73,5,2001,1,AAKG9OAAFAAENYOAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496962.6138,5797872.7001
AAKG9OAAFAAENYOAAf,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372666,71,6,2001,1,AAKG9OAAFAAENYOAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496959.7628,5797876.4131
AAKG9OAAFAAENYOAAe,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372665,75,5,2001,1,AAKG9OAAFAAENYOAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496952.2046,5797884.568
AAKG9OAAFAAENYOAAd,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372664,88,5,2001,1,AAKG9OAAFAAENYOAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496947.9613,5797889.2754
AAKG9OAAFAAENYOAAc,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372663,63,4,2001,1,AAKG9OAAFAAENYOAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496943.8508,5797893.1208
AAKG9OAAFAAENYOAAb,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372662,63,5,2001,1,AAKG9OAAFAAENYOAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496940.8671,5797897.5629
AAKG9OAAFAAENYOAAa,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372661,75,5,2001,1,AAKG9OAAFAAENYOAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496937.088,5797902.4692
AAKG9OAAFAAENYlAAD,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372607,61,6,2001,1,AAKG9OAAFAAENYlAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496622.232,5798162.4131
AAKG9OAAFAAENYlAAO,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372618,58,6,2001,1,AAKG9OAAFAAENYlAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496643.1894,5798153.3317
AAKG9OAAFAAENYlAAP,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372619,48,3,2001,1,AAKG9OAAFAAENYlAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496649.6187,5798149.9186
AAKG9OAAFAAENYlAAQ,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372620,54,6,2001,1,AAKG9OAAFAAENYlAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496656.1276,5798146.3469
AAKG9OAAFAAENYlAAR,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372621,58,7,2001,1,AAKG9OAAFAAENYlAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496662.0807,5798143.4099
AAKG9OAAFAAENYlAAS,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372622,58,6,2001,1,AAKG9OAAFAAENYlAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496668.3513,5798140.1555
AAKG9OAAFAAENYlAAT,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372623,29,4,2001,1,AAKG9OAAFAAENYlAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496674.1383,5798138.3673
AAKG9OAAFAAENYlAAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372624,50,4,2001,1,AAKG9OAAFAAENYlAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496680.8013,5798133.5366
AAKG9OAAFAAENYxAAH,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372625,54,5,2001,1,AAKG9OAAFAAENYxAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496687.4085,5798130.8715
AAKG9OAAFAAENYxAAI,28.05.2014,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D372626,45,5,2001,1,AAKG9OAAFAAENYxAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496733.4973,5798099.0955
AAKG9OAAFAAENYxAAJ,28.05.2014,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D372627,15,2,2001,1,AAKG9OAAFAAENYxAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1A_1_1.png,1,7496740.6413,5798093.7378
AAKG9OAAFAAENYxAAK,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372628,15,3,2001,1,AAKG9OAAFAAENYxAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1A_1_1.png,1,7496746.7048,5798093.8432
AAKG9OAAFAAENZhAAY,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372836,27,4,2001,1,AAKG9OAAFAAENZhAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496747.4821,5798136.3236
AAKG9OAAFAAENZhAAZ,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372837,27,5,2001,1,AAKG9OAAFAAENZhAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496751.3848,5798140.8215
AAKG9OAAFAAENYxAAL,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372629,18,5,2001,1,AAKG9OAAFAAENYxAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1A_1_1.png,1,7496753.1902,5798090.7323
AAKG9OAAFAAENYLAAN,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372827,24,3,2001,1,AAKG9OAAFAAENYLAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496755.2874,5798145.5841
AAKG9OAAFAAENYxAAM,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372630,15,3,2001,1,AAKG9OAAFAAENYxAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1A_1_1.png,1,7496758.5683,5798087.0414
AAKG9OAAFAAENYLAAO,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372828,24,3,2001,1,AAKG9OAAFAAENYLAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496758.7931,5798150.2143
AAKG9OAAFAAENZhAAR,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372829,48,7,2001,1,AAKG9OAAFAAENZhAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_SZ_1_1.png,1,7496762.6957,5798154.9106
AAKG9OAAFAAENYxAAN,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372631,18,4,2001,1,AAKG9OAAFAAENYxAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496764.1573,5798083.9305
AAKG9OAAFAAENZhAAS,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372830,67,5,2001,2,AAKG9OAAFAAENZhAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_SX_2_2.png,2,7496766.3337,5798160.2022
AAKG9OAAFAAENYxAAO,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372632,18,4,2001,1,AAKG9OAAFAAENYxAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496767.7428,5798082.0324
AAKG9OAAFAAENYxAAP,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372633,80,6,2001,1,AAKG9OAAFAAENYxAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496773.7536,5798077.3397
AAKG9OAAFAAENYxAAQ,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372634,44,4,2001,1,AAKG9OAAFAAENYxAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496782.5738,5798073.5359
AAKG9OAAFAAENYxAAR,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372635,48,6,2001,1,AAKG9OAAFAAENYxAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496788.9685,5798069.0157
AAKG9OAAFAAENYiAAJ,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D373013,253,26,2001,2,AAKG9OAAFAAENYiAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_SY_2_2.png,2,7496789.6915,5798066.6678
AAKG9OAAFAAENYxAAS,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372636,54,4,2001,1,AAKG9OAAFAAENYxAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496794.5362,5798064.9364
AAKG9OAAFAAENYxAAT,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372637,47,6,2001,1,AAKG9OAAFAAENYxAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496800.986,5798058.6519
AAKG9OAAFAAENYxAAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372638,60,5,2001,1,AAKG9OAAFAAENYxAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496806.3165,5798053.9611
AAKG9OAAFAAENYxAAV,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372639,50,6,2001,1,AAKG9OAAFAAENYxAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496819.2811,5798042.3856
AAKG9OAAFAAENYxAAW,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372640,40,5,2001,1,AAKG9OAAFAAENYxAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496824.0436,5798037.0278
AAKG9OAAFAAENZhAAT,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372831,40,4,2001,1,AAKG9OAAFAAENZhAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496769.8394,5798164.8324
AAKG9OAAFAAENYlAAE,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372608,52,5,2001,1,AAKG9OAAFAAENYlAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496615.7497,5798166.3157
AAKG9OAAFAAENZhAAU,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372832,58,6,2001,1,AAKG9OAAFAAENZhAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496773.8083,5798168.9997
AAKG9OAAFAAENYlAAF,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372609,34,3,2001,1,AAKG9OAAFAAENYlAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496609.2674,5798169.7552
AAKG9OAAFAAENYlAAN,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D372617,96,5,2001,1,AAKG9OAAFAAENYlAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496668.5101,5798170.9531
AAKG9OAAFAAENZhAAV,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372833,53,6,2001,1,AAKG9OAAFAAENZhAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496777.6448,5798173.4976
AAKG9OAAFAAENYlAAG,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372610,63,5,2001,1,AAKG9OAAFAAENYlAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496596.5674,5798175.7084
AAKG9OAAFAAENZhAAW,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372834,45,4,2001,1,AAKG9OAAFAAENZhAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496781.2166,5798178.5909
AAKG9OAAFAAENZhAAX,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372835,48,6,2001,1,AAKG9OAAFAAENZhAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496785.2515,5798183.0888
AAKG9OAAFAAENY6AAE,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372763,18,3,2001,1,AAKG9OAAFAAENY6AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496926.3564,5798189.2634
AAKG9OAAFAAENY6AAD,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372762,27,4,2001,1,AAKG9OAAFAAENY6AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496921.6601,5798193.0997
AAKG9OAAFAAENYSAAg,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372978,18,4,2001,1,AAKG9OAAFAAENYSAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496916.991,5798196.8615
AAKG9OAAFAAENZhAAa,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372838,24,4,2001,1,AAKG9OAAFAAENZhAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496797.118,5798199.1622
AAKG9OAAFAAENY6AAC,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372761,18,2,2001,1,AAKG9OAAFAAENY6AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1A_1_1.png,1,7496911.9366,5798200.5743
AAKG9OAAFAAENYuAAP,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372760,25,4,2001,1,AAKG9OAAFAAENYuAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496907.4387,5798204.5694
AAKG9OAAFAAENYuAAO,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372759,21,4,2001,1,AAKG9OAAFAAENYuAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496902.6762,5798208.009
AAKG9OAAFAAENZhAAb,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372839,42,6,2001,1,AAKG9OAAFAAENZhAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496804.8968,5798208.9255
AAKG9OAAFAAENYZAAW,28.05.2014,Dzielnica Białołęka,wierzba  sp.,Salix  sp.,D372886,"110, 160",12,2001,2,AAKG9OAAFAAENYZAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_SW_2_2.png,2,7496620.3645,5798210.2572
AAKG9OAAFAAENYuAAN,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372758,25,4,2001,1,AAKG9OAAFAAENYuAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496898.046,5798211.8455
AAKG9OAAFAAENZhAAc,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372840,29,6,2001,1,AAKG9OAAFAAENZhAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496810.6117,5798215.9103
AAKG9OAAFAAENYSAAf,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372977,21,3,2001,1,AAKG9OAAFAAENYSAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496893.1785,5798215.9116
AAKG9OAAFAAENYuAAM,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372757,21,3,2001,1,AAKG9OAAFAAENYuAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496888.4548,5798219.5846
AAKG9OAAFAAENYuAAL,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372756,21,3,2001,1,AAKG9OAAFAAENYuAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496883.9569,5798223.0771
AAKG9OAAFAAENYuAAK,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372755,31,4,2001,1,AAKG9OAAFAAENYuAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496879.6573,5798226.5828
AAKG9OAAFAAENZhAAd,28.05.2014,Dzielnica Białołęka,jesion wyniosły,Fraxinus excelsior,D372841,85,6,2001,1,AAKG9OAAFAAENZhAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496820.0575,5798227.4199
AAKG9OAAFAAENYSAAe,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372976,18,3,2001,1,AAKG9OAAFAAENYSAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496874.3666,5798231.0723
AAKG9OAAFAAENYuAAJ,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372754,36,4,2001,1,AAKG9OAAFAAENYuAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1C_1_1.png,1,7496870.0001,5798234.5203
AAKG9OAAFAAENYuAAI,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372753,21,3,2001,1,AAKG9OAAFAAENYuAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496865.2376,5798238.0262
AAKG9OAAFAAENYuAAH,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372752,18,3,2001,1,AAKG9OAAFAAENYuAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496860.7396,5798241.7964
AAKG9OAAFAAENYZAAV,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372885,45,6,2001,1,AAKG9OAAFAAENYZAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S12_1_1.png,1,7496834.1863,5798244.6601
AAKG9OAAFAAENYuAAG,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372751,18,3,2001,1,AAKG9OAAFAAENYuAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S11_1_1.png,1,7496855.911,5798245.5667
AAKG9OAAFAAENYuAAF,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372750,21,2,2001,1,AAKG9OAAFAAENYuAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1A_1_1.png,1,7496851.1485,5798249.1386
AAKG9OAAFAAENYuAAE,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D372749,18,4,2001,1,AAKG9OAAFAAENYuAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402622_S1A_1_1.png,1,7496846.5182,5798253.1736
