id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF0MdAAe,24.04.2012,Dzielnica Ochota,klon jesionolistny,Acer negundo,D230500,111,18,2001,3,AAKG9OAAnAAF0MdAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7498852.7965,5787050.1703
AAKG9OAAnAAF0MoAAU,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D230389,16,4.5,2001,1,AAKG9OAAnAAF0MoAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7498853.8232,5786950.9469
AAKG9OAAnAAF0MoAAT,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D230388,16,4.3,2001,1,AAKG9OAAnAAF0MoAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1E_1_1.png,1,7498869.9818,5786952.5708
AAKG9OAAnAAF0N/AAM,24.04.2012,Dzielnica Ochota,jarząb pospolity ,Sorbus aucuparia,D230568,21,4.2,2001,1,AAKG9OAAnAAF0N/AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7498883.0999,5787055.4186
AAKG9OAAnAAF0MoAAS,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D230387,13,4,2001,1,AAKG9OAAnAAF0MoAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1E_1_1.png,1,7498884.5978,5786954.0324
AAKG9OAAnAAF0MoAAR,24.04.2012,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D230386,96,13,2001,3,AAKG9OAAnAAF0MoAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7498889.632,5786960.5283
AAKG9OAAnAAF0MoAAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,cis pospolity,Taxus baccata,D230394,40,5,2001,1,AAKG9OAAnAAF0MoAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498892.5552,5786931.7027
AAKG9OAAnAAF0M0AAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,cis pospolity,Taxus baccata,D230395,56,4,2001,1,AAKG9OAAnAAF0M0AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498895.8031,5786931.7027
AAKG9OAAnAAF0MdAAf,24.04.2012,Dzielnica Ochota,jesion wyniosły,Fraxinus excelsior,D230501,22,4.7,2001,1,AAKG9OAAnAAF0MdAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7498901.0796,5787038.7105
AAKG9OAAnAAF0MdAAg,24.04.2012,Dzielnica Ochota,bez czarny ,Sambucus nigra,D230502,"53, 49",4.6,2001,1,AAKG9OAAnAAF0MdAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498901.585,5787025.2284
AAKG9OAAnAAF1U+AAD,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D233583,140,15,2001,2,AAKG9OAAnAAF1U+AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498902.0352,5786930.6808
AAKG9OAAnAAF0MoAAQ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D230385,14,4,2001,1,AAKG9OAAnAAF0MoAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7498913.1797,5786958.0923
AAKG9OAAFAAB8ZOAAM,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D233658,180,18,2001,4,AAKG9OAAFAAB8ZOAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S15_4_4.png,4,7498916.6962,5786919.3045
AAKG9OAAFAAB8ZOAAL,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D233657,170,18,2001,5,AAKG9OAAFAAB8ZOAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S14_5_5.png,5,7498918.3347,5786910.0194
AAKG9OAAFAAB8ZOAAN,24.04.2012,Dzielnica Ochota,jabłoń  dzika,Malus sylvestris,D233659,,0,2001,1,AAKG9OAAFAAB8ZOAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1E_1_1.png,1,7498920.1552,5786927.1331
AAKG9OAAnAAF0MoAAP,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D230384,13,4,2001,1,AAKG9OAAnAAF0MoAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7498930.6375,5786959.8787
AAKG9OAAnAAF0N/AAL,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D230567,44,6,2001,1,AAKG9OAAnAAF0N/AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S12_1_1.png,1,7498942.7941,5787061.4757
AAKG9OAAnAAF0N/AAK,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D230566,23,4.7,2001,1,AAKG9OAAnAAF0N/AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7498949.0106,5787062.9899
AAKG9OAAnAAF0MxAAP,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D230565,"43, 41",6,2001,1,AAKG9OAAnAAF0MxAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S12_1_1.png,1,7498955.7053,5787064.265
AAKG9OAAFAAB8YjAAa,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236250,158,20,2001,3,AAKG9OAAFAAB8YjAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498888.4877,5787258.6028
AAKG9OAAnAAF0NhAAn,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D230864,151,18,2001,3,AAKG9OAAnAAF0NhAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7498917.4778,5787258.7503
AAKG9OAAnAAF0NhAAm,14.09.2018,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D230863,139,20,2001,3,AAKG9OAAnAAF0NhAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498909.0722,5787260.7738
AAKG9OAAFAAB8YyAAI,24.04.2012,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D236099,115,6,2001,1,AAKG9OAAFAAB8YyAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7498842.9648,5787264.2278
AAKG9OAAnAAF0M1AAB,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D230866,206,20,2001,3,AAKG9OAAnAAF0M1AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498920.9024,5787264.5098
AAKG9OAAFAAB8YjAAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236251,186,17,2001,2,AAKG9OAAFAAB8YjAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498892.1147,5787265.6295
AAKG9OAAnAAF0M1AAA,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D230865,165,20,2001,3,AAKG9OAAnAAF0M1AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498911.874,5787266.0664
AAKG9OAAnAAH1lEAAI,28.11.2014,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D432605,16,5,2001,1,AAKG9OAAnAAH1lEAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7498904.2481,5787266.6693
AAKG9OAAFAAB8YjAAc,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236252,194,14,2001,2,AAKG9OAAFAAB8YjAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498896.0131,5787272.9529
AAKG9OAAnAAH1lEAAJ,28.11.2014,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D432606,16,5,2001,1,AAKG9OAAnAAH1lEAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7498908.0845,5787273.9454
AAKG9OAAnAAH1lEAAK,28.11.2014,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D432607,16,5,2001,1,AAKG9OAAnAAH1lEAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7498912.5824,5787282.6766
AAKG9OAAnAAF0M1AAC,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D230867,164,17,2001,3,AAKG9OAAnAAF0M1AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498919.1901,5787283.8117
AAKG9OAAnAAF0M1AAD,29.05.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230868,160,17,2001,2,AAKG9OAAnAAF0M1AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498948.7657,5787291.9062
AAKG9OAAFAAB8YjAAd,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D236253,143,10,2001,3,AAKG9OAAFAAB8YjAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498903.0392,5787295.2371
AAKG9OAAnAAF0M1AAG,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230871,127,15,2001,2,AAKG9OAAnAAF0M1AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498933.6666,5787300.1562
AAKG9OAAnAAF0M1AAH,24.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D230872,52,9,2001,1,AAKG9OAAnAAF0M1AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7498928.8411,5787301.4015
AAKG9OAAnAAF0M1AAE,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230869,124,15,2001,2,AAKG9OAAnAAF0M1AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498948.2987,5787302.0241
AAKG9OAAFAAB8YjAAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236254,116,13,2001,3,AAKG9OAAFAAB8YjAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498914.7435,5787302.6234
AAKG9OAAnAAF0M1AAF,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D230870,301,21,2001,3,AAKG9OAAnAAF0M1AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S16_3_3.png,3,7498939.7373,5787305.76
AAKG9OAAnAAF0M1AAI,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D230873,335,22,2001,3,AAKG9OAAnAAF0M1AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S16_3_3.png,3,7498936.6242,5787326.7743
AAKG9OAAFAAB8YjAAh,14.09.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236257,109,18,2001,2,AAKG9OAAFAAB8YjAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SX_2_2.png,2,7498929.7435,5787340.4641
AAKG9OAAnAAF0M1AAK,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230875,59,9,2001,1,AAKG9OAAnAAF0M1AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7498956.7045,5787342.1848
AAKG9OAAFAAB8YjAAi,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236258,100,20,2001,2,AAKG9OAAFAAB8YjAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498922.3571,5787343.4186
AAKG9OAAFAAB8YjAAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236256,101,18,2001,2,AAKG9OAAFAAB8YjAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498934.3266,5787343.7476
AAKG9OAAnAAF0M1AAJ,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D230874,213,20,2001,3,AAKG9OAAnAAF0M1AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498956.2375,5787346.5434
AAKG9OAAFAAB8YjAAj,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236259,119,18,2001,2,AAKG9OAAFAAB8YjAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498925.0843,5787347.5095
AAKG9OAAFAAB8YjAAf,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236255,76,16,2001,2,AAKG9OAAFAAB8YjAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498932.3571,5787348.4185
AAKG9OAAFAAB8YjAAk,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236260,108,17,2001,2,AAKG9OAAFAAB8YjAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498928.0389,5787352.1685
AAKG9OAAnAAF0MIAAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,wiąz  sp.,Ulmus  sp.,D230963,157,19,2001,3,AAKG9OAAnAAF0MIAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498904.1211,5787371.7222
AAKG9OAAFAAB8YjAAl,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236261,133,14,2001,2,AAKG9OAAFAAB8YjAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498950.3116,5787378.4185
AAKG9OAAnAAF0MIAAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,wiąz  sp.,Ulmus  sp.,D230964,115,14,2001,2,AAKG9OAAnAAF0MIAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498902.3078,5787381.3924
AAKG9OAAnAAF0MsAAO,24.04.2012,Dzielnica Ochota,wiąz  sp.,Ulmus  sp.,D231061,142,16,2001,3,AAKG9OAAnAAF0MsAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7498825.2743,5787249.8613
AAKG9OAAnAAF0MsAAP,24.04.2012,Dzielnica Ochota,lipa drobnolistna,Tilia cordata,D231062,41,6,2001,1,AAKG9OAAnAAF0MsAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498826.762,5787256.6229
AAKG9OAAFAAB8YxAAL,24.04.2012,Zarząd Zieleni m.st. Warszawy,dąb bezszypułkowy,Quercus petraea,D236007,37,6,2001,1,AAKG9OAAFAAB8YxAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S12_1_1.png,1,7498826.8006,5787214.8845
AAKG9OAAFAAB8YxAAK,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236006,30,5,2001,1,AAKG9OAAFAAB8YxAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7498830.6898,5787223.9996
AAKG9OAAFAAB8YyAAJ,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236100,29,6,2001,1,AAKG9OAAFAAB8YyAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7498834.3358,5787229.1041
AAKG9OAAFAAB8YjAAU,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236244,134,19,2001,2,AAKG9OAAFAAB8YjAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498847.0915,5787189.7559
AAKG9OAAnAAH5OMAAp,24.04.2012,Dzielnica Ochota,kasztanowiec  sp.,Aesculus  sp.,D230895,120,20,2001,3,AAKG9OAAnAAH5OMAAp,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7498853.6566,5787152.5892
AAKG9OAAFAAB8YjAAV,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236245,84,13,2001,2,AAKG9OAAFAAB8YjAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SX_2_2.png,2,7498854.0098,5787199.145
AAKG9OAAFAAB8YjAAW,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236246,150,18,2001,2,AAKG9OAAFAAB8YjAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498854.2568,5787204.7043
AAKG9OAAnAAF0M1AAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D230896,144,18,2001,3,AAKG9OAAnAAF0M1AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498858.1708,5787157.7262
AAKG9OAAFAAB8YjAAX,14.09.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236247,104,10,2001,2,AAKG9OAAFAAB8YjAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SX_2_2.png,2,7498858.7043,5787195.0683
AAKG9OAAnAAF0M1AAd,24.04.2012,Dzielnica Ochota,kasztanowiec  sp.,Aesculus  sp.,D230894,127,18,2001,3,AAKG9OAAnAAF0M1AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498862.685,5787150.4101
AAKG9OAAnAAH2HkAAP,24.04.2012,Dzielnica Ochota,kasztanowiec  sp.,Aesculus  sp.,D230897,120,15,2001,2,AAKG9OAAnAAH2HkAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498864.2415,5787155.7025
AAKG9OAAnAAF0NdAAT,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D230850,402,23,2001,3,AAKG9OAAnAAF0NdAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S16_3_3.png,3,7498865.1757,5787190.7263
AAKG9OAAnAAF0NdAAU,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D230851,138,7,2001,1,AAKG9OAAnAAF0NdAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7498869.5341,5787197.8867
AAKG9OAAnAAF0NdAAV,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D230852,71,11,2001,1,AAKG9OAAnAAF0NdAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7498871.7134,5787193.3724
AAKG9OAAnAAF0M1AAc,24.04.2012,Dzielnica Ochota,kasztanowiec  sp.,Aesculus  sp.,D230893,126,17,2001,2,AAKG9OAAnAAF0M1AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498872.3359,5787149.6317
AAKG9OAAFAAB8YjAAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236248,123,16,2001,2,AAKG9OAAFAAB8YjAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498874.5176,5787234.6014
AAKG9OAAnAAF0NdAAW,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D230853,313,21,2001,3,AAKG9OAAnAAF0NdAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498875.9162,5787211.5849
AAKG9OAAnAAF0NdAAP,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D230846,136,15,2001,2,AAKG9OAAnAAF0NdAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498877.4729,5787185.278
AAKG9OAAnAAF0NdAAQ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D230847,79,10,2001,2,AAKG9OAAnAAF0NdAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SX_2_2.png,2,7498877.4729,5787192.9055
AAKG9OAAnAAF0M1AAb,24.04.2012,Dzielnica Ochota,kasztanowiec  sp.,Aesculus  sp.,D230892,137,17,2001,3,AAKG9OAAnAAF0M1AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7498877.9399,5787151.0326
AAKG9OAAnAAF0NdAAS,24.04.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D230849,253,22,2001,2,AAKG9OAAnAAF0NdAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498881.8315,5787197.4197
AAKG9OAAnAAF0M1AAa,24.04.2012,Dzielnica Ochota,kasztanowiec  sp.,Aesculus  sp.,D230891,100,15,2001,2,AAKG9OAAnAAF0M1AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498883.0766,5787151.6552
AAKG9OAAFAAB8YjAAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D236249,163,20,2001,3,AAKG9OAAFAAB8YjAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498883.1655,5787250.7062
AAKG9OAAnAAF0NdAAX,14.09.2018,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D230854,242,21,2001,3,AAKG9OAAnAAF0NdAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498883.6993,5787212.3632
AAKG9OAAnAAF0NdAAa,24.04.2012,Zarząd Zieleni m.st. Warszawy,"świerk kłujący ""Glauca""",Picea pungens 'Glauca',D230857,22,3.7,2001,1,AAKG9OAAnAAF0NdAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7498884.1663,5787222.7924
AAKG9OAAnAAF0NdAAO,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D230845,83,9,2001,1,AAKG9OAAnAAF0NdAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7498884.9446,5787186.2122
AAKG9OAAnAAF0NdAAR,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D230848,130,9,2001,2,AAKG9OAAnAAF0NdAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SX_2_2.png,2,7498886.5013,5787193.8394
AAKG9OAAnAAF0M1AAZ,24.04.2012,Dzielnica Ochota,kasztanowiec  sp.,Aesculus  sp.,D230890,113,16,2001,2,AAKG9OAAnAAF0M1AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498888.6806,5787152.1222
AAKG9OAAnAAF0NdAAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D230855,129,12,2001,2,AAKG9OAAnAAF0NdAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498890.3927,5787216.2547
AAKG9OAAnAAF1U+AAH,24.04.2012,Dzielnica Ochota,dąb czerwony,Quercus rubra,D234347,10,2,2001,1,AAKG9OAAnAAF1U+AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7498766.3274,5786802.4211
AAKG9OAAFAAB8ZiAAQ,24.04.2012,Dzielnica Ochota,świerk kłujący,Picea pungens,D234346,10,2,2001,1,AAKG9OAAFAAB8ZiAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7498765.6975,5786806.0604
AAKG9OAAFAAB8Z+AAW,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D234413,130,17,2001,5,AAKG9OAAFAAB8Z+AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1B_5_5.png,5,7498777.8931,5786808.7501
AAKG9OAAFAAB8ZiAAP,24.04.2012,Dzielnica Ochota,wiśnia  sp.,Prunus  sp.(wiśnia),D234345,38,5,2001,1,AAKG9OAAFAAB8ZiAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498765.9204,5786809.9097
AAKG9OAAFAAB8ZKAAP,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D233622,260,17,2001,3,AAKG9OAAFAAB8ZKAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498914.0512,5786816.3926
AAKG9OAAFAAB8ZiAAO,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D234344,205,14,2001,1,AAKG9OAAFAAB8ZiAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S12_1_1.png,1,7498766.3973,5786817.678
AAKG9OAAFAAB8ZiAAN,24.04.2012,Dzielnica Ochota,wiśnia  sp.,Prunus  sp.(wiśnia),D234343,"28, 20, 20",4,2001,1,AAKG9OAAFAAB8ZiAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498767.1052,5786824.8185
AAKG9OAAFAAB8ZiAAM,24.04.2012,Dzielnica Ochota,wiśnia  sp.,Prunus  sp.(wiśnia),D234342,27,5,2001,1,AAKG9OAAFAAB8ZiAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7498767.3283,5786829.0187
